word,ambiguity_type,model,nbhd_mean_distance
beef,P,word2vec_tiny_1_HOM_HALF,0.37217513
maiden,P,word2vec_tiny_1_HOM_HALF,0.3348652
wondrous,M,word2vec_tiny_1_HOM_HALF,0.33995202
realm,P,word2vec_tiny_1_HOM_HALF,0.32382107
misery,P,word2vec_tiny_1_HOM_HALF,0.31030133
jealousy,P,word2vec_tiny_1_HOM_HALF,0.35141715
darkness,P,word2vec_tiny_1_HOM_HALF,0.33533517
tanker,M,word2vec_tiny_1_HOM_HALF,0.31491014
helper,M,word2vec_tiny_1_HOM_HALF,0.5027924
turban,P,word2vec_tiny_1_HOM_HALF,0.42301637
adoption,P,word2vec_tiny_1_HOM_HALF,0.36695302
afar,P,word2vec_tiny_1_HOM_HALF,0.4630479
pointless,P,word2vec_tiny_1_HOM_HALF,0.16942063
pony,P,word2vec_tiny_1_HOM_HALF,0.45046833
pit,H,word2vec_tiny_1_HOM_HALF,0.47727227
farm,P,word2vec_tiny_1_HOM_HALF,0.4476397
subway,P,word2vec_tiny_1_HOM_HALF,0.41365778
honorable,P,word2vec_tiny_1_HOM_HALF,0.18293914
doubt,P,word2vec_tiny_1_HOM_HALF,0.32253888
occasion,P,word2vec_tiny_1_HOM_HALF,0.4151207
mild,P,word2vec_tiny_1_HOM_HALF,0.4864644
bashful,P,word2vec_tiny_1_HOM_HALF,0.31167185
gear,P,word2vec_tiny_1_HOM_HALF,0.41112795
dark,P,word2vec_tiny_1_HOM_HALF,0.46171612
prediction,P,word2vec_tiny_1_HOM_HALF,0.21411991
pleasure,P,word2vec_tiny_1_HOM_HALF,0.409718
skateboard,P,word2vec_tiny_1_HOM_HALF,0.4330974
snowball,P,word2vec_tiny_1_HOM_HALF,0.5143221
movement,P,word2vec_tiny_1_HOM_HALF,0.38398144
strengthen,P,word2vec_tiny_1_HOM_HALF,0.25796553
sesame,P,word2vec_tiny_1_HOM_HALF,0.40887436
summertime,M,word2vec_tiny_1_HOM_HALF,0.40762848
attitude,P,word2vec_tiny_1_HOM_HALF,0.3708493
homework,M,word2vec_tiny_1_HOM_HALF,0.4950168
careless,P,word2vec_tiny_1_HOM_HALF,0.51318264
delivery,P,word2vec_tiny_1_HOM_HALF,0.4325338
smoke,P,word2vec_tiny_1_HOM_HALF,0.41720885
hook,P,word2vec_tiny_1_HOM_HALF,0.46299237
dispute,P,word2vec_tiny_1_HOM_HALF,0.34167594
account,P,word2vec_tiny_1_HOM_HALF,0.30487052
stench,M,word2vec_tiny_1_HOM_HALF,0.29783654
prick,P,word2vec_tiny_1_HOM_HALF,0.36207718
gather,P,word2vec_tiny_1_HOM_HALF,0.5092544
cocoon,P,word2vec_tiny_1_HOM_HALF,0.5154992
sheep,P,word2vec_tiny_1_HOM_HALF,0.36139047
helium,M,word2vec_tiny_1_HOM_HALF,0.46262535
lettuce,P,word2vec_tiny_1_HOM_HALF,0.3490109
fool,P,word2vec_tiny_1_HOM_HALF,0.39338306
rave,P,word2vec_tiny_1_HOM_HALF,0.2572834
stream,P,word2vec_tiny_1_HOM_HALF,0.4046989
necktie,M,word2vec_tiny_1_HOM_HALF,0.1753224
tricky,P,word2vec_tiny_1_HOM_HALF,0.50037396
hurtful,M,word2vec_tiny_1_HOM_HALF,0.41276234
mess,P,word2vec_tiny_1_HOM_HALF,0.52565247
describe,P,word2vec_tiny_1_HOM_HALF,0.39479217
flock,H,word2vec_tiny_1_HOM_HALF,0.42812896
grab,P,word2vec_tiny_1_HOM_HALF,0.51725906
den,P,word2vec_tiny_1_HOM_HALF,0.44261593
encore,P,word2vec_tiny_1_HOM_HALF,0.37386712
ambition,P,word2vec_tiny_1_HOM_HALF,0.27341834
middle,P,word2vec_tiny_1_HOM_HALF,0.54844683
feather,P,word2vec_tiny_1_HOM_HALF,0.4309626
motel,M,word2vec_tiny_1_HOM_HALF,0.3243449
drastic,P,word2vec_tiny_1_HOM_HALF,0.25154957
fearful,P,word2vec_tiny_1_HOM_HALF,0.46741146
nail,P,word2vec_tiny_1_HOM_HALF,0.4037785
knit,P,word2vec_tiny_1_HOM_HALF,0.52186066
vicious,P,word2vec_tiny_1_HOM_HALF,0.2588989
nest,P,word2vec_tiny_1_HOM_HALF,0.47615382
dreamy,P,word2vec_tiny_1_HOM_HALF,0.40261254
hut,P,word2vec_tiny_1_HOM_HALF,0.4694674
mower,M,word2vec_tiny_1_HOM_HALF,0.42503196
rhythm,P,word2vec_tiny_1_HOM_HALF,0.4331394
perform,P,word2vec_tiny_1_HOM_HALF,0.4824472
kit,P,word2vec_tiny_1_HOM_HALF,0.5039971
filly,P,word2vec_tiny_1_HOM_HALF,0.3580317
monster,P,word2vec_tiny_1_HOM_HALF,0.47221038
goofy,M,word2vec_tiny_1_HOM_HALF,0.3472858
wildcat,P,word2vec_tiny_1_HOM_HALF,0.29703757
perk,H,word2vec_tiny_1_HOM_HALF,0.42853174
shaft,P,word2vec_tiny_1_HOM_HALF,0.2700584
suck,P,word2vec_tiny_1_HOM_HALF,0.49897537
recharge,P,word2vec_tiny_1_HOM_HALF,0.39528644
explosion,P,word2vec_tiny_1_HOM_HALF,0.36325973
rear,H,word2vec_tiny_1_HOM_HALF,0.26270428
counter,H,word2vec_tiny_1_HOM_HALF,0.45963153
familiar,P,word2vec_tiny_1_HOM_HALF,0.44446683
outfit,P,word2vec_tiny_1_HOM_HALF,0.40005153
hunt,P,word2vec_tiny_1_HOM_HALF,0.52699
video,P,word2vec_tiny_1_HOM_HALF,0.43429536
trash,P,word2vec_tiny_1_HOM_HALF,0.51225156
meter,H,word2vec_tiny_1_HOM_HALF,0.40397274
orchard,P,word2vec_tiny_1_HOM_HALF,0.41764545
scatter,P,word2vec_tiny_1_HOM_HALF,0.5639387
winner,M,word2vec_tiny_1_HOM_HALF,0.4608065
mush,H,word2vec_tiny_1_HOM_HALF,0.31129524
undress,P,word2vec_tiny_1_HOM_HALF,0.21157849
action,P,word2vec_tiny_1_HOM_HALF,0.44488716
melody,P,word2vec_tiny_1_HOM_HALF,0.383846
actor,P,word2vec_tiny_1_HOM_HALF,0.4052496
chandelier,M,word2vec_tiny_1_HOM_HALF,0.40923715
television,P,word2vec_tiny_1_HOM_HALF,0.43786326
borrow,P,word2vec_tiny_1_HOM_HALF,0.5592739
futile,P,word2vec_tiny_1_HOM_HALF,0.2669651
danger,P,word2vec_tiny_1_HOM_HALF,0.4592598
habitat,P,word2vec_tiny_1_HOM_HALF,0.40488377
script,P,word2vec_tiny_1_HOM_HALF,0.309177
curb,P,word2vec_tiny_1_HOM_HALF,0.4132741
tile,P,word2vec_tiny_1_HOM_HALF,0.36857015
normal,P,word2vec_tiny_1_HOM_HALF,0.5185879
mitt,P,word2vec_tiny_1_HOM_HALF,0.46610728
fence,P,word2vec_tiny_1_HOM_HALF,0.48910087
fork,P,word2vec_tiny_1_HOM_HALF,0.41174784
lick,P,word2vec_tiny_1_HOM_HALF,0.46635303
hillside,M,word2vec_tiny_1_HOM_HALF,0.3302789
overcome,P,word2vec_tiny_1_HOM_HALF,0.3611847
ravine,M,word2vec_tiny_1_HOM_HALF,0.34957495
steer,H,word2vec_tiny_1_HOM_HALF,0.47778386
hallway,P,word2vec_tiny_1_HOM_HALF,0.4773696
cheat,P,word2vec_tiny_1_HOM_HALF,0.47860277
single,P,word2vec_tiny_1_HOM_HALF,0.48521683
shirt,M,word2vec_tiny_1_HOM_HALF,0.3770327
flight,H,word2vec_tiny_1_HOM_HALF,0.4687585
mixer,P,word2vec_tiny_1_HOM_HALF,0.43553925
thankful,M,word2vec_tiny_1_HOM_HALF,0.498009
muscle,P,word2vec_tiny_1_HOM_HALF,0.5023194
behave,P,word2vec_tiny_1_HOM_HALF,0.50845605
suitcase,M,word2vec_tiny_1_HOM_HALF,0.45109868
price,P,word2vec_tiny_1_HOM_HALF,0.5055766
glamorous,M,word2vec_tiny_1_HOM_HALF,0.26547834
advance,P,word2vec_tiny_1_HOM_HALF,0.3069544
curl,P,word2vec_tiny_1_HOM_HALF,0.52070624
income,M,word2vec_tiny_1_HOM_HALF,0.28106463
delete,M,word2vec_tiny_1_HOM_HALF,0.38142872
snow,P,word2vec_tiny_1_HOM_HALF,0.46973073
issue,P,word2vec_tiny_1_HOM_HALF,0.3515648
gorgeous,M,word2vec_tiny_1_HOM_HALF,0.3178915
lump,P,word2vec_tiny_1_HOM_HALF,0.47255588
cloth,P,word2vec_tiny_1_HOM_HALF,0.43841457
faith,P,word2vec_tiny_1_HOM_HALF,0.36711514
doubtful,P,word2vec_tiny_1_HOM_HALF,0.3638412
salute,P,word2vec_tiny_1_HOM_HALF,0.40411004
deed,P,word2vec_tiny_1_HOM_HALF,0.43393445
heat,P,word2vec_tiny_1_HOM_HALF,0.46893042
unbearable,M,word2vec_tiny_1_HOM_HALF,0.3219489
geography,P,word2vec_tiny_1_HOM_HALF,0.3000556
ambitious,P,word2vec_tiny_1_HOM_HALF,0.36325473
wishful,M,word2vec_tiny_1_HOM_HALF,0.17349692
noble,P,word2vec_tiny_1_HOM_HALF,0.30104318
crystal,P,word2vec_tiny_1_HOM_HALF,0.41716468
underwater,P,word2vec_tiny_1_HOM_HALF,0.42894864
spaghetti,P,word2vec_tiny_1_HOM_HALF,0.32989582
pocket,P,word2vec_tiny_1_HOM_HALF,0.52292895
locker,P,word2vec_tiny_1_HOM_HALF,0.4266825
mental,P,word2vec_tiny_1_HOM_HALF,0.39536038
clipper,P,word2vec_tiny_1_HOM_HALF,0.270797
jar,H,word2vec_tiny_1_HOM_HALF,0.46261805
coin,P,word2vec_tiny_1_HOM_HALF,0.42112514
rejoice,P,word2vec_tiny_1_HOM_HALF,0.24754502
giraffe,M,word2vec_tiny_1_HOM_HALF,0.46384376
inner,P,word2vec_tiny_1_HOM_HALF,0.30168575
parakeet,M,word2vec_tiny_1_HOM_HALF,0.30779767
utter,H,word2vec_tiny_1_HOM_HALF,0.20809983
leopard,P,word2vec_tiny_1_HOM_HALF,0.35571674
vulture,P,word2vec_tiny_1_HOM_HALF,0.3939837
blob,P,word2vec_tiny_1_HOM_HALF,0.40719673
beetle,H,word2vec_tiny_1_HOM_HALF,0.39014503
effort,P,word2vec_tiny_1_HOM_HALF,0.38501704
fish,P,word2vec_tiny_1_HOM_HALF,0.32368383
dust,P,word2vec_tiny_1_HOM_HALF,0.4905791
shortcut,P,word2vec_tiny_1_HOM_HALF,0.53813887
lift,P,word2vec_tiny_1_HOM_HALF,0.4909977
pig,P,word2vec_tiny_1_HOM_HALF,0.34966293
violence,P,word2vec_tiny_1_HOM_HALF,0.293886
belt,P,word2vec_tiny_1_HOM_HALF,0.36739853
uniform,P,word2vec_tiny_1_HOM_HALF,0.4040841
apparent,P,word2vec_tiny_1_HOM_HALF,0.1905585
arrest,P,word2vec_tiny_1_HOM_HALF,0.45091483
loot,P,word2vec_tiny_1_HOM_HALF,0.40407178
link,P,word2vec_tiny_1_HOM_HALF,0.40668705
solo,P,word2vec_tiny_1_HOM_HALF,0.3116848
tutor,P,word2vec_tiny_1_HOM_HALF,0.47124225
adore,P,word2vec_tiny_1_HOM_HALF,0.14934117
floss,P,word2vec_tiny_1_HOM_HALF,0.32548794
lawn,H,word2vec_tiny_1_HOM_HALF,0.49429816
wagon,P,word2vec_tiny_1_HOM_HALF,0.44507203
allowance,P,word2vec_tiny_1_HOM_HALF,0.44208473
decorate,P,word2vec_tiny_1_HOM_HALF,0.49109462
smack,H,word2vec_tiny_1_HOM_HALF,0.2733581
chapel,P,word2vec_tiny_1_HOM_HALF,0.36377203
marvel,P,word2vec_tiny_1_HOM_HALF,0.39908502
furry,P,word2vec_tiny_1_HOM_HALF,0.4607052
stag,P,word2vec_tiny_1_HOM_HALF,0.36780584
observer,P,word2vec_tiny_1_HOM_HALF,0.31268173
assemble,P,word2vec_tiny_1_HOM_HALF,0.3521917
box,H,word2vec_tiny_1_HOM_HALF,0.45602733
orbit,P,word2vec_tiny_1_HOM_HALF,0.31636575
microscope,M,word2vec_tiny_1_HOM_HALF,0.48033005
laundry,P,word2vec_tiny_1_HOM_HALF,0.49876106
talisman,P,word2vec_tiny_1_HOM_HALF,0.1679123
net,H,word2vec_tiny_1_HOM_HALF,0.4881957
hike,P,word2vec_tiny_1_HOM_HALF,0.45752427
slipper,M,word2vec_tiny_1_HOM_HALF,0.3793392
author,P,word2vec_tiny_1_HOM_HALF,0.3507635
ruckus,M,word2vec_tiny_1_HOM_HALF,0.30024666
meaningful,M,word2vec_tiny_1_HOM_HALF,0.27116415
importance,P,word2vec_tiny_1_HOM_HALF,0.4820912
venture,P,word2vec_tiny_1_HOM_HALF,0.4264304
shovel,P,word2vec_tiny_1_HOM_HALF,0.4825614
finish,P,word2vec_tiny_1_HOM_HALF,0.5388803
discomfort,P,word2vec_tiny_1_HOM_HALF,0.28189647
tire,H,word2vec_tiny_1_HOM_HALF,0.41790256
garden,P,word2vec_tiny_1_HOM_HALF,0.48325482
rearrange,P,word2vec_tiny_1_HOM_HALF,0.34786323
goody,P,word2vec_tiny_1_HOM_HALF,0.27321935
previous,P,word2vec_tiny_1_HOM_HALF,0.2989123
outlet,P,word2vec_tiny_1_HOM_HALF,0.3389282
comparison,P,word2vec_tiny_1_HOM_HALF,0.32871604
electric,P,word2vec_tiny_1_HOM_HALF,0.39787987
smog,M,word2vec_tiny_1_HOM_HALF,0.28969264
bathroom,P,word2vec_tiny_1_HOM_HALF,0.4688548
sheer,H,word2vec_tiny_1_HOM_HALF,0.29525155
insist,P,word2vec_tiny_1_HOM_HALF,0.5490643
original,P,word2vec_tiny_1_HOM_HALF,0.4671354
cheesecake,P,word2vec_tiny_1_HOM_HALF,0.25345588
unprepared,P,word2vec_tiny_1_HOM_HALF,0.21286032
ignite,P,word2vec_tiny_1_HOM_HALF,0.2940792
spotlight,P,word2vec_tiny_1_HOM_HALF,0.37157512
satellite,P,word2vec_tiny_1_HOM_HALF,0.40365618
blacksmith,P,word2vec_tiny_1_HOM_HALF,0.37755802
stage,P,word2vec_tiny_1_HOM_HALF,0.45926967
multiple,P,word2vec_tiny_1_HOM_HALF,0.4163512
protector,P,word2vec_tiny_1_HOM_HALF,0.36988753
creep,P,word2vec_tiny_1_HOM_HALF,0.30476603
debt,P,word2vec_tiny_1_HOM_HALF,0.31886122
sharpen,M,word2vec_tiny_1_HOM_HALF,0.39241
nonsense,P,word2vec_tiny_1_HOM_HALF,0.35199586
absolute,P,word2vec_tiny_1_HOM_HALF,0.3594724
nasty,P,word2vec_tiny_1_HOM_HALF,0.40495133
mermaid,M,word2vec_tiny_1_HOM_HALF,0.4439842
flash,P,word2vec_tiny_1_HOM_HALF,0.42773494
piggyback,P,word2vec_tiny_1_HOM_HALF,0.28505117
blind,P,word2vec_tiny_1_HOM_HALF,0.42502132
relic,P,word2vec_tiny_1_HOM_HALF,0.29582974
stock,P,word2vec_tiny_1_HOM_HALF,0.29879907
messy,P,word2vec_tiny_1_HOM_HALF,0.4964612
doorway,M,word2vec_tiny_1_HOM_HALF,0.43585774
farmers,M,word2vec_tiny_1_HOM_HALF,0.43452865
suit,P,word2vec_tiny_1_HOM_HALF,0.41723156
seaweed,P,word2vec_tiny_1_HOM_HALF,0.42047584
quake,P,word2vec_tiny_1_HOM_HALF,0.29356337
fountain,P,word2vec_tiny_1_HOM_HALF,0.480634
planet,P,word2vec_tiny_1_HOM_HALF,0.47945443
ticklish,P,word2vec_tiny_1_HOM_HALF,0.37691554
vacation,P,word2vec_tiny_1_HOM_HALF,0.47277695
bookie,M,word2vec_tiny_1_HOM_HALF,0.22587864
secretive,M,word2vec_tiny_1_HOM_HALF,0.27728537
necessary,P,word2vec_tiny_1_HOM_HALF,0.377442
ninth,P,word2vec_tiny_1_HOM_HALF,0.33948547
blame,P,word2vec_tiny_1_HOM_HALF,0.46782
doorknob,M,word2vec_tiny_1_HOM_HALF,0.40180045
mutt,M,word2vec_tiny_1_HOM_HALF,0.34977683
height,P,word2vec_tiny_1_HOM_HALF,0.4354375
contestant,P,word2vec_tiny_1_HOM_HALF,0.23591702
jig,H,word2vec_tiny_1_HOM_HALF,0.42399022
gamble,P,word2vec_tiny_1_HOM_HALF,0.22541565
cartoon,P,word2vec_tiny_1_HOM_HALF,0.47181433
tunnel,P,word2vec_tiny_1_HOM_HALF,0.47338176
vessel,P,word2vec_tiny_1_HOM_HALF,0.33067146
weapon,P,word2vec_tiny_1_HOM_HALF,0.41758466
contact,P,word2vec_tiny_1_HOM_HALF,0.32900962
slight,P,word2vec_tiny_1_HOM_HALF,0.30702832
architect,P,word2vec_tiny_1_HOM_HALF,0.30522475
stubborn,P,word2vec_tiny_1_HOM_HALF,0.46618935
hideout,M,word2vec_tiny_1_HOM_HALF,0.49486423
ruler,P,word2vec_tiny_1_HOM_HALF,0.49114567
maximum,P,word2vec_tiny_1_HOM_HALF,0.27916777
signal,P,word2vec_tiny_1_HOM_HALF,0.5163679
ramp,P,word2vec_tiny_1_HOM_HALF,0.49744153
cargo,M,word2vec_tiny_1_HOM_HALF,0.4430831
wrapped,P,word2vec_tiny_1_HOM_HALF,0.48409492
custard,M,word2vec_tiny_1_HOM_HALF,0.22693582
plague,P,word2vec_tiny_1_HOM_HALF,0.23922135
code,P,word2vec_tiny_1_HOM_HALF,0.43168223
loosen,P,word2vec_tiny_1_HOM_HALF,0.37819347
generous,P,word2vec_tiny_1_HOM_HALF,0.45216933
ham,H,word2vec_tiny_1_HOM_HALF,0.3883972
exist,P,word2vec_tiny_1_HOM_HALF,0.40748927
shout,P,word2vec_tiny_1_HOM_HALF,0.503157
bold,P,word2vec_tiny_1_HOM_HALF,0.44247958
wrecking,P,word2vec_tiny_1_HOM_HALF,0.34101537
shampoo,P,word2vec_tiny_1_HOM_HALF,0.4292776
mare,H,word2vec_tiny_1_HOM_HALF,0.32248548
bundle,P,word2vec_tiny_1_HOM_HALF,0.45214862
snag,P,word2vec_tiny_1_HOM_HALF,0.2766522
method,P,word2vec_tiny_1_HOM_HALF,0.2742066
approach,P,word2vec_tiny_1_HOM_HALF,0.4204979
anchor,P,word2vec_tiny_1_HOM_HALF,0.375497
rattle,P,word2vec_tiny_1_HOM_HALF,0.42677256
artifact,P,word2vec_tiny_1_HOM_HALF,0.2894505
quit,P,word2vec_tiny_1_HOM_HALF,0.527975
repair,H,word2vec_tiny_1_HOM_HALF,0.48359928
reptile,P,word2vec_tiny_1_HOM_HALF,0.423405
create,P,word2vec_tiny_1_HOM_HALF,0.48749456
foil,H,word2vec_tiny_1_HOM_HALF,0.41745543
leaky,P,word2vec_tiny_1_HOM_HALF,0.42607144
rough,P,word2vec_tiny_1_HOM_HALF,0.49836162
month,P,word2vec_tiny_1_HOM_HALF,0.50101453
siren,P,word2vec_tiny_1_HOM_HALF,0.40867028
indicate,P,word2vec_tiny_1_HOM_HALF,0.2364506
jazz,M,word2vec_tiny_1_HOM_HALF,0.45289943
watermelon,P,word2vec_tiny_1_HOM_HALF,0.39176437
ritual,P,word2vec_tiny_1_HOM_HALF,0.34102643
interior,P,word2vec_tiny_1_HOM_HALF,0.26285276
porch,P,word2vec_tiny_1_HOM_HALF,0.5017224
unload,P,word2vec_tiny_1_HOM_HALF,0.45890287
camp,H,word2vec_tiny_1_HOM_HALF,0.46419692
college,P,word2vec_tiny_1_HOM_HALF,0.3213861
stalk,H,word2vec_tiny_1_HOM_HALF,0.3918375
accord,P,word2vec_tiny_1_HOM_HALF,0.19292516
kennel,P,word2vec_tiny_1_HOM_HALF,0.39666888
spider,M,word2vec_tiny_1_HOM_HALF,0.428438
sweetheart,P,word2vec_tiny_1_HOM_HALF,0.36411023
animal,P,word2vec_tiny_1_HOM_HALF,0.43216172
climb,P,word2vec_tiny_1_HOM_HALF,0.5033197
detergent,P,word2vec_tiny_1_HOM_HALF,0.372066
slope,P,word2vec_tiny_1_HOM_HALF,0.39129335
test,H,word2vec_tiny_1_HOM_HALF,0.48613784
dedicate,P,word2vec_tiny_1_HOM_HALF,0.17967136
weary,P,word2vec_tiny_1_HOM_HALF,0.33843148
pace,H,word2vec_tiny_1_HOM_HALF,0.46585488
painless,P,word2vec_tiny_1_HOM_HALF,0.21954843
quiz,P,word2vec_tiny_1_HOM_HALF,0.45655116
hardware,P,word2vec_tiny_1_HOM_HALF,0.35796672
snappy,P,word2vec_tiny_1_HOM_HALF,0.356034
ordinary,P,word2vec_tiny_1_HOM_HALF,0.46235093
marvelous,P,word2vec_tiny_1_HOM_HALF,0.3296862
gravel,P,word2vec_tiny_1_HOM_HALF,0.37517166
demeanor,P,word2vec_tiny_1_HOM_HALF,0.25946698
spaceship,M,word2vec_tiny_1_HOM_HALF,0.48114127
runway,P,word2vec_tiny_1_HOM_HALF,0.436406
layer,P,word2vec_tiny_1_HOM_HALF,0.3751339
disaster,P,word2vec_tiny_1_HOM_HALF,0.46875766
mile,P,word2vec_tiny_1_HOM_HALF,0.3323317
intrude,P,word2vec_tiny_1_HOM_HALF,0.25954935
suggestion,P,word2vec_tiny_1_HOM_HALF,0.43949082
devour,P,word2vec_tiny_1_HOM_HALF,0.27882513
shiny,P,word2vec_tiny_1_HOM_HALF,0.48406723
puffy,P,word2vec_tiny_1_HOM_HALF,0.43611526
tend,H,word2vec_tiny_1_HOM_HALF,0.4089507
bite,P,word2vec_tiny_1_HOM_HALF,0.4927883
globe,P,word2vec_tiny_1_HOM_HALF,0.5077179
sled,P,word2vec_tiny_1_HOM_HALF,0.48316306
hat,P,word2vec_tiny_1_HOM_HALF,0.4069505
alley,H,word2vec_tiny_1_HOM_HALF,0.45392478
tattoo,H,word2vec_tiny_1_HOM_HALF,0.37218392
eerie,M,word2vec_tiny_1_HOM_HALF,0.327992
overweight,P,word2vec_tiny_1_HOM_HALF,0.21791205
canoe,P,word2vec_tiny_1_HOM_HALF,0.39906976
teller,P,word2vec_tiny_1_HOM_HALF,0.38543594
boost,P,word2vec_tiny_1_HOM_HALF,0.4640036
soap,P,word2vec_tiny_1_HOM_HALF,0.39913544
choke,P,word2vec_tiny_1_HOM_HALF,0.4206053
apron,P,word2vec_tiny_1_HOM_HALF,0.47062108
verdict,P,word2vec_tiny_1_HOM_HALF,0.15768567
discipline,P,word2vec_tiny_1_HOM_HALF,0.23084264
heavenly,P,word2vec_tiny_1_HOM_HALF,0.26214468
charger,P,word2vec_tiny_1_HOM_HALF,0.36904556
canteen,P,word2vec_tiny_1_HOM_HALF,0.30317476
newcomer,M,word2vec_tiny_1_HOM_HALF,0.3009915
hygiene,P,word2vec_tiny_1_HOM_HALF,0.23484263
switch,P,word2vec_tiny_1_HOM_HALF,0.45318383
driveway,M,word2vec_tiny_1_HOM_HALF,0.485587
wig,P,word2vec_tiny_1_HOM_HALF,0.4377846
sad,P,word2vec_tiny_1_HOM_HALF,0.5032305
smelly,M,word2vec_tiny_1_HOM_HALF,0.472485
dislike,P,word2vec_tiny_1_HOM_HALF,0.31353143
ridiculous,M,word2vec_tiny_1_HOM_HALF,0.32244956
dubious,P,word2vec_tiny_1_HOM_HALF,0.15998887
spotless,P,word2vec_tiny_1_HOM_HALF,0.39590728
triangle,P,word2vec_tiny_1_HOM_HALF,0.4529642
scorpion,P,word2vec_tiny_1_HOM_HALF,0.37138417
homeless,P,word2vec_tiny_1_HOM_HALF,0.38243228
catalog,P,word2vec_tiny_1_HOM_HALF,0.38924697
chef,M,word2vec_tiny_1_HOM_HALF,0.48611885
pout,H,word2vec_tiny_1_HOM_HALF,0.47647536
celebrity,P,word2vec_tiny_1_HOM_HALF,0.35670188
agree,P,word2vec_tiny_1_HOM_HALF,0.57638544
cry,P,word2vec_tiny_1_HOM_HALF,0.4693016
expensive,P,word2vec_tiny_1_HOM_HALF,0.5003532
bop,H,word2vec_tiny_1_HOM_HALF,0.31316873
stray,P,word2vec_tiny_1_HOM_HALF,0.44921395
concept,P,word2vec_tiny_1_HOM_HALF,0.31208873
absorb,P,word2vec_tiny_1_HOM_HALF,0.31027824
laughter,P,word2vec_tiny_1_HOM_HALF,0.46892062
referee,P,word2vec_tiny_1_HOM_HALF,0.46605065
available,P,word2vec_tiny_1_HOM_HALF,0.5596997
upside,P,word2vec_tiny_1_HOM_HALF,0.5561028
load,P,word2vec_tiny_1_HOM_HALF,0.48345256
factory,M,word2vec_tiny_1_HOM_HALF,0.4458958
moonlight,P,word2vec_tiny_1_HOM_HALF,0.38877037
lighten,H,word2vec_tiny_1_HOM_HALF,0.33792335
rebuild,P,word2vec_tiny_1_HOM_HALF,0.45608288
forehead,P,word2vec_tiny_1_HOM_HALF,0.42883217
overalls,P,word2vec_tiny_1_HOM_HALF,0.39013872
alcohol,P,word2vec_tiny_1_HOM_HALF,0.36986774
completion,P,word2vec_tiny_1_HOM_HALF,0.317378
server,P,word2vec_tiny_1_HOM_HALF,0.38005546
chuckle,P,word2vec_tiny_1_HOM_HALF,0.32941687
bulb,P,word2vec_tiny_1_HOM_HALF,0.43379018
passport,P,word2vec_tiny_1_HOM_HALF,0.45623267
shaky,P,word2vec_tiny_1_HOM_HALF,0.47919697
jumper,H,word2vec_tiny_1_HOM_HALF,0.5070269
expert,P,word2vec_tiny_1_HOM_HALF,0.4659909
disease,P,word2vec_tiny_1_HOM_HALF,0.35988158
motivation,P,word2vec_tiny_1_HOM_HALF,0.23634343
wise,H,word2vec_tiny_1_HOM_HALF,0.5045015
petrol,M,word2vec_tiny_1_HOM_HALF,0.36831343
drown,P,word2vec_tiny_1_HOM_HALF,0.4609094
clover,P,word2vec_tiny_1_HOM_HALF,0.3617205
crap,M,word2vec_tiny_1_HOM_HALF,0.26180074
raccoon,P,word2vec_tiny_1_HOM_HALF,0.40523207
pearly,P,word2vec_tiny_1_HOM_HALF,0.29225373
pointer,P,word2vec_tiny_1_HOM_HALF,0.434724
cab,H,word2vec_tiny_1_HOM_HALF,0.37163636
swipe,P,word2vec_tiny_1_HOM_HALF,0.37902078
shame,P,word2vec_tiny_1_HOM_HALF,0.39116374
disobey,M,word2vec_tiny_1_HOM_HALF,0.4036139
list,H,word2vec_tiny_1_HOM_HALF,0.5569539
curve,P,word2vec_tiny_1_HOM_HALF,0.42855877
twirl,P,word2vec_tiny_1_HOM_HALF,0.4909009
trolley,P,word2vec_tiny_1_HOM_HALF,0.40368015
frantic,P,word2vec_tiny_1_HOM_HALF,0.25785646
weatherman,M,word2vec_tiny_1_HOM_HALF,0.2424625
slice,P,word2vec_tiny_1_HOM_HALF,0.40429208
function,P,word2vec_tiny_1_HOM_HALF,0.27665046
spin,P,word2vec_tiny_1_HOM_HALF,0.5056578
graceful,M,word2vec_tiny_1_HOM_HALF,0.49418834
albino,M,word2vec_tiny_1_HOM_HALF,0.29859352
drought,P,word2vec_tiny_1_HOM_HALF,0.34106827
downtown,P,word2vec_tiny_1_HOM_HALF,0.36064172
expression,P,word2vec_tiny_1_HOM_HALF,0.42823917
sheet,H,word2vec_tiny_1_HOM_HALF,0.43678546
icy,P,word2vec_tiny_1_HOM_HALF,0.5075313
surgery,P,word2vec_tiny_1_HOM_HALF,0.36205727
risk,P,word2vec_tiny_1_HOM_HALF,0.4162714
shallow,P,word2vec_tiny_1_HOM_HALF,0.43378085
bandage,P,word2vec_tiny_1_HOM_HALF,0.4255261
mast,H,word2vec_tiny_1_HOM_HALF,0.4372778
crest,P,word2vec_tiny_1_HOM_HALF,0.42080635
decline,P,word2vec_tiny_1_HOM_HALF,0.17575279
peck,H,word2vec_tiny_1_HOM_HALF,0.49123955
legacy,P,word2vec_tiny_1_HOM_HALF,0.21973304
unkind,M,word2vec_tiny_1_HOM_HALF,0.38340673
carton,P,word2vec_tiny_1_HOM_HALF,0.41729987
achieve,P,word2vec_tiny_1_HOM_HALF,0.374586
gem,P,word2vec_tiny_1_HOM_HALF,0.40490013
