word,ambiguity_type,model,nbhd_mean_distance
butcher,P,word2vec_recipe_40_HOM_HALF,0.39569232
inspection,P,word2vec_recipe_40_HOM_HALF,0.14514774
beast,P,word2vec_recipe_40_HOM_HALF,0.3054591
confidence,P,word2vec_recipe_40_HOM_HALF,0.19037619
eggplant,M,word2vec_recipe_40_HOM_HALF,0.38527668
horse,P,word2vec_recipe_40_HOM_HALF,0.3460459
agreeable,P,word2vec_recipe_40_HOM_HALF,0.19570413
exclude,P,word2vec_recipe_40_HOM_HALF,0.32471427
supper,P,word2vec_recipe_40_HOM_HALF,0.3280711
purple,P,word2vec_recipe_40_HOM_HALF,0.42057538
anatomy,P,word2vec_recipe_40_HOM_HALF,0.1764427
hum,P,word2vec_recipe_40_HOM_HALF,0.17586757
fifty,P,word2vec_recipe_40_HOM_HALF,0.44736803
secure,P,word2vec_recipe_40_HOM_HALF,0.38892278
dismiss,P,word2vec_recipe_40_HOM_HALF,0.11896346
view,P,word2vec_recipe_40_HOM_HALF,0.36024433
chapter,P,word2vec_recipe_40_HOM_HALF,0.22814773
sweater,P,word2vec_recipe_40_HOM_HALF,0.2446591
loss,P,word2vec_recipe_40_HOM_HALF,0.31293383
inflation,P,word2vec_recipe_40_HOM_HALF,0.20586435
fiddle,P,word2vec_recipe_40_HOM_HALF,0.26506963
shine,P,word2vec_recipe_40_HOM_HALF,0.4218984
foul,P,word2vec_recipe_40_HOM_HALF,0.27773112
drama,P,word2vec_recipe_40_HOM_HALF,0.19133806
soldier,P,word2vec_recipe_40_HOM_HALF,0.25879395
beam,P,word2vec_recipe_40_HOM_HALF,0.27940622
plant,P,word2vec_recipe_40_HOM_HALF,0.39408153
deny,P,word2vec_recipe_40_HOM_HALF,0.105216645
peach,P,word2vec_recipe_40_HOM_HALF,0.31897354
bluff,H,word2vec_recipe_40_HOM_HALF,0.15544267
mall,P,word2vec_recipe_40_HOM_HALF,0.24363728
manicure,P,word2vec_recipe_40_HOM_HALF,0.12558585
spectrum,P,word2vec_recipe_40_HOM_HALF,0.33963174
sip,P,word2vec_recipe_40_HOM_HALF,0.3649733
consent,P,word2vec_recipe_40_HOM_HALF,0.13654156
proverbial,P,word2vec_recipe_40_HOM_HALF,0.19235772
influence,P,word2vec_recipe_40_HOM_HALF,0.17694159
league,H,word2vec_recipe_40_HOM_HALF,0.26422408
loft,P,word2vec_recipe_40_HOM_HALF,0.21486808
shove,P,word2vec_recipe_40_HOM_HALF,0.41781518
luscious,P,word2vec_recipe_40_HOM_HALF,0.36299288
passion,P,word2vec_recipe_40_HOM_HALF,0.34394303
pep,P,word2vec_recipe_40_HOM_HALF,0.2929325
cockeyed,P,word2vec_recipe_40_HOM_HALF,0.13873188
instance,P,word2vec_recipe_40_HOM_HALF,0.3252723
prolong,P,word2vec_recipe_40_HOM_HALF,0.223588
slave,P,word2vec_recipe_40_HOM_HALF,0.11493364
imitate,P,word2vec_recipe_40_HOM_HALF,0.26439327
raspberry,P,word2vec_recipe_40_HOM_HALF,0.31923318
luxurious,P,word2vec_recipe_40_HOM_HALF,0.3163549
humane,P,word2vec_recipe_40_HOM_HALF,0.122188635
nitrate,P,word2vec_recipe_40_HOM_HALF,0.23990387
redhead,P,word2vec_recipe_40_HOM_HALF,0.1559134
cautious,M,word2vec_recipe_40_HOM_HALF,0.3430484
streak,P,word2vec_recipe_40_HOM_HALF,0.40954697
savvy,P,word2vec_recipe_40_HOM_HALF,0.21791875
inland,P,word2vec_recipe_40_HOM_HALF,0.14591506
solve,P,word2vec_recipe_40_HOM_HALF,0.24989654
honest,P,word2vec_recipe_40_HOM_HALF,0.19554697
strict,P,word2vec_recipe_40_HOM_HALF,0.17665997
rack,H,word2vec_recipe_40_HOM_HALF,0.42921242
mood,H,word2vec_recipe_40_HOM_HALF,0.3088029
queen,P,word2vec_recipe_40_HOM_HALF,0.31479576
shop,P,word2vec_recipe_40_HOM_HALF,0.32542363
nook,M,word2vec_recipe_40_HOM_HALF,0.44973606
executive,P,word2vec_recipe_40_HOM_HALF,0.13831009
fabric,P,word2vec_recipe_40_HOM_HALF,0.3133784
fraction,P,word2vec_recipe_40_HOM_HALF,0.34156886
stain,P,word2vec_recipe_40_HOM_HALF,0.3714683
withstand,P,word2vec_recipe_40_HOM_HALF,0.30175874
jellyfish,P,word2vec_recipe_40_HOM_HALF,0.37563968
select,P,word2vec_recipe_40_HOM_HALF,0.44143197
peninsula,M,word2vec_recipe_40_HOM_HALF,0.21167855
dude,P,word2vec_recipe_40_HOM_HALF,0.17577057
soot,P,word2vec_recipe_40_HOM_HALF,0.27179682
jungle,P,word2vec_recipe_40_HOM_HALF,0.25436574
hereafter,P,word2vec_recipe_40_HOM_HALF,0.20039849
revelation,P,word2vec_recipe_40_HOM_HALF,0.13190827
railway,P,word2vec_recipe_40_HOM_HALF,0.16598761
potato,P,word2vec_recipe_40_HOM_HALF,0.35629776
multiply,H,word2vec_recipe_40_HOM_HALF,0.31050742
crucial,M,word2vec_recipe_40_HOM_HALF,0.29329237
collection,P,word2vec_recipe_40_HOM_HALF,0.2592494
unfold,P,word2vec_recipe_40_HOM_HALF,0.44074905
island,P,word2vec_recipe_40_HOM_HALF,0.36306658
steamer,P,word2vec_recipe_40_HOM_HALF,0.47192025
virgin,P,word2vec_recipe_40_HOM_HALF,0.4031654
gate,P,word2vec_recipe_40_HOM_HALF,0.30922282
liege,P,word2vec_recipe_40_HOM_HALF,0.26758444
bouquet,P,word2vec_recipe_40_HOM_HALF,0.42328805
confident,P,word2vec_recipe_40_HOM_HALF,0.23413281
delicate,P,word2vec_recipe_40_HOM_HALF,0.35932484
bid,P,word2vec_recipe_40_HOM_HALF,0.19803181
marriage,P,word2vec_recipe_40_HOM_HALF,0.26743755
attention,P,word2vec_recipe_40_HOM_HALF,0.3702661
uncommon,P,word2vec_recipe_40_HOM_HALF,0.18943767
massage,P,word2vec_recipe_40_HOM_HALF,0.467927
fever,P,word2vec_recipe_40_HOM_HALF,0.20336562
brick,P,word2vec_recipe_40_HOM_HALF,0.4789141
span,H,word2vec_recipe_40_HOM_HALF,0.32230532
stabilize,P,word2vec_recipe_40_HOM_HALF,0.48528993
saddle,P,word2vec_recipe_40_HOM_HALF,0.31347406
blink,P,word2vec_recipe_40_HOM_HALF,0.2814672
grip,P,word2vec_recipe_40_HOM_HALF,0.34030613
prudent,P,word2vec_recipe_40_HOM_HALF,0.16161872
diameter,P,word2vec_recipe_40_HOM_HALF,0.33665058
career,P,word2vec_recipe_40_HOM_HALF,0.10283973
discussion,M,word2vec_recipe_40_HOM_HALF,0.12692627
notorious,M,word2vec_recipe_40_HOM_HALF,0.19862774
funeral,P,word2vec_recipe_40_HOM_HALF,0.19375063
aspect,P,word2vec_recipe_40_HOM_HALF,0.19983679
chess,H,word2vec_recipe_40_HOM_HALF,0.36242148
surplus,P,word2vec_recipe_40_HOM_HALF,0.43778434
rush,H,word2vec_recipe_40_HOM_HALF,0.33258113
cattle,M,word2vec_recipe_40_HOM_HALF,0.19759588
fresh,P,word2vec_recipe_40_HOM_HALF,0.3664946
tiger,P,word2vec_recipe_40_HOM_HALF,0.38132942
invisible,P,word2vec_recipe_40_HOM_HALF,0.23075221
probe,P,word2vec_recipe_40_HOM_HALF,0.33102807
saloon,P,word2vec_recipe_40_HOM_HALF,0.16812482
sandbox,M,word2vec_recipe_40_HOM_HALF,0.16924389
nasal,P,word2vec_recipe_40_HOM_HALF,0.14477049
relation,P,word2vec_recipe_40_HOM_HALF,0.14577956
storm,P,word2vec_recipe_40_HOM_HALF,0.24549435
attempt,P,word2vec_recipe_40_HOM_HALF,0.31672603
exquisite,P,word2vec_recipe_40_HOM_HALF,0.28430974
shotgun,M,word2vec_recipe_40_HOM_HALF,0.18208832
alarm,P,word2vec_recipe_40_HOM_HALF,0.40198717
traction,P,word2vec_recipe_40_HOM_HALF,0.17840767
blunt,P,word2vec_recipe_40_HOM_HALF,0.33089295
sidekick,P,word2vec_recipe_40_HOM_HALF,0.15658596
rainbow,P,word2vec_recipe_40_HOM_HALF,0.39300248
fireworks,P,word2vec_recipe_40_HOM_HALF,0.2591164
macaroni,M,word2vec_recipe_40_HOM_HALF,0.31777155
hairline,P,word2vec_recipe_40_HOM_HALF,0.21360125
ponytail,M,word2vec_recipe_40_HOM_HALF,0.17827073
birth,P,word2vec_recipe_40_HOM_HALF,0.10903533
involve,P,word2vec_recipe_40_HOM_HALF,0.2511068
bruise,P,word2vec_recipe_40_HOM_HALF,0.4641214
sermon,P,word2vec_recipe_40_HOM_HALF,0.23007603
suffocate,P,word2vec_recipe_40_HOM_HALF,0.21989529
panda,P,word2vec_recipe_40_HOM_HALF,0.2798587
info,M,word2vec_recipe_40_HOM_HALF,0.29398304
breather,P,word2vec_recipe_40_HOM_HALF,0.11474663
routine,P,word2vec_recipe_40_HOM_HALF,0.19756481
unsafe,P,word2vec_recipe_40_HOM_HALF,0.14920509
realistic,P,word2vec_recipe_40_HOM_HALF,0.24593754
canary,P,word2vec_recipe_40_HOM_HALF,0.23422226
paddle,P,word2vec_recipe_40_HOM_HALF,0.41426548
celebrate,P,word2vec_recipe_40_HOM_HALF,0.20844778
corpus,P,word2vec_recipe_40_HOM_HALF,0.24127145
twist,P,word2vec_recipe_40_HOM_HALF,0.39146966
apply,P,word2vec_recipe_40_HOM_HALF,0.45113996
prepare,P,word2vec_recipe_40_HOM_HALF,0.46180996
priceless,P,word2vec_recipe_40_HOM_HALF,0.18989493
juicy,P,word2vec_recipe_40_HOM_HALF,0.43547595
jiggle,P,word2vec_recipe_40_HOM_HALF,0.38952172
sushi,M,word2vec_recipe_40_HOM_HALF,0.3511588
incubator,P,word2vec_recipe_40_HOM_HALF,0.1769529
unique,P,word2vec_recipe_40_HOM_HALF,0.25609893
wrinkle,H,word2vec_recipe_40_HOM_HALF,0.46122238
excellent,M,word2vec_recipe_40_HOM_HALF,0.35283715
madman,M,word2vec_recipe_40_HOM_HALF,0.13944408
compare,P,word2vec_recipe_40_HOM_HALF,0.20916578
spine,P,word2vec_recipe_40_HOM_HALF,0.28084865
lively,P,word2vec_recipe_40_HOM_HALF,0.4375762
happiness,P,word2vec_recipe_40_HOM_HALF,0.31900197
sundown,M,word2vec_recipe_40_HOM_HALF,0.23204738
crash,H,word2vec_recipe_40_HOM_HALF,0.385349
cover,P,word2vec_recipe_40_HOM_HALF,0.47839612
steep,H,word2vec_recipe_40_HOM_HALF,0.43690684
primary,P,word2vec_recipe_40_HOM_HALF,0.37582356
kamikaze,M,word2vec_recipe_40_HOM_HALF,0.14876013
reunion,P,word2vec_recipe_40_HOM_HALF,0.24496849
companion,P,word2vec_recipe_40_HOM_HALF,0.2554861
catcher,P,word2vec_recipe_40_HOM_HALF,0.26782644
occasional,P,word2vec_recipe_40_HOM_HALF,0.47185242
motorcycle,P,word2vec_recipe_40_HOM_HALF,0.21909474
wallow,P,word2vec_recipe_40_HOM_HALF,0.20682344
spit,H,word2vec_recipe_40_HOM_HALF,0.43002495
tuxedo,P,word2vec_recipe_40_HOM_HALF,0.30068457
belong,P,word2vec_recipe_40_HOM_HALF,0.1319314
pup,P,word2vec_recipe_40_HOM_HALF,0.2646644
liner,H,word2vec_recipe_40_HOM_HALF,0.4428047
ecstasy,P,word2vec_recipe_40_HOM_HALF,0.1942309
hack,H,word2vec_recipe_40_HOM_HALF,0.3051151
hound,P,word2vec_recipe_40_HOM_HALF,0.18987082
begin,P,word2vec_recipe_40_HOM_HALF,0.49090144
afternoon,P,word2vec_recipe_40_HOM_HALF,0.3634995
fruitcake,P,word2vec_recipe_40_HOM_HALF,0.37876728
decision,P,word2vec_recipe_40_HOM_HALF,0.1818821
statement,P,word2vec_recipe_40_HOM_HALF,0.13725272
moat,M,word2vec_recipe_40_HOM_HALF,0.31341302
expel,P,word2vec_recipe_40_HOM_HALF,0.4549778
zoom,P,word2vec_recipe_40_HOM_HALF,0.26139548
lifetime,P,word2vec_recipe_40_HOM_HALF,0.27147606
snowman,M,word2vec_recipe_40_HOM_HALF,0.27317315
accuracy,M,word2vec_recipe_40_HOM_HALF,0.42991573
pebble,P,word2vec_recipe_40_HOM_HALF,0.4030169
refrain,H,word2vec_recipe_40_HOM_HALF,0.33439678
surf,P,word2vec_recipe_40_HOM_HALF,0.26376688
tone,P,word2vec_recipe_40_HOM_HALF,0.38577226
hamburger,M,word2vec_recipe_40_HOM_HALF,0.33184284
naughty,P,word2vec_recipe_40_HOM_HALF,0.29877666
presence,P,word2vec_recipe_40_HOM_HALF,0.20820884
gorge,P,word2vec_recipe_40_HOM_HALF,0.13616423
sailor,P,word2vec_recipe_40_HOM_HALF,0.17682347
decide,P,word2vec_recipe_40_HOM_HALF,0.29548627
fail,P,word2vec_recipe_40_HOM_HALF,0.4178307
banquet,P,word2vec_recipe_40_HOM_HALF,0.2347304
domestic,P,word2vec_recipe_40_HOM_HALF,0.41483596
tug,P,word2vec_recipe_40_HOM_HALF,0.30887347
authority,P,word2vec_recipe_40_HOM_HALF,0.12859492
brunch,P,word2vec_recipe_40_HOM_HALF,0.39479613
abide,P,word2vec_recipe_40_HOM_HALF,0.11534016
elbow,P,word2vec_recipe_40_HOM_HALF,0.39209262
land,P,word2vec_recipe_40_HOM_HALF,0.33581388
pun,P,word2vec_recipe_40_HOM_HALF,0.22066595
sunlight,M,word2vec_recipe_40_HOM_HALF,0.3987841
tedious,M,word2vec_recipe_40_HOM_HALF,0.27861223
amigo,M,word2vec_recipe_40_HOM_HALF,0.1678957
sock,H,word2vec_recipe_40_HOM_HALF,0.39961103
experience,P,word2vec_recipe_40_HOM_HALF,0.21210577
acid,P,word2vec_recipe_40_HOM_HALF,0.3438948
relocate,P,word2vec_recipe_40_HOM_HALF,0.21666197
fluke,H,word2vec_recipe_40_HOM_HALF,0.30247673
vinyl,M,word2vec_recipe_40_HOM_HALF,0.29285556
purse,P,word2vec_recipe_40_HOM_HALF,0.36864692
airplane,M,word2vec_recipe_40_HOM_HALF,0.16337825
symbol,P,word2vec_recipe_40_HOM_HALF,0.20769903
certainty,P,word2vec_recipe_40_HOM_HALF,0.12737074
lavender,P,word2vec_recipe_40_HOM_HALF,0.35334355
distress,P,word2vec_recipe_40_HOM_HALF,0.14872088
suspicious,P,word2vec_recipe_40_HOM_HALF,0.10002982
deep,P,word2vec_recipe_40_HOM_HALF,0.44825158
stow,P,word2vec_recipe_40_HOM_HALF,0.22996326
slug,H,word2vec_recipe_40_HOM_HALF,0.3410516
ethnic,P,word2vec_recipe_40_HOM_HALF,0.24483448
scoop,P,word2vec_recipe_40_HOM_HALF,0.46495256
corkscrew,P,word2vec_recipe_40_HOM_HALF,0.3930385
access,P,word2vec_recipe_40_HOM_HALF,0.48190686
condition,P,word2vec_recipe_40_HOM_HALF,0.29689932
ton,P,word2vec_recipe_40_HOM_HALF,0.4420105
assume,P,word2vec_recipe_40_HOM_HALF,0.17347513
slimy,P,word2vec_recipe_40_HOM_HALF,0.33045894
dunk,P,word2vec_recipe_40_HOM_HALF,0.503101
verify,M,word2vec_recipe_40_HOM_HALF,0.3262792
stir,H,word2vec_recipe_40_HOM_HALF,0.38117966
grumpy,M,word2vec_recipe_40_HOM_HALF,0.18459481
accessory,P,word2vec_recipe_40_HOM_HALF,0.34556773
locate,P,word2vec_recipe_40_HOM_HALF,0.30144933
stamp,P,word2vec_recipe_40_HOM_HALF,0.35307884
goat,P,word2vec_recipe_40_HOM_HALF,0.32663944
relevant,P,word2vec_recipe_40_HOM_HALF,0.14969683
race,H,word2vec_recipe_40_HOM_HALF,0.29164279
decent,P,word2vec_recipe_40_HOM_HALF,0.41794503
diagram,P,word2vec_recipe_40_HOM_HALF,0.34008965
piggy,P,word2vec_recipe_40_HOM_HALF,0.27334434
indigenous,M,word2vec_recipe_40_HOM_HALF,0.13284254
pollen,M,word2vec_recipe_40_HOM_HALF,0.36373937
badger,P,word2vec_recipe_40_HOM_HALF,0.14461267
lens,P,word2vec_recipe_40_HOM_HALF,0.17905615
dump,P,word2vec_recipe_40_HOM_HALF,0.5023389
tonic,P,word2vec_recipe_40_HOM_HALF,0.25853857
ripe,P,word2vec_recipe_40_HOM_HALF,0.423733
penguin,M,word2vec_recipe_40_HOM_HALF,0.21695606
horny,P,word2vec_recipe_40_HOM_HALF,0.14371005
bloody,P,word2vec_recipe_40_HOM_HALF,0.36499554
rival,P,word2vec_recipe_40_HOM_HALF,0.26666278
attractive,P,word2vec_recipe_40_HOM_HALF,0.39512745
alien,P,word2vec_recipe_40_HOM_HALF,0.2062714
lobster,P,word2vec_recipe_40_HOM_HALF,0.3618008
fanfare,P,word2vec_recipe_40_HOM_HALF,0.19498445
behavior,P,word2vec_recipe_40_HOM_HALF,0.15133964
breeze,P,word2vec_recipe_40_HOM_HALF,0.3795283
numb,P,word2vec_recipe_40_HOM_HALF,0.18935564
accessible,P,word2vec_recipe_40_HOM_HALF,0.26354882
texture,P,word2vec_recipe_40_HOM_HALF,0.33083314
upstairs,P,word2vec_recipe_40_HOM_HALF,0.22741121
deck,P,word2vec_recipe_40_HOM_HALF,0.28900707
fold,H,word2vec_recipe_40_HOM_HALF,0.48121402
trailing,P,word2vec_recipe_40_HOM_HALF,0.22088455
motion,P,word2vec_recipe_40_HOM_HALF,0.3805011
bush,H,word2vec_recipe_40_HOM_HALF,0.42009017
compose,P,word2vec_recipe_40_HOM_HALF,0.3878207
spouse,M,word2vec_recipe_40_HOM_HALF,0.14778972
devil,P,word2vec_recipe_40_HOM_HALF,0.37395275
sleepy,P,word2vec_recipe_40_HOM_HALF,0.23454154
void,P,word2vec_recipe_40_HOM_HALF,0.3748781
closure,P,word2vec_recipe_40_HOM_HALF,0.27749276
pelvic,M,word2vec_recipe_40_HOM_HALF,0.17745091
cultural,M,word2vec_recipe_40_HOM_HALF,0.1075646
distribute,P,word2vec_recipe_40_HOM_HALF,0.46204612
merge,P,word2vec_recipe_40_HOM_HALF,0.40933156
bright,P,word2vec_recipe_40_HOM_HALF,0.44523004
kidney,P,word2vec_recipe_40_HOM_HALF,0.3330496
stall,H,word2vec_recipe_40_HOM_HALF,0.17639467
altitude,P,word2vec_recipe_40_HOM_HALF,0.42807978
cigar,M,word2vec_recipe_40_HOM_HALF,0.37370038
flip,H,word2vec_recipe_40_HOM_HALF,0.44661605
pancake,P,word2vec_recipe_40_HOM_HALF,0.41482404
gourmet,P,word2vec_recipe_40_HOM_HALF,0.30808902
wholesale,P,word2vec_recipe_40_HOM_HALF,0.17130977
gallery,P,word2vec_recipe_40_HOM_HALF,0.19348137
disposable,P,word2vec_recipe_40_HOM_HALF,0.43587068
pipe,H,word2vec_recipe_40_HOM_HALF,0.3377725
triumph,P,word2vec_recipe_40_HOM_HALF,0.18393058
monk,M,word2vec_recipe_40_HOM_HALF,0.31476182
salon,P,word2vec_recipe_40_HOM_HALF,0.21605045
sinus,P,word2vec_recipe_40_HOM_HALF,0.17516258
mechanical,P,word2vec_recipe_40_HOM_HALF,0.29921338
thin,P,word2vec_recipe_40_HOM_HALF,0.41499415
wicked,P,word2vec_recipe_40_HOM_HALF,0.2721375
iron,P,word2vec_recipe_40_HOM_HALF,0.4324495
nugget,P,word2vec_recipe_40_HOM_HALF,0.46648467
cage,P,word2vec_recipe_40_HOM_HALF,0.28486302
vitamin,M,word2vec_recipe_40_HOM_HALF,0.28240195
asthma,M,word2vec_recipe_40_HOM_HALF,0.14394283
nickel,P,word2vec_recipe_40_HOM_HALF,0.32270014
atomic,P,word2vec_recipe_40_HOM_HALF,0.1979978
blitz,P,word2vec_recipe_40_HOM_HALF,0.3482855
mouthful,P,word2vec_recipe_40_HOM_HALF,0.28315946
orgasm,M,word2vec_recipe_40_HOM_HALF,0.16225822
toss,P,word2vec_recipe_40_HOM_HALF,0.4018311
keel,P,word2vec_recipe_40_HOM_HALF,0.21583985
charity,P,word2vec_recipe_40_HOM_HALF,0.44252586
match,H,word2vec_recipe_40_HOM_HALF,0.42426616
buff,H,word2vec_recipe_40_HOM_HALF,0.30547458
larger,P,word2vec_recipe_40_HOM_HALF,0.43250945
serpent,M,word2vec_recipe_40_HOM_HALF,0.23631458
petroleum,M,word2vec_recipe_40_HOM_HALF,0.22562028
collapse,P,word2vec_recipe_40_HOM_HALF,0.4052149
reproduce,P,word2vec_recipe_40_HOM_HALF,0.13810506
giggle,P,word2vec_recipe_40_HOM_HALF,0.27769962
nylon,P,word2vec_recipe_40_HOM_HALF,0.4381507
inject,P,word2vec_recipe_40_HOM_HALF,0.44680682
window,P,word2vec_recipe_40_HOM_HALF,0.33205125
prison,P,word2vec_recipe_40_HOM_HALF,0.195023
throat,P,word2vec_recipe_40_HOM_HALF,0.2614782
hint,P,word2vec_recipe_40_HOM_HALF,0.3389424
topless,P,word2vec_recipe_40_HOM_HALF,0.21043558
pantry,P,word2vec_recipe_40_HOM_HALF,0.38730365
blur,P,word2vec_recipe_40_HOM_HALF,0.24726515
golden,P,word2vec_recipe_40_HOM_HALF,0.43436038
battle,P,word2vec_recipe_40_HOM_HALF,0.21924646
groovy,M,word2vec_recipe_40_HOM_HALF,0.22304958
testament,P,word2vec_recipe_40_HOM_HALF,0.17030448
salvation,P,word2vec_recipe_40_HOM_HALF,0.14185579
ensemble,P,word2vec_recipe_40_HOM_HALF,0.31158525
meticulous,M,word2vec_recipe_40_HOM_HALF,0.12285984
orchestra,P,word2vec_recipe_40_HOM_HALF,0.10942995
spear,H,word2vec_recipe_40_HOM_HALF,0.43042746
twilight,P,word2vec_recipe_40_HOM_HALF,0.22063111
rare,H,word2vec_recipe_40_HOM_HALF,0.39445877
aversion,P,word2vec_recipe_40_HOM_HALF,0.18740301
spinach,M,word2vec_recipe_40_HOM_HALF,0.3603135
scientific,P,word2vec_recipe_40_HOM_HALF,0.1357853
gunpowder,M,word2vec_recipe_40_HOM_HALF,0.22370625
greet,P,word2vec_recipe_40_HOM_HALF,0.22276376
improve,P,word2vec_recipe_40_HOM_HALF,0.33732024
imperial,H,word2vec_recipe_40_HOM_HALF,0.3529729
inform,P,word2vec_recipe_40_HOM_HALF,0.1129259
daily,P,word2vec_recipe_40_HOM_HALF,0.4292458
trio,P,word2vec_recipe_40_HOM_HALF,0.36598706
rid,M,word2vec_recipe_40_HOM_HALF,0.4669709
master,P,word2vec_recipe_40_HOM_HALF,0.42710927
sultan,P,word2vec_recipe_40_HOM_HALF,0.18346159
crude,P,word2vec_recipe_40_HOM_HALF,0.23314461
vintage,P,word2vec_recipe_40_HOM_HALF,0.2579871
slap,P,word2vec_recipe_40_HOM_HALF,0.43488976
contain,P,word2vec_recipe_40_HOM_HALF,0.4020235
facility,P,word2vec_recipe_40_HOM_HALF,0.17144585
soccer,M,word2vec_recipe_40_HOM_HALF,0.2263323
reckless,P,word2vec_recipe_40_HOM_HALF,0.1448374
selection,P,word2vec_recipe_40_HOM_HALF,0.43161643
title,P,word2vec_recipe_40_HOM_HALF,0.27829018
knife,P,word2vec_recipe_40_HOM_HALF,0.3948594
organize,P,word2vec_recipe_40_HOM_HALF,0.39137134
swab,P,word2vec_recipe_40_HOM_HALF,0.35588866
persuade,P,word2vec_recipe_40_HOM_HALF,0.12664169
tolerance,P,word2vec_recipe_40_HOM_HALF,0.36826295
burglar,M,word2vec_recipe_40_HOM_HALF,0.25679332
atmosphere,P,word2vec_recipe_40_HOM_HALF,0.25178516
hectic,P,word2vec_recipe_40_HOM_HALF,0.1083876
youth,P,word2vec_recipe_40_HOM_HALF,0.20953763
rub,P,word2vec_recipe_40_HOM_HALF,0.44435477
faint,P,word2vec_recipe_40_HOM_HALF,0.3664634
dancer,M,word2vec_recipe_40_HOM_HALF,0.19789517
reckon,P,word2vec_recipe_40_HOM_HALF,0.1121679
trap,H,word2vec_recipe_40_HOM_HALF,0.4063473
circle,P,word2vec_recipe_40_HOM_HALF,0.30759344
flatten,P,word2vec_recipe_40_HOM_HALF,0.39775208
intention,P,word2vec_recipe_40_HOM_HALF,0.16142511
boot,P,word2vec_recipe_40_HOM_HALF,0.25501037
canal,P,word2vec_recipe_40_HOM_HALF,0.34770852
spot,P,word2vec_recipe_40_HOM_HALF,0.4333873
proud,P,word2vec_recipe_40_HOM_HALF,0.1875756
faulty,M,word2vec_recipe_40_HOM_HALF,0.21084371
artificial,P,word2vec_recipe_40_HOM_HALF,0.44188374
quart,P,word2vec_recipe_40_HOM_HALF,0.39246666
corner,P,word2vec_recipe_40_HOM_HALF,0.38845676
harmless,M,word2vec_recipe_40_HOM_HALF,0.20049128
yawn,P,word2vec_recipe_40_HOM_HALF,0.17011738
tape,P,word2vec_recipe_40_HOM_HALF,0.3271805
bland,P,word2vec_recipe_40_HOM_HALF,0.29101723
objective,P,word2vec_recipe_40_HOM_HALF,0.26280284
tin,P,word2vec_recipe_40_HOM_HALF,0.35035676
handy,P,word2vec_recipe_40_HOM_HALF,0.391353
gardener,P,word2vec_recipe_40_HOM_HALF,0.15691896
enemy,P,word2vec_recipe_40_HOM_HALF,0.25955784
finger,P,word2vec_recipe_40_HOM_HALF,0.41348416
rape,H,word2vec_recipe_40_HOM_HALF,0.34422332
hustle,P,word2vec_recipe_40_HOM_HALF,0.23193115
caress,P,word2vec_recipe_40_HOM_HALF,0.20569788
bomber,P,word2vec_recipe_40_HOM_HALF,0.16097444
capsule,P,word2vec_recipe_40_HOM_HALF,0.36074293
balance,P,word2vec_recipe_40_HOM_HALF,0.40775546
conquer,P,word2vec_recipe_40_HOM_HALF,0.15015154
commission,P,word2vec_recipe_40_HOM_HALF,0.21549533
rib,H,word2vec_recipe_40_HOM_HALF,0.35932893
fertilizer,P,word2vec_recipe_40_HOM_HALF,0.1792535
crime,P,word2vec_recipe_40_HOM_HALF,0.24282542
twinkle,P,word2vec_recipe_40_HOM_HALF,0.20261593
rat,P,word2vec_recipe_40_HOM_HALF,0.31280714
shade,P,word2vec_recipe_40_HOM_HALF,0.4325382
risky,M,word2vec_recipe_40_HOM_HALF,0.12168661
cider,M,word2vec_recipe_40_HOM_HALF,0.3825846
cinnamon,P,word2vec_recipe_40_HOM_HALF,0.36939454
heartfelt,M,word2vec_recipe_40_HOM_HALF,0.30196437
jive,P,word2vec_recipe_40_HOM_HALF,0.18065342
painful,P,word2vec_recipe_40_HOM_HALF,0.19034134
drape,P,word2vec_recipe_40_HOM_HALF,0.40055466
chronic,P,word2vec_recipe_40_HOM_HALF,0.14208056
illusion,P,word2vec_recipe_40_HOM_HALF,0.18099731
stem,H,word2vec_recipe_40_HOM_HALF,0.3437868
nightmare,P,word2vec_recipe_40_HOM_HALF,0.1980844
yell,P,word2vec_recipe_40_HOM_HALF,0.16949959
tilt,P,word2vec_recipe_40_HOM_HALF,0.46046722
lodge,P,word2vec_recipe_40_HOM_HALF,0.2950622
excite,P,word2vec_recipe_40_HOM_HALF,0.15280971
spruce,H,word2vec_recipe_40_HOM_HALF,0.3672385
butterfly,P,word2vec_recipe_40_HOM_HALF,0.43204162
puny,M,word2vec_recipe_40_HOM_HALF,0.14085577
pal,P,word2vec_recipe_40_HOM_HALF,0.27427834
cork,P,word2vec_recipe_40_HOM_HALF,0.36355636
snuff,H,word2vec_recipe_40_HOM_HALF,0.22134364
ogre,P,word2vec_recipe_40_HOM_HALF,0.27059472
underneath,P,word2vec_recipe_40_HOM_HALF,0.3990094
appearance,P,word2vec_recipe_40_HOM_HALF,0.3668119
cushion,P,word2vec_recipe_40_HOM_HALF,0.34027478
platform,P,word2vec_recipe_40_HOM_HALF,0.28826287
foggy,P,word2vec_recipe_40_HOM_HALF,0.15961236
hen,M,word2vec_recipe_40_HOM_HALF,0.37385014
skirt,P,word2vec_recipe_40_HOM_HALF,0.3435982
allergic,P,word2vec_recipe_40_HOM_HALF,0.2789411
limp,H,word2vec_recipe_40_HOM_HALF,0.3667889
