word,ambiguity_type,model,nbhd_mean_distance
tile,P,word2vec_recipe_1_HYP,0.39190727
strategic,P,word2vec_recipe_1_HYP,0.26271966
normal,P,word2vec_recipe_1_HYP,0.31809863
diabetes,M,word2vec_recipe_1_HYP,0.19977425
partial,P,word2vec_recipe_1_HYP,0.35672265
mitt,P,word2vec_recipe_1_HYP,0.43770114
fence,P,word2vec_recipe_1_HYP,0.22671434
fork,P,word2vec_recipe_1_HYP,0.47470614
lick,P,word2vec_recipe_1_HYP,0.36734197
overcome,P,word2vec_recipe_1_HYP,0.13988061
steer,H,word2vec_recipe_1_HYP,0.35486
hallway,P,word2vec_recipe_1_HYP,0.20223463
cheat,P,word2vec_recipe_1_HYP,0.35360786
single,P,word2vec_recipe_1_HYP,0.48057434
shirt,M,word2vec_recipe_1_HYP,0.21542108
flight,H,word2vec_recipe_1_HYP,0.15854238
mixer,P,word2vec_recipe_1_HYP,0.37600124
thankful,M,word2vec_recipe_1_HYP,0.14046884
muscle,P,word2vec_recipe_1_HYP,0.36400846
behave,P,word2vec_recipe_1_HYP,0.17151266
suitcase,M,word2vec_recipe_1_HYP,0.1248779
price,P,word2vec_recipe_1_HYP,0.2756776
glamorous,M,word2vec_recipe_1_HYP,0.16087146
bowel,P,word2vec_recipe_1_HYP,0.4695057
advance,P,word2vec_recipe_1_HYP,0.4329854
curl,P,word2vec_recipe_1_HYP,0.49341834
delete,M,word2vec_recipe_1_HYP,0.33168706
cannibal,P,word2vec_recipe_1_HYP,0.14667772
rendezvous,P,word2vec_recipe_1_HYP,0.19272068
snow,P,word2vec_recipe_1_HYP,0.42993134
issue,P,word2vec_recipe_1_HYP,0.28094566
gorgeous,M,word2vec_recipe_1_HYP,0.32446164
lump,P,word2vec_recipe_1_HYP,0.5257713
cloth,P,word2vec_recipe_1_HYP,0.39105684
faith,P,word2vec_recipe_1_HYP,0.4268219
doubtful,P,word2vec_recipe_1_HYP,0.12024366
salute,P,word2vec_recipe_1_HYP,0.36086547
sulfur,P,word2vec_recipe_1_HYP,0.20493096
deed,P,word2vec_recipe_1_HYP,0.128156
heat,P,word2vec_recipe_1_HYP,0.40001705
unbearable,M,word2vec_recipe_1_HYP,0.15061948
ambitious,P,word2vec_recipe_1_HYP,0.2258932
noble,P,word2vec_recipe_1_HYP,0.17404309
crystal,P,word2vec_recipe_1_HYP,0.4401201
underwater,P,word2vec_recipe_1_HYP,0.43745595
spaghetti,P,word2vec_recipe_1_HYP,0.32067093
pocket,P,word2vec_recipe_1_HYP,0.43922234
mental,P,word2vec_recipe_1_HYP,0.23125704
clipper,P,word2vec_recipe_1_HYP,0.17719612
jar,H,word2vec_recipe_1_HYP,0.35025504
minimal,M,word2vec_recipe_1_HYP,0.38603902
coin,P,word2vec_recipe_1_HYP,0.36663032
rejoice,P,word2vec_recipe_1_HYP,0.19086224
giraffe,M,word2vec_recipe_1_HYP,0.22354421
informal,P,word2vec_recipe_1_HYP,0.2262158
inner,P,word2vec_recipe_1_HYP,0.38101628
attendance,P,word2vec_recipe_1_HYP,0.11728138
utter,H,word2vec_recipe_1_HYP,0.33765376
mankind,P,word2vec_recipe_1_HYP,0.119162425
blob,P,word2vec_recipe_1_HYP,0.41187233
discard,P,word2vec_recipe_1_HYP,0.4250088
beetle,H,word2vec_recipe_1_HYP,0.2601611
pimple,M,word2vec_recipe_1_HYP,0.1957657
effort,P,word2vec_recipe_1_HYP,0.3043132
fish,P,word2vec_recipe_1_HYP,0.32731026
dust,P,word2vec_recipe_1_HYP,0.4743507
shortcut,P,word2vec_recipe_1_HYP,0.35647443
lift,P,word2vec_recipe_1_HYP,0.40791854
pig,P,word2vec_recipe_1_HYP,0.374197
molasses,M,word2vec_recipe_1_HYP,0.42515785
belt,P,word2vec_recipe_1_HYP,0.23444925
uniform,P,word2vec_recipe_1_HYP,0.41120008
homestead,P,word2vec_recipe_1_HYP,0.14643377
apparent,P,word2vec_recipe_1_HYP,0.3138325
arrest,P,word2vec_recipe_1_HYP,0.35752633
link,P,word2vec_recipe_1_HYP,0.3916872
solo,P,word2vec_recipe_1_HYP,0.42439353
adore,P,word2vec_recipe_1_HYP,0.14254391
floss,P,word2vec_recipe_1_HYP,0.40966767
lawn,H,word2vec_recipe_1_HYP,0.22793978
commodity,P,word2vec_recipe_1_HYP,0.14070827
righteous,P,word2vec_recipe_1_HYP,0.18593091
wagon,P,word2vec_recipe_1_HYP,0.38610694
allowance,P,word2vec_recipe_1_HYP,0.23635617
decorate,P,word2vec_recipe_1_HYP,0.35239133
smack,H,word2vec_recipe_1_HYP,0.3750514
chapel,P,word2vec_recipe_1_HYP,0.14073983
marvel,P,word2vec_recipe_1_HYP,0.31489208
furry,P,word2vec_recipe_1_HYP,0.32943496
stag,P,word2vec_recipe_1_HYP,0.1421595
assemble,P,word2vec_recipe_1_HYP,0.5172715
box,H,word2vec_recipe_1_HYP,0.41174197
orbit,P,word2vec_recipe_1_HYP,0.14034098
laundry,P,word2vec_recipe_1_HYP,0.30135542
commit,P,word2vec_recipe_1_HYP,0.1235589
net,H,word2vec_recipe_1_HYP,0.33082333
hike,P,word2vec_recipe_1_HYP,0.2610155
slipper,M,word2vec_recipe_1_HYP,0.2904346
civil,P,word2vec_recipe_1_HYP,0.1693748
author,P,word2vec_recipe_1_HYP,0.23089018
meaningful,M,word2vec_recipe_1_HYP,0.21539618
importance,P,word2vec_recipe_1_HYP,0.16204076
venture,P,word2vec_recipe_1_HYP,0.12815398
shovel,P,word2vec_recipe_1_HYP,0.42250934
finish,P,word2vec_recipe_1_HYP,0.45110667
discomfort,P,word2vec_recipe_1_HYP,0.19961704
tire,H,word2vec_recipe_1_HYP,0.23182392
garden,P,word2vec_recipe_1_HYP,0.34501112
rearrange,P,word2vec_recipe_1_HYP,0.49937817
deluxe,P,word2vec_recipe_1_HYP,0.23386541
patron,P,word2vec_recipe_1_HYP,0.18207125
goody,P,word2vec_recipe_1_HYP,0.20787023
previous,P,word2vec_recipe_1_HYP,0.44146252
outlet,P,word2vec_recipe_1_HYP,0.22010307
comparison,P,word2vec_recipe_1_HYP,0.18999222
electric,P,word2vec_recipe_1_HYP,0.4009244
bathroom,P,word2vec_recipe_1_HYP,0.31680968
sheer,H,word2vec_recipe_1_HYP,0.27054396
insist,P,word2vec_recipe_1_HYP,0.34578183
original,P,word2vec_recipe_1_HYP,0.4058961
cheesecake,P,word2vec_recipe_1_HYP,0.37967604
unprepared,P,word2vec_recipe_1_HYP,0.384002
ignite,P,word2vec_recipe_1_HYP,0.43274897
spotlight,P,word2vec_recipe_1_HYP,0.20041908
stage,P,word2vec_recipe_1_HYP,0.37499934
multiple,P,word2vec_recipe_1_HYP,0.41262203
protector,P,word2vec_recipe_1_HYP,0.44085053
creep,P,word2vec_recipe_1_HYP,0.25789258
sharpen,M,word2vec_recipe_1_HYP,0.40142614
nonsense,P,word2vec_recipe_1_HYP,0.15466718
absolute,P,word2vec_recipe_1_HYP,0.32286462
nasty,P,word2vec_recipe_1_HYP,0.29620183
mermaid,M,word2vec_recipe_1_HYP,0.2512619
flash,P,word2vec_recipe_1_HYP,0.51537
piggyback,P,word2vec_recipe_1_HYP,0.17470545
blind,P,word2vec_recipe_1_HYP,0.49022284
billion,P,word2vec_recipe_1_HYP,0.24397857
stock,P,word2vec_recipe_1_HYP,0.36349526
messy,P,word2vec_recipe_1_HYP,0.3021608
doorway,M,word2vec_recipe_1_HYP,0.17971687
farmers,M,word2vec_recipe_1_HYP,0.38302174
suit,P,word2vec_recipe_1_HYP,0.35363704
seaweed,P,word2vec_recipe_1_HYP,0.30970025
heartbreak,M,word2vec_recipe_1_HYP,0.1488171
fountain,P,word2vec_recipe_1_HYP,0.32024917
planet,P,word2vec_recipe_1_HYP,0.24560116
vacation,P,word2vec_recipe_1_HYP,0.18753238
necessary,P,word2vec_recipe_1_HYP,0.4023474
ninth,P,word2vec_recipe_1_HYP,0.2945907
blame,P,word2vec_recipe_1_HYP,0.13547194
doorknob,M,word2vec_recipe_1_HYP,0.1862819
mutt,M,word2vec_recipe_1_HYP,0.12859061
height,P,word2vec_recipe_1_HYP,0.41151297
sensual,P,word2vec_recipe_1_HYP,0.20027761
contestant,P,word2vec_recipe_1_HYP,0.3615022
jig,H,word2vec_recipe_1_HYP,0.19099636
screwball,P,word2vec_recipe_1_HYP,0.13570341
cartoon,P,word2vec_recipe_1_HYP,0.2567596
tunnel,P,word2vec_recipe_1_HYP,0.4200404
vessel,P,word2vec_recipe_1_HYP,0.44459572
weapon,P,word2vec_recipe_1_HYP,0.26495826
peroxide,P,word2vec_recipe_1_HYP,0.28745243
contact,P,word2vec_recipe_1_HYP,0.48660675
neutralize,P,word2vec_recipe_1_HYP,0.24292852
slight,P,word2vec_recipe_1_HYP,0.46540242
stubborn,P,word2vec_recipe_1_HYP,0.31342587
ruler,P,word2vec_recipe_1_HYP,0.3364555
maximum,P,word2vec_recipe_1_HYP,0.44103843
signal,P,word2vec_recipe_1_HYP,0.45546514
ramp,P,word2vec_recipe_1_HYP,0.40577585
wrapped,P,word2vec_recipe_1_HYP,0.46174976
custard,M,word2vec_recipe_1_HYP,0.41133985
component,P,word2vec_recipe_1_HYP,0.33882773
suspension,P,word2vec_recipe_1_HYP,0.27956808
code,P,word2vec_recipe_1_HYP,0.23373765
loosen,P,word2vec_recipe_1_HYP,0.47101185
generous,P,word2vec_recipe_1_HYP,0.44570938
ham,H,word2vec_recipe_1_HYP,0.39429948
exist,P,word2vec_recipe_1_HYP,0.2367463
shout,P,word2vec_recipe_1_HYP,0.19065365
bold,P,word2vec_recipe_1_HYP,0.27100042
torture,P,word2vec_recipe_1_HYP,0.14049178
wrecking,P,word2vec_recipe_1_HYP,0.12404545
shampoo,P,word2vec_recipe_1_HYP,0.3374186
mare,H,word2vec_recipe_1_HYP,0.17265789
bundle,P,word2vec_recipe_1_HYP,0.4100207
snag,P,word2vec_recipe_1_HYP,0.14308894
method,P,word2vec_recipe_1_HYP,0.35666686
blazer,M,word2vec_recipe_1_HYP,0.32707822
approach,P,word2vec_recipe_1_HYP,0.2433858
anchor,P,word2vec_recipe_1_HYP,0.3584986
rattle,P,word2vec_recipe_1_HYP,0.26941752
espresso,M,word2vec_recipe_1_HYP,0.36141258
quit,P,word2vec_recipe_1_HYP,0.28825855
slate,P,word2vec_recipe_1_HYP,0.3398064
repair,H,word2vec_recipe_1_HYP,0.31955695
create,P,word2vec_recipe_1_HYP,0.43476954
foil,H,word2vec_recipe_1_HYP,0.35793072
physician,P,word2vec_recipe_1_HYP,0.14159387
leaky,P,word2vec_recipe_1_HYP,0.1867494
rough,P,word2vec_recipe_1_HYP,0.41204917
month,P,word2vec_recipe_1_HYP,0.4144241
indicate,P,word2vec_recipe_1_HYP,0.34244433
dispatch,P,word2vec_recipe_1_HYP,0.25466022
jazz,M,word2vec_recipe_1_HYP,0.36925396
incorrect,P,word2vec_recipe_1_HYP,0.16583817
watermelon,P,word2vec_recipe_1_HYP,0.3396384
ritual,P,word2vec_recipe_1_HYP,0.1785644
interior,P,word2vec_recipe_1_HYP,0.4711364
porch,P,word2vec_recipe_1_HYP,0.3283566
unload,P,word2vec_recipe_1_HYP,0.18991993
radius,P,word2vec_recipe_1_HYP,0.23215286
camp,H,word2vec_recipe_1_HYP,0.37245435
college,P,word2vec_recipe_1_HYP,0.2343521
stalk,H,word2vec_recipe_1_HYP,0.351849
accord,P,word2vec_recipe_1_HYP,0.38791776
unreal,P,word2vec_recipe_1_HYP,0.13474931
spider,M,word2vec_recipe_1_HYP,0.44863316
sweetheart,P,word2vec_recipe_1_HYP,0.23457979
torso,P,word2vec_recipe_1_HYP,0.21901196
animal,P,word2vec_recipe_1_HYP,0.3912386
climb,P,word2vec_recipe_1_HYP,0.4150419
detergent,P,word2vec_recipe_1_HYP,0.30802956
slope,P,word2vec_recipe_1_HYP,0.3125146
test,H,word2vec_recipe_1_HYP,0.46378845
dedicate,P,word2vec_recipe_1_HYP,0.15192495
weary,P,word2vec_recipe_1_HYP,0.104827
pace,H,word2vec_recipe_1_HYP,0.46199358
painless,P,word2vec_recipe_1_HYP,0.18565205
hardware,P,word2vec_recipe_1_HYP,0.2742867
snappy,P,word2vec_recipe_1_HYP,0.35583538
ordinary,P,word2vec_recipe_1_HYP,0.37614214
marvelous,P,word2vec_recipe_1_HYP,0.3152131
gravel,P,word2vec_recipe_1_HYP,0.42380214
thermal,P,word2vec_recipe_1_HYP,0.30883598
spaceship,M,word2vec_recipe_1_HYP,0.25005683
layer,P,word2vec_recipe_1_HYP,0.47133923
disaster,P,word2vec_recipe_1_HYP,0.19446777
mile,P,word2vec_recipe_1_HYP,0.48986036
suggestion,P,word2vec_recipe_1_HYP,0.36413148
devour,P,word2vec_recipe_1_HYP,0.43388942
shiny,P,word2vec_recipe_1_HYP,0.4110366
puffy,P,word2vec_recipe_1_HYP,0.43093446
sanity,P,word2vec_recipe_1_HYP,0.118823126
tend,H,word2vec_recipe_1_HYP,0.37093663
philosophy,P,word2vec_recipe_1_HYP,0.096655734
bite,P,word2vec_recipe_1_HYP,0.4625827
resident,P,word2vec_recipe_1_HYP,0.12690622
globe,P,word2vec_recipe_1_HYP,0.33922145
sled,P,word2vec_recipe_1_HYP,0.19946738
hat,P,word2vec_recipe_1_HYP,0.25713754
alley,H,word2vec_recipe_1_HYP,0.19360295
uptown,P,word2vec_recipe_1_HYP,0.15655941
eerie,M,word2vec_recipe_1_HYP,0.23433284
canoe,P,word2vec_recipe_1_HYP,0.3896161
boost,P,word2vec_recipe_1_HYP,0.34386304
soap,P,word2vec_recipe_1_HYP,0.36654803
choke,P,word2vec_recipe_1_HYP,0.3822506
apron,P,word2vec_recipe_1_HYP,0.29581636
homey,M,word2vec_recipe_1_HYP,0.25362337
liquor,P,word2vec_recipe_1_HYP,0.40751752
discipline,P,word2vec_recipe_1_HYP,0.23803437
dominant,P,word2vec_recipe_1_HYP,0.37045133
heavenly,P,word2vec_recipe_1_HYP,0.3279822
charger,P,word2vec_recipe_1_HYP,0.38512498
canteen,P,word2vec_recipe_1_HYP,0.15246063
switch,P,word2vec_recipe_1_HYP,0.46925032
driveway,M,word2vec_recipe_1_HYP,0.1861553
trivial,M,word2vec_recipe_1_HYP,0.10405585
sad,P,word2vec_recipe_1_HYP,0.30242303
smelly,M,word2vec_recipe_1_HYP,0.20157415
dislike,P,word2vec_recipe_1_HYP,0.2224197
ridiculous,M,word2vec_recipe_1_HYP,0.17962714
dubious,P,word2vec_recipe_1_HYP,0.11932302
spotless,P,word2vec_recipe_1_HYP,0.21403351
bikini,M,word2vec_recipe_1_HYP,0.26612258
viable,P,word2vec_recipe_1_HYP,0.13123563
triangle,P,word2vec_recipe_1_HYP,0.30810788
scorpion,P,word2vec_recipe_1_HYP,0.2546851
catalog,P,word2vec_recipe_1_HYP,0.16165718
chef,M,word2vec_recipe_1_HYP,0.28648537
pout,H,word2vec_recipe_1_HYP,0.4329301
symbolic,P,word2vec_recipe_1_HYP,0.118323125
celebrity,P,word2vec_recipe_1_HYP,0.15682043
agree,P,word2vec_recipe_1_HYP,0.15370879
cry,P,word2vec_recipe_1_HYP,0.287367
expensive,P,word2vec_recipe_1_HYP,0.3008465
pamphlet,M,word2vec_recipe_1_HYP,0.18860362
renegade,P,word2vec_recipe_1_HYP,0.1507155
bop,H,word2vec_recipe_1_HYP,0.17474152
stray,P,word2vec_recipe_1_HYP,0.37075898
concept,P,word2vec_recipe_1_HYP,0.16994518
absorb,P,word2vec_recipe_1_HYP,0.4655168
laughter,P,word2vec_recipe_1_HYP,0.3710586
referee,P,word2vec_recipe_1_HYP,0.21514897
available,P,word2vec_recipe_1_HYP,0.3184834
upside,P,word2vec_recipe_1_HYP,0.48022708
load,P,word2vec_recipe_1_HYP,0.4346424
factory,M,word2vec_recipe_1_HYP,0.32470512
moonlight,P,word2vec_recipe_1_HYP,0.22254527
lighten,H,word2vec_recipe_1_HYP,0.46625644
rebuild,P,word2vec_recipe_1_HYP,0.23610666
moron,P,word2vec_recipe_1_HYP,0.17523982
trashy,M,word2vec_recipe_1_HYP,0.15998411
forehead,P,word2vec_recipe_1_HYP,0.16740614
overalls,P,word2vec_recipe_1_HYP,0.18829834
extraction,P,word2vec_recipe_1_HYP,0.34560335
alcohol,P,word2vec_recipe_1_HYP,0.38389033
completion,P,word2vec_recipe_1_HYP,0.40517333
remake,P,word2vec_recipe_1_HYP,0.3464361
server,P,word2vec_recipe_1_HYP,0.44951048
bulb,P,word2vec_recipe_1_HYP,0.403774
passport,P,word2vec_recipe_1_HYP,0.13160446
maroon,H,word2vec_recipe_1_HYP,0.3058678
shaky,P,word2vec_recipe_1_HYP,0.34127212
jumper,H,word2vec_recipe_1_HYP,0.15612763
expert,P,word2vec_recipe_1_HYP,0.23669125
disease,P,word2vec_recipe_1_HYP,0.20131345
motivation,P,word2vec_recipe_1_HYP,0.11704219
wise,H,word2vec_recipe_1_HYP,0.34123906
historical,P,word2vec_recipe_1_HYP,0.13393568
parallel,P,word2vec_recipe_1_HYP,0.34074003
drown,P,word2vec_recipe_1_HYP,0.36765113
foolproof,P,word2vec_recipe_1_HYP,0.3627851
clover,P,word2vec_recipe_1_HYP,0.43900746
committee,M,word2vec_recipe_1_HYP,0.1327009
crap,M,word2vec_recipe_1_HYP,0.33277476
raccoon,P,word2vec_recipe_1_HYP,0.35843477
pearly,P,word2vec_recipe_1_HYP,0.34817645
pointer,P,word2vec_recipe_1_HYP,0.26191667
cab,H,word2vec_recipe_1_HYP,0.23235476
swipe,P,word2vec_recipe_1_HYP,0.42031738
analogy,P,word2vec_recipe_1_HYP,0.1109146
shame,P,word2vec_recipe_1_HYP,0.17323686
list,H,word2vec_recipe_1_HYP,0.370673
curve,P,word2vec_recipe_1_HYP,0.39395958
twirl,P,word2vec_recipe_1_HYP,0.43686858
frantic,P,word2vec_recipe_1_HYP,0.18770891
slice,P,word2vec_recipe_1_HYP,0.37629262
function,P,word2vec_recipe_1_HYP,0.42081782
spin,P,word2vec_recipe_1_HYP,0.51542836
graceful,M,word2vec_recipe_1_HYP,0.1431665
drought,P,word2vec_recipe_1_HYP,0.2184461
downtown,P,word2vec_recipe_1_HYP,0.15318881
expression,P,word2vec_recipe_1_HYP,0.17277668
sheet,H,word2vec_recipe_1_HYP,0.32214844
icy,P,word2vec_recipe_1_HYP,0.44033778
surgery,P,word2vec_recipe_1_HYP,0.15599063
risk,P,word2vec_recipe_1_HYP,0.4464269
shallow,P,word2vec_recipe_1_HYP,0.42632365
bandage,P,word2vec_recipe_1_HYP,0.19766922
mast,H,word2vec_recipe_1_HYP,0.34421256
crest,P,word2vec_recipe_1_HYP,0.28810734
decline,P,word2vec_recipe_1_HYP,0.102818154
peck,H,word2vec_recipe_1_HYP,0.32905838
legacy,P,word2vec_recipe_1_HYP,0.16370748
carton,P,word2vec_recipe_1_HYP,0.46074924
achieve,P,word2vec_recipe_1_HYP,0.40515488
gem,P,word2vec_recipe_1_HYP,0.47574797
habit,P,word2vec_recipe_1_HYP,0.18117611
speedy,M,word2vec_recipe_1_HYP,0.25602818
ponder,P,word2vec_recipe_1_HYP,0.15085323
germ,P,word2vec_recipe_1_HYP,0.38948074
favor,P,word2vec_recipe_1_HYP,0.25916228
swim,P,word2vec_recipe_1_HYP,0.3707361
weed,H,word2vec_recipe_1_HYP,0.38005036
mobile,P,word2vec_recipe_1_HYP,0.18015979
rudder,P,word2vec_recipe_1_HYP,0.18491615
membership,P,word2vec_recipe_1_HYP,0.08713685
masquerade,P,word2vec_recipe_1_HYP,0.16616128
runaway,P,word2vec_recipe_1_HYP,0.20534216
ceramic,P,word2vec_recipe_1_HYP,0.41186562
tragedy,P,word2vec_recipe_1_HYP,0.12690614
commentary,P,word2vec_recipe_1_HYP,0.19235168
argument,P,word2vec_recipe_1_HYP,0.15277034
stable,H,word2vec_recipe_1_HYP,0.37671548
suction,P,word2vec_recipe_1_HYP,0.30056995
dense,P,word2vec_recipe_1_HYP,0.36116242
fund,P,word2vec_recipe_1_HYP,0.16194864
wholesome,P,word2vec_recipe_1_HYP,0.30565763
summon,P,word2vec_recipe_1_HYP,0.11352741
modern,P,word2vec_recipe_1_HYP,0.27466282
tempo,P,word2vec_recipe_1_HYP,0.2036585
crusty,P,word2vec_recipe_1_HYP,0.4649281
patience,P,word2vec_recipe_1_HYP,0.3563995
brood,P,word2vec_recipe_1_HYP,0.24152464
vanilla,P,word2vec_recipe_1_HYP,0.35753417
scare,P,word2vec_recipe_1_HYP,0.1894906
thread,P,word2vec_recipe_1_HYP,0.51114815
airline,P,word2vec_recipe_1_HYP,0.20943503
neck,P,word2vec_recipe_1_HYP,0.3555652
rob,P,word2vec_recipe_1_HYP,0.1932001
vine,P,word2vec_recipe_1_HYP,0.3949421
toxic,P,word2vec_recipe_1_HYP,0.20123017
imagine,P,word2vec_recipe_1_HYP,0.26112458
display,P,word2vec_recipe_1_HYP,0.3953014
discourage,P,word2vec_recipe_1_HYP,0.33093673
member,P,word2vec_recipe_1_HYP,0.305081
artery,P,word2vec_recipe_1_HYP,0.13906191
trusty,P,word2vec_recipe_1_HYP,0.35089764
smear,P,word2vec_recipe_1_HYP,0.4797677
acre,P,word2vec_recipe_1_HYP,0.23616639
wedge,P,word2vec_recipe_1_HYP,0.41172323
sticker,P,word2vec_recipe_1_HYP,0.3896509
rig,P,word2vec_recipe_1_HYP,0.30580693
occupy,P,word2vec_recipe_1_HYP,0.15238543
joint,P,word2vec_recipe_1_HYP,0.34285077
teach,P,word2vec_recipe_1_HYP,0.14147525
warm,P,word2vec_recipe_1_HYP,0.47205204
decadent,P,word2vec_recipe_1_HYP,0.32414952
pond,M,word2vec_recipe_1_HYP,0.33590832
wars,P,word2vec_recipe_1_HYP,0.23440921
skate,H,word2vec_recipe_1_HYP,0.3764262
pluck,P,word2vec_recipe_1_HYP,0.38755515
stroke,P,word2vec_recipe_1_HYP,0.3681876
booth,P,word2vec_recipe_1_HYP,0.27947202
offend,P,word2vec_recipe_1_HYP,0.12703729
vacuum,P,word2vec_recipe_1_HYP,0.3674398
hostess,P,word2vec_recipe_1_HYP,0.28863928
above,P,word2vec_recipe_1_HYP,0.44198158
fussy,P,word2vec_recipe_1_HYP,0.22023655
pest,P,word2vec_recipe_1_HYP,0.33266407
juggle,P,word2vec_recipe_1_HYP,0.20108932
convention,P,word2vec_recipe_1_HYP,0.2819956
doom,P,word2vec_recipe_1_HYP,0.17484431
hump,P,word2vec_recipe_1_HYP,0.27503726
onion,P,word2vec_recipe_1_HYP,0.3537452
source,P,word2vec_recipe_1_HYP,0.4789306
stead,M,word2vec_recipe_1_HYP,0.45018274
fake,P,word2vec_recipe_1_HYP,0.356349
journey,P,word2vec_recipe_1_HYP,0.16299744
develop,P,word2vec_recipe_1_HYP,0.41171676
snitch,M,word2vec_recipe_1_HYP,0.13252759
profile,P,word2vec_recipe_1_HYP,0.25828514
zap,P,word2vec_recipe_1_HYP,0.38864976
ugly,P,word2vec_recipe_1_HYP,0.37898976
intact,M,word2vec_recipe_1_HYP,0.39936352
laugh,P,word2vec_recipe_1_HYP,0.23569721
boat,P,word2vec_recipe_1_HYP,0.5059692
consult,P,word2vec_recipe_1_HYP,0.27282
equivalent,P,word2vec_recipe_1_HYP,0.42151168
upstanding,P,word2vec_recipe_1_HYP,0.33165455
century,P,word2vec_recipe_1_HYP,0.32710266
scum,P,word2vec_recipe_1_HYP,0.4206067
neurotic,P,word2vec_recipe_1_HYP,0.107016526
dealer,P,word2vec_recipe_1_HYP,0.15197064
chain,P,word2vec_recipe_1_HYP,0.2583906
classy,M,word2vec_recipe_1_HYP,0.300675
poisonous,P,word2vec_recipe_1_HYP,0.1863022
sweep,P,word2vec_recipe_1_HYP,0.40331388
brazen,P,word2vec_recipe_1_HYP,0.20225132
relish,P,word2vec_recipe_1_HYP,0.39065707
revenge,P,word2vec_recipe_1_HYP,0.16310938
airspace,P,word2vec_recipe_1_HYP,0.3116547
upcoming,M,word2vec_recipe_1_HYP,0.15949857
arch,H,word2vec_recipe_1_HYP,0.22054729
visualize,P,word2vec_recipe_1_HYP,0.15581912
crispy,P,word2vec_recipe_1_HYP,0.44812432
useless,P,word2vec_recipe_1_HYP,0.20992287
nut,P,word2vec_recipe_1_HYP,0.3605848
fasten,P,word2vec_recipe_1_HYP,0.3905731
spatula,M,word2vec_recipe_1_HYP,0.3980515
shuttle,P,word2vec_recipe_1_HYP,0.19976434
nitrogen,P,word2vec_recipe_1_HYP,0.3414549
sofa,M,word2vec_recipe_1_HYP,0.28874007
prairie,M,word2vec_recipe_1_HYP,0.2030739
afford,P,word2vec_recipe_1_HYP,0.20798738
shank,P,word2vec_recipe_1_HYP,0.3613371
closet,P,word2vec_recipe_1_HYP,0.29725057
butler,M,word2vec_recipe_1_HYP,0.20730148
cop,H,word2vec_recipe_1_HYP,0.33479652
thud,P,word2vec_recipe_1_HYP,0.22509594
asset,P,word2vec_recipe_1_HYP,0.21822827
penetrate,P,word2vec_recipe_1_HYP,0.4491474
volcanic,P,word2vec_recipe_1_HYP,0.27480984
gravy,P,word2vec_recipe_1_HYP,0.4487017
casino,P,word2vec_recipe_1_HYP,0.30542022
floppy,P,word2vec_recipe_1_HYP,0.335342
dare,P,word2vec_recipe_1_HYP,0.32603478
mix,P,word2vec_recipe_1_HYP,0.3984297
dynamite,P,word2vec_recipe_1_HYP,0.25125515
pizza,M,word2vec_recipe_1_HYP,0.41066483
arrogant,P,word2vec_recipe_1_HYP,0.20381802
canopy,P,word2vec_recipe_1_HYP,0.17077598
crater,P,word2vec_recipe_1_HYP,0.43924057
thermos,P,word2vec_recipe_1_HYP,0.38932687
palace,P,word2vec_recipe_1_HYP,0.20974952
nuclear,P,word2vec_recipe_1_HYP,0.18236561
page,H,word2vec_recipe_1_HYP,0.37955198
wilt,P,word2vec_recipe_1_HYP,0.4292456
writer,P,word2vec_recipe_1_HYP,0.17856081
souvenir,M,word2vec_recipe_1_HYP,0.14788339
unhealthy,P,word2vec_recipe_1_HYP,0.14631324
tart,H,word2vec_recipe_1_HYP,0.39280766
overtime,P,word2vec_recipe_1_HYP,0.17515987
sire,P,word2vec_recipe_1_HYP,0.26654828
summer,P,word2vec_recipe_1_HYP,0.34339958
coleslaw,M,word2vec_recipe_1_HYP,0.38344735
mortar,H,word2vec_recipe_1_HYP,0.37075537
insomnia,M,word2vec_recipe_1_HYP,0.15916775
spend,P,word2vec_recipe_1_HYP,0.3486926
concession,P,word2vec_recipe_1_HYP,0.1434354
screw,P,word2vec_recipe_1_HYP,0.42173973
guru,P,word2vec_recipe_1_HYP,0.1499447
recital,P,word2vec_recipe_1_HYP,0.18418607
sentence,P,word2vec_recipe_1_HYP,0.1341168
blossom,P,word2vec_recipe_1_HYP,0.4494381
amount,P,word2vec_recipe_1_HYP,0.48208132
comment,P,word2vec_recipe_1_HYP,0.28239322
await,P,word2vec_recipe_1_HYP,0.2785438
stuffy,P,word2vec_recipe_1_HYP,0.18044412
dime,M,word2vec_recipe_1_HYP,0.3749755
impressive,M,word2vec_recipe_1_HYP,0.28965327
settle,H,word2vec_recipe_1_HYP,0.42767268
decoration,P,word2vec_recipe_1_HYP,0.38909444
digestion,P,word2vec_recipe_1_HYP,0.2500853
relaxation,P,word2vec_recipe_1_HYP,0.18074898
budget,P,word2vec_recipe_1_HYP,0.2950496
sloppy,P,word2vec_recipe_1_HYP,0.37739113
grain,P,word2vec_recipe_1_HYP,0.5017083
disconnect,P,word2vec_recipe_1_HYP,0.22219183
bypass,P,word2vec_recipe_1_HYP,0.20923485
swear,P,word2vec_recipe_1_HYP,0.16932353
junk,H,word2vec_recipe_1_HYP,0.33746544
poster,M,word2vec_recipe_1_HYP,0.28692877
