word,ambiguity_type,model,nbhd_mean_distance
jar,H,word2vec_recipe_50_HOM,0.3663198
minimal,M,word2vec_recipe_50_HOM,0.40697816
coin,P,word2vec_recipe_50_HOM,0.36107054
rejoice,P,word2vec_recipe_50_HOM,0.15764397
giraffe,M,word2vec_recipe_50_HOM,0.18976375
inner,P,word2vec_recipe_50_HOM,0.38152328
attendance,P,word2vec_recipe_50_HOM,0.120050386
utter,H,word2vec_recipe_50_HOM,0.34901574
mankind,P,word2vec_recipe_50_HOM,0.13160354
blob,P,word2vec_recipe_50_HOM,0.4218279
discard,P,word2vec_recipe_50_HOM,0.42303205
beetle,H,word2vec_recipe_50_HOM,0.22222294
pimple,M,word2vec_recipe_50_HOM,0.1987449
effort,P,word2vec_recipe_50_HOM,0.31026712
fish,P,word2vec_recipe_50_HOM,0.33670375
dust,P,word2vec_recipe_50_HOM,0.47645742
shortcut,P,word2vec_recipe_50_HOM,0.3749151
lift,P,word2vec_recipe_50_HOM,0.39587453
pig,P,word2vec_recipe_50_HOM,0.3637062
belt,P,word2vec_recipe_50_HOM,0.23520775
uniform,P,word2vec_recipe_50_HOM,0.40185413
homestead,P,word2vec_recipe_50_HOM,0.14523564
apparent,P,word2vec_recipe_50_HOM,0.31271976
arrest,P,word2vec_recipe_50_HOM,0.34753612
link,P,word2vec_recipe_50_HOM,0.38780472
solo,P,word2vec_recipe_50_HOM,0.42946616
adore,P,word2vec_recipe_50_HOM,0.1368923
floss,P,word2vec_recipe_50_HOM,0.41526845
lawn,H,word2vec_recipe_50_HOM,0.23368841
commodity,P,word2vec_recipe_50_HOM,0.13638462
righteous,P,word2vec_recipe_50_HOM,0.18469319
wagon,P,word2vec_recipe_50_HOM,0.38901237
allowance,P,word2vec_recipe_50_HOM,0.25607523
decorate,P,word2vec_recipe_50_HOM,0.36437878
smack,H,word2vec_recipe_50_HOM,0.36793625
chapel,P,word2vec_recipe_50_HOM,0.16092148
marvel,P,word2vec_recipe_50_HOM,0.31232062
furry,P,word2vec_recipe_50_HOM,0.3379554
stag,P,word2vec_recipe_50_HOM,0.13658184
assemble,P,word2vec_recipe_50_HOM,0.5220087
box,H,word2vec_recipe_50_HOM,0.41096768
orbit,P,word2vec_recipe_50_HOM,0.136883
laundry,P,word2vec_recipe_50_HOM,0.27900445
commit,P,word2vec_recipe_50_HOM,0.15420312
net,H,word2vec_recipe_50_HOM,0.3175391
hike,P,word2vec_recipe_50_HOM,0.24799013
slipper,M,word2vec_recipe_50_HOM,0.2846547
civil,P,word2vec_recipe_50_HOM,0.17439261
author,P,word2vec_recipe_50_HOM,0.21279266
meaningful,M,word2vec_recipe_50_HOM,0.23478605
importance,P,word2vec_recipe_50_HOM,0.1506775
venture,P,word2vec_recipe_50_HOM,0.12713856
shovel,P,word2vec_recipe_50_HOM,0.42183304
finish,P,word2vec_recipe_50_HOM,0.4543486
discomfort,P,word2vec_recipe_50_HOM,0.20362894
tire,H,word2vec_recipe_50_HOM,0.24546856
garden,P,word2vec_recipe_50_HOM,0.3379416
rearrange,P,word2vec_recipe_50_HOM,0.49328345
deluxe,P,word2vec_recipe_50_HOM,0.2288888
patron,P,word2vec_recipe_50_HOM,0.1731694
goody,P,word2vec_recipe_50_HOM,0.21492742
previous,P,word2vec_recipe_50_HOM,0.43903857
outlet,P,word2vec_recipe_50_HOM,0.22350207
comparison,P,word2vec_recipe_50_HOM,0.18636116
electric,P,word2vec_recipe_50_HOM,0.4062305
bathroom,P,word2vec_recipe_50_HOM,0.30716744
sheer,H,word2vec_recipe_50_HOM,0.28111932
insist,P,word2vec_recipe_50_HOM,0.34314945
original,P,word2vec_recipe_50_HOM,0.38900813
cheesecake,P,word2vec_recipe_50_HOM,0.38461077
unprepared,P,word2vec_recipe_50_HOM,0.37464392
ignite,P,word2vec_recipe_50_HOM,0.4270834
spotlight,P,word2vec_recipe_50_HOM,0.19186863
stage,P,word2vec_recipe_50_HOM,0.36966106
multiple,P,word2vec_recipe_50_HOM,0.40166798
protector,P,word2vec_recipe_50_HOM,0.45312968
creep,P,word2vec_recipe_50_HOM,0.25146952
sharpen,M,word2vec_recipe_50_HOM,0.40009394
nonsense,P,word2vec_recipe_50_HOM,0.15979633
absolute,P,word2vec_recipe_50_HOM,0.31785285
nasty,P,word2vec_recipe_50_HOM,0.28949764
mermaid,M,word2vec_recipe_50_HOM,0.2514762
flash,P,word2vec_recipe_50_HOM,0.5195257
piggyback,P,word2vec_recipe_50_HOM,0.1976593
blind,P,word2vec_recipe_50_HOM,0.49173215
billion,P,word2vec_recipe_50_HOM,0.22196
stock,P,word2vec_recipe_50_HOM,0.36408946
messy,P,word2vec_recipe_50_HOM,0.2961918
doorway,M,word2vec_recipe_50_HOM,0.1800198
farmers,M,word2vec_recipe_50_HOM,0.37079582
suit,P,word2vec_recipe_50_HOM,0.36191747
seaweed,P,word2vec_recipe_50_HOM,0.32523084
heartbreak,M,word2vec_recipe_50_HOM,0.14973287
fountain,P,word2vec_recipe_50_HOM,0.32106364
planet,P,word2vec_recipe_50_HOM,0.23925084
vacation,P,word2vec_recipe_50_HOM,0.18562798
necessary,P,word2vec_recipe_50_HOM,0.41467723
ninth,P,word2vec_recipe_50_HOM,0.30811775
blame,P,word2vec_recipe_50_HOM,0.13535146
doorknob,M,word2vec_recipe_50_HOM,0.19075626
mutt,M,word2vec_recipe_50_HOM,0.13340181
height,P,word2vec_recipe_50_HOM,0.42214364
sensual,P,word2vec_recipe_50_HOM,0.19392209
contestant,P,word2vec_recipe_50_HOM,0.38036555
jig,H,word2vec_recipe_50_HOM,0.18496208
screwball,P,word2vec_recipe_50_HOM,0.13738617
cartoon,P,word2vec_recipe_50_HOM,0.23458754
tunnel,P,word2vec_recipe_50_HOM,0.41729897
vessel,P,word2vec_recipe_50_HOM,0.4423606
weapon,P,word2vec_recipe_50_HOM,0.25557494
peroxide,P,word2vec_recipe_50_HOM,0.28459966
contact,P,word2vec_recipe_50_HOM,0.48910132
neutralize,P,word2vec_recipe_50_HOM,0.250006
slight,P,word2vec_recipe_50_HOM,0.45425075
stubborn,P,word2vec_recipe_50_HOM,0.31491262
ruler,P,word2vec_recipe_50_HOM,0.3414676
maximum,P,word2vec_recipe_50_HOM,0.44631192
signal,P,word2vec_recipe_50_HOM,0.46459466
ramp,P,word2vec_recipe_50_HOM,0.40322486
wrapped,P,word2vec_recipe_50_HOM,0.46077317
component,P,word2vec_recipe_50_HOM,0.3342386
suspension,P,word2vec_recipe_50_HOM,0.2819219
code,P,word2vec_recipe_50_HOM,0.21225849
loosen,P,word2vec_recipe_50_HOM,0.47487178
generous,P,word2vec_recipe_50_HOM,0.44426453
ham,H,word2vec_recipe_50_HOM,0.3898431
exist,P,word2vec_recipe_50_HOM,0.24834488
shout,P,word2vec_recipe_50_HOM,0.18691091
bold,P,word2vec_recipe_50_HOM,0.27399138
torture,P,word2vec_recipe_50_HOM,0.14799403
wrecking,P,word2vec_recipe_50_HOM,0.12804088
shampoo,P,word2vec_recipe_50_HOM,0.34937066
mare,H,word2vec_recipe_50_HOM,0.1921314
bundle,P,word2vec_recipe_50_HOM,0.41206253
snag,P,word2vec_recipe_50_HOM,0.13799757
method,P,word2vec_recipe_50_HOM,0.36474442
blazer,M,word2vec_recipe_50_HOM,0.3577889
approach,P,word2vec_recipe_50_HOM,0.26259658
anchor,P,word2vec_recipe_50_HOM,0.37195787
rattle,P,word2vec_recipe_50_HOM,0.28256834
quit,P,word2vec_recipe_50_HOM,0.28950614
slate,P,word2vec_recipe_50_HOM,0.35735568
repair,H,word2vec_recipe_50_HOM,0.3412921
create,P,word2vec_recipe_50_HOM,0.4314493
foil,H,word2vec_recipe_50_HOM,0.36377499
physician,P,word2vec_recipe_50_HOM,0.14102036
leaky,P,word2vec_recipe_50_HOM,0.17819965
rough,P,word2vec_recipe_50_HOM,0.41431054
month,P,word2vec_recipe_50_HOM,0.4080864
indicate,P,word2vec_recipe_50_HOM,0.333659
dispatch,P,word2vec_recipe_50_HOM,0.27917275
jazz,M,word2vec_recipe_50_HOM,0.34755227
incorrect,P,word2vec_recipe_50_HOM,0.15422884
ritual,P,word2vec_recipe_50_HOM,0.17190066
interior,P,word2vec_recipe_50_HOM,0.47269893
porch,P,word2vec_recipe_50_HOM,0.3203486
unload,P,word2vec_recipe_50_HOM,0.15834801
radius,P,word2vec_recipe_50_HOM,0.22519629
camp,H,word2vec_recipe_50_HOM,0.3741029
college,P,word2vec_recipe_50_HOM,0.23033409
stalk,H,word2vec_recipe_50_HOM,0.36025825
accord,P,word2vec_recipe_50_HOM,0.38522717
unreal,P,word2vec_recipe_50_HOM,0.12155254
sweetheart,P,word2vec_recipe_50_HOM,0.24015847
torso,P,word2vec_recipe_50_HOM,0.22163536
animal,P,word2vec_recipe_50_HOM,0.39064178
climb,P,word2vec_recipe_50_HOM,0.41123787
detergent,P,word2vec_recipe_50_HOM,0.30711132
slope,P,word2vec_recipe_50_HOM,0.32571685
test,H,word2vec_recipe_50_HOM,0.4626826
dedicate,P,word2vec_recipe_50_HOM,0.16650473
weary,P,word2vec_recipe_50_HOM,0.11287221
pace,H,word2vec_recipe_50_HOM,0.4647315
painless,P,word2vec_recipe_50_HOM,0.17423718
hardware,P,word2vec_recipe_50_HOM,0.26945725
snappy,P,word2vec_recipe_50_HOM,0.35674503
ordinary,P,word2vec_recipe_50_HOM,0.36632764
marvelous,P,word2vec_recipe_50_HOM,0.30665043
gravel,P,word2vec_recipe_50_HOM,0.41484478
thermal,P,word2vec_recipe_50_HOM,0.30467042
spaceship,M,word2vec_recipe_50_HOM,0.23832428
layer,P,word2vec_recipe_50_HOM,0.46331283
disaster,P,word2vec_recipe_50_HOM,0.19344702
mile,P,word2vec_recipe_50_HOM,0.47828376
suggestion,P,word2vec_recipe_50_HOM,0.3695729
devour,P,word2vec_recipe_50_HOM,0.43183672
shiny,P,word2vec_recipe_50_HOM,0.40035003
puffy,P,word2vec_recipe_50_HOM,0.4330362
sanity,P,word2vec_recipe_50_HOM,0.12996635
tend,H,word2vec_recipe_50_HOM,0.36133695
philosophy,P,word2vec_recipe_50_HOM,0.10385836
bite,P,word2vec_recipe_50_HOM,0.46373227
resident,P,word2vec_recipe_50_HOM,0.12143345
globe,P,word2vec_recipe_50_HOM,0.3344748
sled,P,word2vec_recipe_50_HOM,0.20086677
hat,P,word2vec_recipe_50_HOM,0.26446912
alley,H,word2vec_recipe_50_HOM,0.19408813
uptown,P,word2vec_recipe_50_HOM,0.16033424
eerie,M,word2vec_recipe_50_HOM,0.24500805
canoe,P,word2vec_recipe_50_HOM,0.3948926
boost,P,word2vec_recipe_50_HOM,0.3465436
soap,P,word2vec_recipe_50_HOM,0.36032918
choke,P,word2vec_recipe_50_HOM,0.37850255
apron,P,word2vec_recipe_50_HOM,0.29605713
homey,M,word2vec_recipe_50_HOM,0.24387968
liquor,P,word2vec_recipe_50_HOM,0.41133967
discipline,P,word2vec_recipe_50_HOM,0.24096774
dominant,P,word2vec_recipe_50_HOM,0.37754485
heavenly,P,word2vec_recipe_50_HOM,0.3131853
charger,P,word2vec_recipe_50_HOM,0.37802175
canteen,P,word2vec_recipe_50_HOM,0.13837141
switch,P,word2vec_recipe_50_HOM,0.47883254
driveway,M,word2vec_recipe_50_HOM,0.17515734
trivial,M,word2vec_recipe_50_HOM,0.112641975
sad,P,word2vec_recipe_50_HOM,0.30602548
smelly,M,word2vec_recipe_50_HOM,0.19922726
dislike,P,word2vec_recipe_50_HOM,0.20242423
dubious,P,word2vec_recipe_50_HOM,0.11067504
spotless,P,word2vec_recipe_50_HOM,0.20242253
bikini,M,word2vec_recipe_50_HOM,0.28921935
viable,P,word2vec_recipe_50_HOM,0.12698108
triangle,P,word2vec_recipe_50_HOM,0.30985475
scorpion,P,word2vec_recipe_50_HOM,0.27835277
catalog,P,word2vec_recipe_50_HOM,0.17164487
pout,H,word2vec_recipe_50_HOM,0.41729817
symbolic,P,word2vec_recipe_50_HOM,0.124369584
celebrity,P,word2vec_recipe_50_HOM,0.14594503
agree,P,word2vec_recipe_50_HOM,0.14598867
cry,P,word2vec_recipe_50_HOM,0.29113862
expensive,P,word2vec_recipe_50_HOM,0.2898227
pamphlet,M,word2vec_recipe_50_HOM,0.16887605
renegade,P,word2vec_recipe_50_HOM,0.16263399
bop,H,word2vec_recipe_50_HOM,0.17541836
stray,P,word2vec_recipe_50_HOM,0.3574852
concept,P,word2vec_recipe_50_HOM,0.19043581
absorb,P,word2vec_recipe_50_HOM,0.46551242
laughter,P,word2vec_recipe_50_HOM,0.3721251
referee,P,word2vec_recipe_50_HOM,0.22338043
available,P,word2vec_recipe_50_HOM,0.321667
upside,P,word2vec_recipe_50_HOM,0.47907472
load,P,word2vec_recipe_50_HOM,0.42949817
factory,M,word2vec_recipe_50_HOM,0.30622384
moonlight,P,word2vec_recipe_50_HOM,0.24955525
lighten,H,word2vec_recipe_50_HOM,0.46022087
rebuild,P,word2vec_recipe_50_HOM,0.22090834
moron,P,word2vec_recipe_50_HOM,0.19805041
trashy,M,word2vec_recipe_50_HOM,0.16908032
forehead,P,word2vec_recipe_50_HOM,0.1883331
overalls,P,word2vec_recipe_50_HOM,0.17458612
extraction,P,word2vec_recipe_50_HOM,0.3484056
alcohol,P,word2vec_recipe_50_HOM,0.39589936
completion,P,word2vec_recipe_50_HOM,0.40715748
remake,P,word2vec_recipe_50_HOM,0.3559945
server,P,word2vec_recipe_50_HOM,0.44570512
bulb,P,word2vec_recipe_50_HOM,0.40116683
passport,P,word2vec_recipe_50_HOM,0.135601
maroon,H,word2vec_recipe_50_HOM,0.2998088
shaky,P,word2vec_recipe_50_HOM,0.33328915
jumper,H,word2vec_recipe_50_HOM,0.17679752
expert,P,word2vec_recipe_50_HOM,0.24487531
disease,P,word2vec_recipe_50_HOM,0.19475773
motivation,P,word2vec_recipe_50_HOM,0.114571705
wise,H,word2vec_recipe_50_HOM,0.34543553
historical,P,word2vec_recipe_50_HOM,0.13138197
parallel,P,word2vec_recipe_50_HOM,0.353979
drown,P,word2vec_recipe_50_HOM,0.34762177
foolproof,P,word2vec_recipe_50_HOM,0.35344106
clover,P,word2vec_recipe_50_HOM,0.43182567
committee,M,word2vec_recipe_50_HOM,0.15327059
crap,M,word2vec_recipe_50_HOM,0.34201142
raccoon,P,word2vec_recipe_50_HOM,0.35516873
pearly,P,word2vec_recipe_50_HOM,0.34590253
pointer,P,word2vec_recipe_50_HOM,0.26097766
cab,H,word2vec_recipe_50_HOM,0.21889646
swipe,P,word2vec_recipe_50_HOM,0.4210725
analogy,P,word2vec_recipe_50_HOM,0.098770164
shame,P,word2vec_recipe_50_HOM,0.17138223
list,H,word2vec_recipe_50_HOM,0.37393805
curve,P,word2vec_recipe_50_HOM,0.40266964
twirl,P,word2vec_recipe_50_HOM,0.43084925
frantic,P,word2vec_recipe_50_HOM,0.16912997
slice,P,word2vec_recipe_50_HOM,0.37632543
function,P,word2vec_recipe_50_HOM,0.4266533
spin,P,word2vec_recipe_50_HOM,0.5013358
graceful,M,word2vec_recipe_50_HOM,0.1473234
drought,P,word2vec_recipe_50_HOM,0.23922119
downtown,P,word2vec_recipe_50_HOM,0.14039838
expression,P,word2vec_recipe_50_HOM,0.17761582
sheet,H,word2vec_recipe_50_HOM,0.32880238
icy,P,word2vec_recipe_50_HOM,0.4533768
surgery,P,word2vec_recipe_50_HOM,0.16508272
risk,P,word2vec_recipe_50_HOM,0.43906078
shallow,P,word2vec_recipe_50_HOM,0.4297735
bandage,P,word2vec_recipe_50_HOM,0.20355456
mast,H,word2vec_recipe_50_HOM,0.3130142
crest,P,word2vec_recipe_50_HOM,0.27229849
decline,P,word2vec_recipe_50_HOM,0.10107885
peck,H,word2vec_recipe_50_HOM,0.31082943
legacy,P,word2vec_recipe_50_HOM,0.1624486
carton,P,word2vec_recipe_50_HOM,0.44558957
achieve,P,word2vec_recipe_50_HOM,0.4108956
gem,P,word2vec_recipe_50_HOM,0.479828
habit,P,word2vec_recipe_50_HOM,0.16158396
ponder,P,word2vec_recipe_50_HOM,0.1723273
germ,P,word2vec_recipe_50_HOM,0.38604003
favor,P,word2vec_recipe_50_HOM,0.26391676
swim,P,word2vec_recipe_50_HOM,0.37384284
weed,H,word2vec_recipe_50_HOM,0.38294354
mobile,P,word2vec_recipe_50_HOM,0.17389588
rudder,P,word2vec_recipe_50_HOM,0.15851782
membership,P,word2vec_recipe_50_HOM,0.08356453
masquerade,P,word2vec_recipe_50_HOM,0.13582593
runaway,P,word2vec_recipe_50_HOM,0.1877402
ceramic,P,word2vec_recipe_50_HOM,0.40063968
tragedy,P,word2vec_recipe_50_HOM,0.12904997
commentary,P,word2vec_recipe_50_HOM,0.16280311
argument,P,word2vec_recipe_50_HOM,0.15602082
stable,H,word2vec_recipe_50_HOM,0.39350036
suction,P,word2vec_recipe_50_HOM,0.29062313
dense,P,word2vec_recipe_50_HOM,0.3548366
fund,P,word2vec_recipe_50_HOM,0.16193146
wholesome,P,word2vec_recipe_50_HOM,0.3015235
summon,P,word2vec_recipe_50_HOM,0.13405842
modern,P,word2vec_recipe_50_HOM,0.27253398
tempo,P,word2vec_recipe_50_HOM,0.20133562
crusty,P,word2vec_recipe_50_HOM,0.45261014
patience,P,word2vec_recipe_50_HOM,0.34148037
brood,P,word2vec_recipe_50_HOM,0.1991395
vanilla,P,word2vec_recipe_50_HOM,0.35824093
scare,P,word2vec_recipe_50_HOM,0.20241208
thread,P,word2vec_recipe_50_HOM,0.51597625
airline,P,word2vec_recipe_50_HOM,0.19786744
neck,P,word2vec_recipe_50_HOM,0.35589924
rob,P,word2vec_recipe_50_HOM,0.19680785
vine,P,word2vec_recipe_50_HOM,0.41276908
toxic,P,word2vec_recipe_50_HOM,0.21406016
imagine,P,word2vec_recipe_50_HOM,0.26136735
display,P,word2vec_recipe_50_HOM,0.38943443
discourage,P,word2vec_recipe_50_HOM,0.358054
member,P,word2vec_recipe_50_HOM,0.289664
artery,P,word2vec_recipe_50_HOM,0.14577417
trusty,P,word2vec_recipe_50_HOM,0.3557396
smear,P,word2vec_recipe_50_HOM,0.47985333
acre,P,word2vec_recipe_50_HOM,0.23615354
wedge,P,word2vec_recipe_50_HOM,0.41383943
sticker,P,word2vec_recipe_50_HOM,0.38211545
rig,P,word2vec_recipe_50_HOM,0.28667527
occupy,P,word2vec_recipe_50_HOM,0.14980453
joint,P,word2vec_recipe_50_HOM,0.33527392
teach,P,word2vec_recipe_50_HOM,0.14268371
warm,P,word2vec_recipe_50_HOM,0.47940773
decadent,P,word2vec_recipe_50_HOM,0.32103622
pond,M,word2vec_recipe_50_HOM,0.34535575
wars,P,word2vec_recipe_50_HOM,0.20575318
skate,H,word2vec_recipe_50_HOM,0.37585467
pluck,P,word2vec_recipe_50_HOM,0.39335895
stroke,P,word2vec_recipe_50_HOM,0.34478942
booth,P,word2vec_recipe_50_HOM,0.27438214
offend,P,word2vec_recipe_50_HOM,0.11228278
vacuum,P,word2vec_recipe_50_HOM,0.36548388
hostess,P,word2vec_recipe_50_HOM,0.3047663
above,P,word2vec_recipe_50_HOM,0.42866984
fussy,P,word2vec_recipe_50_HOM,0.22184223
pest,P,word2vec_recipe_50_HOM,0.32334733
juggle,P,word2vec_recipe_50_HOM,0.20787422
convention,P,word2vec_recipe_50_HOM,0.27139908
doom,P,word2vec_recipe_50_HOM,0.17969547
hump,P,word2vec_recipe_50_HOM,0.29064298
onion,P,word2vec_recipe_50_HOM,0.3587636
source,P,word2vec_recipe_50_HOM,0.48369327
stead,M,word2vec_recipe_50_HOM,0.4588874
fake,P,word2vec_recipe_50_HOM,0.3614056
journey,P,word2vec_recipe_50_HOM,0.17552939
develop,P,word2vec_recipe_50_HOM,0.41769984
snitch,M,word2vec_recipe_50_HOM,0.13832255
profile,P,word2vec_recipe_50_HOM,0.2714995
zap,P,word2vec_recipe_50_HOM,0.40233067
ugly,P,word2vec_recipe_50_HOM,0.37932986
intact,M,word2vec_recipe_50_HOM,0.20245816
laugh,P,word2vec_recipe_50_HOM,0.23124367
boat,P,word2vec_recipe_50_HOM,0.5121385
consult,P,word2vec_recipe_50_HOM,0.26166356
equivalent,P,word2vec_recipe_50_HOM,0.42612267
upstanding,P,word2vec_recipe_50_HOM,0.32611728
century,P,word2vec_recipe_50_HOM,0.30977613
scum,P,word2vec_recipe_50_HOM,0.4231485
neurotic,P,word2vec_recipe_50_HOM,0.11941574
dealer,P,word2vec_recipe_50_HOM,0.17605701
chain,P,word2vec_recipe_50_HOM,0.2378869
classy,M,word2vec_recipe_50_HOM,0.3102937
poisonous,P,word2vec_recipe_50_HOM,0.18515149
sweep,P,word2vec_recipe_50_HOM,0.42182568
brazen,P,word2vec_recipe_50_HOM,0.19603328
relish,P,word2vec_recipe_50_HOM,0.39438468
revenge,P,word2vec_recipe_50_HOM,0.16676399
airspace,P,word2vec_recipe_50_HOM,0.32172513
upcoming,M,word2vec_recipe_50_HOM,0.1522866
arch,H,word2vec_recipe_50_HOM,0.21076365
visualize,P,word2vec_recipe_50_HOM,0.14364487
crispy,P,word2vec_recipe_50_HOM,0.4439317
useless,P,word2vec_recipe_50_HOM,0.2034831
nut,P,word2vec_recipe_50_HOM,0.35947144
fasten,P,word2vec_recipe_50_HOM,0.38691518
spatula,M,word2vec_recipe_50_HOM,0.20011294
shuttle,P,word2vec_recipe_50_HOM,0.23827803
nitrogen,P,word2vec_recipe_50_HOM,0.34165156
sofa,M,word2vec_recipe_50_HOM,0.30126715
prairie,M,word2vec_recipe_50_HOM,0.20547335
afford,P,word2vec_recipe_50_HOM,0.21980745
shank,P,word2vec_recipe_50_HOM,0.3658331
closet,P,word2vec_recipe_50_HOM,0.28071526
butler,M,word2vec_recipe_50_HOM,0.21361789
cop,H,word2vec_recipe_50_HOM,0.320525
thud,P,word2vec_recipe_50_HOM,0.23388521
asset,P,word2vec_recipe_50_HOM,0.22361828
penetrate,P,word2vec_recipe_50_HOM,0.45784986
volcanic,P,word2vec_recipe_50_HOM,0.27329993
gravy,P,word2vec_recipe_50_HOM,0.44032297
casino,P,word2vec_recipe_50_HOM,0.31442115
floppy,P,word2vec_recipe_50_HOM,0.34525117
dare,P,word2vec_recipe_50_HOM,0.326077
mix,P,word2vec_recipe_50_HOM,0.38903347
dynamite,P,word2vec_recipe_50_HOM,0.24804504
arrogant,P,word2vec_recipe_50_HOM,0.2263558
canopy,P,word2vec_recipe_50_HOM,0.1709674
crater,P,word2vec_recipe_50_HOM,0.4470968
thermos,P,word2vec_recipe_50_HOM,0.38004822
palace,P,word2vec_recipe_50_HOM,0.20338468
nuclear,P,word2vec_recipe_50_HOM,0.21558525
page,H,word2vec_recipe_50_HOM,0.39224476
wilt,P,word2vec_recipe_50_HOM,0.40591693
writer,P,word2vec_recipe_50_HOM,0.18412624
souvenir,M,word2vec_recipe_50_HOM,0.15788385
unhealthy,P,word2vec_recipe_50_HOM,0.14600626
tart,H,word2vec_recipe_50_HOM,0.39114118
overtime,P,word2vec_recipe_50_HOM,0.16538826
sire,P,word2vec_recipe_50_HOM,0.25886953
summer,P,word2vec_recipe_50_HOM,0.35054928
coleslaw,M,word2vec_recipe_50_HOM,0.20365928
mortar,H,word2vec_recipe_50_HOM,0.3722967
insomnia,M,word2vec_recipe_50_HOM,0.15783173
spend,P,word2vec_recipe_50_HOM,0.3499276
concession,P,word2vec_recipe_50_HOM,0.13482328
screw,P,word2vec_recipe_50_HOM,0.42587936
guru,P,word2vec_recipe_50_HOM,0.16948393
recital,P,word2vec_recipe_50_HOM,0.1546598
sentence,P,word2vec_recipe_50_HOM,0.124157146
blossom,P,word2vec_recipe_50_HOM,0.4495628
amount,P,word2vec_recipe_50_HOM,0.47728717
comment,P,word2vec_recipe_50_HOM,0.28339335
await,P,word2vec_recipe_50_HOM,0.28664634
stuffy,P,word2vec_recipe_50_HOM,0.19680794
dime,M,word2vec_recipe_50_HOM,0.39104077
impressive,M,word2vec_recipe_50_HOM,0.29973996
settle,H,word2vec_recipe_50_HOM,0.42650586
decoration,P,word2vec_recipe_50_HOM,0.39658394
digestion,P,word2vec_recipe_50_HOM,0.2261026
relaxation,P,word2vec_recipe_50_HOM,0.16777264
budget,P,word2vec_recipe_50_HOM,0.3029259
sloppy,P,word2vec_recipe_50_HOM,0.38781264
grain,P,word2vec_recipe_50_HOM,0.49778834
disconnect,P,word2vec_recipe_50_HOM,0.22266284
bypass,P,word2vec_recipe_50_HOM,0.20538168
swear,P,word2vec_recipe_50_HOM,0.16448523
junk,H,word2vec_recipe_50_HOM,0.3405381
poster,M,word2vec_recipe_50_HOM,0.28517905
sickness,P,word2vec_recipe_50_HOM,0.15402128
exercise,P,word2vec_recipe_50_HOM,0.20372193
widow,P,word2vec_recipe_50_HOM,0.23426178
breakfast,P,word2vec_recipe_50_HOM,0.3722383
snob,P,word2vec_recipe_50_HOM,0.13513212
capture,P,word2vec_recipe_50_HOM,0.38457003
assign,P,word2vec_recipe_50_HOM,0.1507185
horseshoe,P,word2vec_recipe_50_HOM,0.3204438
calf,H,word2vec_recipe_50_HOM,0.29420555
hunk,P,word2vec_recipe_50_HOM,0.45670158
provide,P,word2vec_recipe_50_HOM,0.36436844
pill,P,word2vec_recipe_50_HOM,0.2782615
bottom,P,word2vec_recipe_50_HOM,0.4468795
quadrant,P,word2vec_recipe_50_HOM,0.33188453
sod,P,word2vec_recipe_50_HOM,0.10249113
smell,P,word2vec_recipe_50_HOM,0.3676207
sneeze,P,word2vec_recipe_50_HOM,0.12606636
tango,P,word2vec_recipe_50_HOM,0.25606996
burst,P,word2vec_recipe_50_HOM,0.48190758
dame,P,word2vec_recipe_50_HOM,0.15628764
fellow,P,word2vec_recipe_50_HOM,0.15068623
gauze,P,word2vec_recipe_50_HOM,0.34956673
shape,P,word2vec_recipe_50_HOM,0.41247487
pretzel,P,word2vec_recipe_50_HOM,0.419404
brunette,P,word2vec_recipe_50_HOM,0.19030313
temper,P,word2vec_recipe_50_HOM,0.44205078
frown,P,word2vec_recipe_50_HOM,0.20964386
category,M,word2vec_recipe_50_HOM,0.2766915
bonus,P,word2vec_recipe_50_HOM,0.30607772
harmful,M,word2vec_recipe_50_HOM,0.18134752
dab,H,word2vec_recipe_50_HOM,0.45153916
attend,P,word2vec_recipe_50_HOM,0.19426341
hatchet,P,word2vec_recipe_50_HOM,0.19997086
bedroom,M,word2vec_recipe_50_HOM,0.13591118
field,P,word2vec_recipe_50_HOM,0.47945815
basin,P,word2vec_recipe_50_HOM,0.46167397
intense,P,word2vec_recipe_50_HOM,0.30191365
weirdo,M,word2vec_recipe_50_HOM,0.13090926
cloudy,P,word2vec_recipe_50_HOM,0.38530335
maple,P,word2vec_recipe_50_HOM,0.381124
distract,P,word2vec_recipe_50_HOM,0.13319269
nod,P,word2vec_recipe_50_HOM,0.18007626
horrible,P,word2vec_recipe_50_HOM,0.1827386
orchid,P,word2vec_recipe_50_HOM,0.2713865
fret,H,word2vec_recipe_50_HOM,0.27667117
element,P,word2vec_recipe_50_HOM,0.43973306
liable,P,word2vec_recipe_50_HOM,0.19427022
overcoat,M,word2vec_recipe_50_HOM,0.17203316
impression,P,word2vec_recipe_50_HOM,0.4887855
vent,P,word2vec_recipe_50_HOM,0.44110355
walnut,P,word2vec_recipe_50_HOM,0.4365794
tribute,P,word2vec_recipe_50_HOM,0.1571275
wager,P,word2vec_recipe_50_HOM,0.1237009
inventory,P,word2vec_recipe_50_HOM,0.12684906
wiggle,P,word2vec_recipe_50_HOM,0.40461147
aggressive,P,word2vec_recipe_50_HOM,0.28287065
bamboo,P,word2vec_recipe_50_HOM,0.44053945
clown,P,word2vec_recipe_50_HOM,0.21800093
hassle,P,word2vec_recipe_50_HOM,0.27252546
