word,ambiguity_type,model,nbhd_mean_distance
crystal,P,word2vec_recipe_50_HYP,0.43170422
underwater,P,word2vec_recipe_50_HYP,0.4446352
spaghetti,P,word2vec_recipe_50_HYP,0.3117498
pocket,P,word2vec_recipe_50_HYP,0.4392407
mental,P,word2vec_recipe_50_HYP,0.20391956
clipper,P,word2vec_recipe_50_HYP,0.1603045
jar,H,word2vec_recipe_50_HYP,0.36076018
minimal,M,word2vec_recipe_50_HYP,0.3982344
coin,P,word2vec_recipe_50_HYP,0.38378733
rejoice,P,word2vec_recipe_50_HYP,0.17892277
giraffe,M,word2vec_recipe_50_HYP,0.21322106
informal,P,word2vec_recipe_50_HYP,0.23047681
inner,P,word2vec_recipe_50_HYP,0.3760806
attendance,P,word2vec_recipe_50_HYP,0.12814194
utter,H,word2vec_recipe_50_HYP,0.34569505
mankind,P,word2vec_recipe_50_HYP,0.11804407
blob,P,word2vec_recipe_50_HYP,0.4318382
discard,P,word2vec_recipe_50_HYP,0.42517638
beetle,H,word2vec_recipe_50_HYP,0.23064573
pimple,M,word2vec_recipe_50_HYP,0.19455965
effort,P,word2vec_recipe_50_HYP,0.2982839
fish,P,word2vec_recipe_50_HYP,0.3315159
dust,P,word2vec_recipe_50_HYP,0.4781001
shortcut,P,word2vec_recipe_50_HYP,0.36118966
lift,P,word2vec_recipe_50_HYP,0.40212166
pig,P,word2vec_recipe_50_HYP,0.37884873
belt,P,word2vec_recipe_50_HYP,0.22025199
uniform,P,word2vec_recipe_50_HYP,0.3985712
homestead,P,word2vec_recipe_50_HYP,0.13281354
apparent,P,word2vec_recipe_50_HYP,0.3266325
arrest,P,word2vec_recipe_50_HYP,0.35572636
link,P,word2vec_recipe_50_HYP,0.3929309
solo,P,word2vec_recipe_50_HYP,0.4259045
adore,P,word2vec_recipe_50_HYP,0.14487281
floss,P,word2vec_recipe_50_HYP,0.4090425
lawn,H,word2vec_recipe_50_HYP,0.22011349
commodity,P,word2vec_recipe_50_HYP,0.13979596
righteous,P,word2vec_recipe_50_HYP,0.1756442
wagon,P,word2vec_recipe_50_HYP,0.38526177
allowance,P,word2vec_recipe_50_HYP,0.23628318
decorate,P,word2vec_recipe_50_HYP,0.3565738
smack,H,word2vec_recipe_50_HYP,0.37415344
chapel,P,word2vec_recipe_50_HYP,0.15387931
marvel,P,word2vec_recipe_50_HYP,0.31246632
furry,P,word2vec_recipe_50_HYP,0.33400786
stag,P,word2vec_recipe_50_HYP,0.1313196
assemble,P,word2vec_recipe_50_HYP,0.5172374
box,H,word2vec_recipe_50_HYP,0.4086309
orbit,P,word2vec_recipe_50_HYP,0.12701352
laundry,P,word2vec_recipe_50_HYP,0.2989693
commit,P,word2vec_recipe_50_HYP,0.12090501
net,H,word2vec_recipe_50_HYP,0.34610462
hike,P,word2vec_recipe_50_HYP,0.23804292
slipper,M,word2vec_recipe_50_HYP,0.28144813
civil,P,word2vec_recipe_50_HYP,0.17489216
author,P,word2vec_recipe_50_HYP,0.22923188
meaningful,M,word2vec_recipe_50_HYP,0.23260102
importance,P,word2vec_recipe_50_HYP,0.1658871
venture,P,word2vec_recipe_50_HYP,0.13669832
shovel,P,word2vec_recipe_50_HYP,0.42342317
finish,P,word2vec_recipe_50_HYP,0.45130938
discomfort,P,word2vec_recipe_50_HYP,0.21133506
tire,H,word2vec_recipe_50_HYP,0.22047098
garden,P,word2vec_recipe_50_HYP,0.34125
rearrange,P,word2vec_recipe_50_HYP,0.491934
deluxe,P,word2vec_recipe_50_HYP,0.23446569
patron,P,word2vec_recipe_50_HYP,0.18185395
goody,P,word2vec_recipe_50_HYP,0.21370153
previous,P,word2vec_recipe_50_HYP,0.44596377
outlet,P,word2vec_recipe_50_HYP,0.23719427
comparison,P,word2vec_recipe_50_HYP,0.18068482
electric,P,word2vec_recipe_50_HYP,0.41015518
bathroom,P,word2vec_recipe_50_HYP,0.3038967
sheer,H,word2vec_recipe_50_HYP,0.27479544
insist,P,word2vec_recipe_50_HYP,0.35694373
original,P,word2vec_recipe_50_HYP,0.40698695
cheesecake,P,word2vec_recipe_50_HYP,0.38422745
unprepared,P,word2vec_recipe_50_HYP,0.37675953
ignite,P,word2vec_recipe_50_HYP,0.43566278
spotlight,P,word2vec_recipe_50_HYP,0.18788739
stage,P,word2vec_recipe_50_HYP,0.3645693
multiple,P,word2vec_recipe_50_HYP,0.40027022
protector,P,word2vec_recipe_50_HYP,0.4497419
creep,P,word2vec_recipe_50_HYP,0.24517922
sharpen,M,word2vec_recipe_50_HYP,0.40060794
nonsense,P,word2vec_recipe_50_HYP,0.1499124
absolute,P,word2vec_recipe_50_HYP,0.33867607
nasty,P,word2vec_recipe_50_HYP,0.29720756
mermaid,M,word2vec_recipe_50_HYP,0.26053703
flash,P,word2vec_recipe_50_HYP,0.52488947
piggyback,P,word2vec_recipe_50_HYP,0.19114712
blind,P,word2vec_recipe_50_HYP,0.48581678
billion,P,word2vec_recipe_50_HYP,0.2291953
stock,P,word2vec_recipe_50_HYP,0.3619214
messy,P,word2vec_recipe_50_HYP,0.2958595
doorway,M,word2vec_recipe_50_HYP,0.18794836
farmers,M,word2vec_recipe_50_HYP,0.3719112
suit,P,word2vec_recipe_50_HYP,0.35281414
seaweed,P,word2vec_recipe_50_HYP,0.3100264
heartbreak,M,word2vec_recipe_50_HYP,0.14552198
fountain,P,word2vec_recipe_50_HYP,0.3191791
planet,P,word2vec_recipe_50_HYP,0.2399292
vacation,P,word2vec_recipe_50_HYP,0.18950367
necessary,P,word2vec_recipe_50_HYP,0.40086946
ninth,P,word2vec_recipe_50_HYP,0.3053773
blame,P,word2vec_recipe_50_HYP,0.13680938
doorknob,M,word2vec_recipe_50_HYP,0.19534792
mutt,M,word2vec_recipe_50_HYP,0.14398606
height,P,word2vec_recipe_50_HYP,0.41718662
sensual,P,word2vec_recipe_50_HYP,0.19010466
contestant,P,word2vec_recipe_50_HYP,0.3750601
jig,H,word2vec_recipe_50_HYP,0.20299314
screwball,P,word2vec_recipe_50_HYP,0.12372884
cartoon,P,word2vec_recipe_50_HYP,0.24471682
tunnel,P,word2vec_recipe_50_HYP,0.41805258
vessel,P,word2vec_recipe_50_HYP,0.4445473
weapon,P,word2vec_recipe_50_HYP,0.27120662
peroxide,P,word2vec_recipe_50_HYP,0.28650075
contact,P,word2vec_recipe_50_HYP,0.48254383
neutralize,P,word2vec_recipe_50_HYP,0.23561649
slight,P,word2vec_recipe_50_HYP,0.4575584
stubborn,P,word2vec_recipe_50_HYP,0.32298976
ruler,P,word2vec_recipe_50_HYP,0.3334544
maximum,P,word2vec_recipe_50_HYP,0.43662184
signal,P,word2vec_recipe_50_HYP,0.4736284
ramp,P,word2vec_recipe_50_HYP,0.4052635
wrapped,P,word2vec_recipe_50_HYP,0.468404
component,P,word2vec_recipe_50_HYP,0.33974713
suspension,P,word2vec_recipe_50_HYP,0.26895574
code,P,word2vec_recipe_50_HYP,0.2287309
loosen,P,word2vec_recipe_50_HYP,0.4649838
generous,P,word2vec_recipe_50_HYP,0.44472805
ham,H,word2vec_recipe_50_HYP,0.4087451
exist,P,word2vec_recipe_50_HYP,0.2348876
shout,P,word2vec_recipe_50_HYP,0.18633847
bold,P,word2vec_recipe_50_HYP,0.27532303
torture,P,word2vec_recipe_50_HYP,0.1484522
wrecking,P,word2vec_recipe_50_HYP,0.14249013
shampoo,P,word2vec_recipe_50_HYP,0.33797696
mare,H,word2vec_recipe_50_HYP,0.1666674
bundle,P,word2vec_recipe_50_HYP,0.40028313
snag,P,word2vec_recipe_50_HYP,0.16468841
method,P,word2vec_recipe_50_HYP,0.3609567
blazer,M,word2vec_recipe_50_HYP,0.33166713
approach,P,word2vec_recipe_50_HYP,0.26559114
anchor,P,word2vec_recipe_50_HYP,0.36126956
rattle,P,word2vec_recipe_50_HYP,0.26363656
quit,P,word2vec_recipe_50_HYP,0.2818619
slate,P,word2vec_recipe_50_HYP,0.3515176
repair,H,word2vec_recipe_50_HYP,0.33127967
create,P,word2vec_recipe_50_HYP,0.43358514
foil,H,word2vec_recipe_50_HYP,0.35655323
physician,P,word2vec_recipe_50_HYP,0.13888207
leaky,P,word2vec_recipe_50_HYP,0.19746165
rough,P,word2vec_recipe_50_HYP,0.4162968
month,P,word2vec_recipe_50_HYP,0.41553977
indicate,P,word2vec_recipe_50_HYP,0.33184245
dispatch,P,word2vec_recipe_50_HYP,0.27107534
jazz,M,word2vec_recipe_50_HYP,0.34157115
incorrect,P,word2vec_recipe_50_HYP,0.1736178
watermelon,P,word2vec_recipe_50_HYP,0.3436338
ritual,P,word2vec_recipe_50_HYP,0.1710818
interior,P,word2vec_recipe_50_HYP,0.46912727
porch,P,word2vec_recipe_50_HYP,0.33861884
unload,P,word2vec_recipe_50_HYP,0.17907482
radius,P,word2vec_recipe_50_HYP,0.23409264
camp,H,word2vec_recipe_50_HYP,0.37683406
college,P,word2vec_recipe_50_HYP,0.23502615
stalk,H,word2vec_recipe_50_HYP,0.35732636
accord,P,word2vec_recipe_50_HYP,0.39197007
unreal,P,word2vec_recipe_50_HYP,0.13337494
sweetheart,P,word2vec_recipe_50_HYP,0.24829222
torso,P,word2vec_recipe_50_HYP,0.2230089
animal,P,word2vec_recipe_50_HYP,0.37748498
climb,P,word2vec_recipe_50_HYP,0.41448173
detergent,P,word2vec_recipe_50_HYP,0.3172099
slope,P,word2vec_recipe_50_HYP,0.3021643
test,H,word2vec_recipe_50_HYP,0.45782974
dedicate,P,word2vec_recipe_50_HYP,0.15099606
weary,P,word2vec_recipe_50_HYP,0.11288973
pace,H,word2vec_recipe_50_HYP,0.46623513
painless,P,word2vec_recipe_50_HYP,0.16785717
hardware,P,word2vec_recipe_50_HYP,0.25965825
snappy,P,word2vec_recipe_50_HYP,0.3526346
ordinary,P,word2vec_recipe_50_HYP,0.353216
marvelous,P,word2vec_recipe_50_HYP,0.31750566
gravel,P,word2vec_recipe_50_HYP,0.4159566
thermal,P,word2vec_recipe_50_HYP,0.31686985
spaceship,M,word2vec_recipe_50_HYP,0.22275735
layer,P,word2vec_recipe_50_HYP,0.4689109
disaster,P,word2vec_recipe_50_HYP,0.18740854
mile,P,word2vec_recipe_50_HYP,0.46368685
suggestion,P,word2vec_recipe_50_HYP,0.36120597
devour,P,word2vec_recipe_50_HYP,0.4393874
shiny,P,word2vec_recipe_50_HYP,0.409428
puffy,P,word2vec_recipe_50_HYP,0.4310398
sanity,P,word2vec_recipe_50_HYP,0.12260903
tend,H,word2vec_recipe_50_HYP,0.36154503
philosophy,P,word2vec_recipe_50_HYP,0.10328791
bite,P,word2vec_recipe_50_HYP,0.45882222
resident,P,word2vec_recipe_50_HYP,0.11950544
globe,P,word2vec_recipe_50_HYP,0.33564198
sled,P,word2vec_recipe_50_HYP,0.18640627
hat,P,word2vec_recipe_50_HYP,0.2827075
alley,H,word2vec_recipe_50_HYP,0.18975331
uptown,P,word2vec_recipe_50_HYP,0.16067915
eerie,M,word2vec_recipe_50_HYP,0.24453424
canoe,P,word2vec_recipe_50_HYP,0.3935656
boost,P,word2vec_recipe_50_HYP,0.3242448
soap,P,word2vec_recipe_50_HYP,0.35213625
choke,P,word2vec_recipe_50_HYP,0.3692918
apron,P,word2vec_recipe_50_HYP,0.29599676
homey,M,word2vec_recipe_50_HYP,0.24825963
liquor,P,word2vec_recipe_50_HYP,0.40730527
discipline,P,word2vec_recipe_50_HYP,0.23382969
dominant,P,word2vec_recipe_50_HYP,0.378591
heavenly,P,word2vec_recipe_50_HYP,0.32737893
charger,P,word2vec_recipe_50_HYP,0.36892104
canteen,P,word2vec_recipe_50_HYP,0.14205891
switch,P,word2vec_recipe_50_HYP,0.47232345
driveway,M,word2vec_recipe_50_HYP,0.16621074
trivial,M,word2vec_recipe_50_HYP,0.097781636
sad,P,word2vec_recipe_50_HYP,0.30734956
smelly,M,word2vec_recipe_50_HYP,0.21140665
dislike,P,word2vec_recipe_50_HYP,0.21332419
ridiculous,M,word2vec_recipe_50_HYP,0.17913315
dubious,P,word2vec_recipe_50_HYP,0.11929387
spotless,P,word2vec_recipe_50_HYP,0.22438583
bikini,M,word2vec_recipe_50_HYP,0.25319713
viable,P,word2vec_recipe_50_HYP,0.118247874
triangle,P,word2vec_recipe_50_HYP,0.30856204
scorpion,P,word2vec_recipe_50_HYP,0.25150108
catalog,P,word2vec_recipe_50_HYP,0.15804419
chef,M,word2vec_recipe_50_HYP,0.290931
pout,H,word2vec_recipe_50_HYP,0.41869786
symbolic,P,word2vec_recipe_50_HYP,0.122171514
celebrity,P,word2vec_recipe_50_HYP,0.14888291
agree,P,word2vec_recipe_50_HYP,0.15214261
cry,P,word2vec_recipe_50_HYP,0.30031916
expensive,P,word2vec_recipe_50_HYP,0.29308215
pamphlet,M,word2vec_recipe_50_HYP,0.18068749
renegade,P,word2vec_recipe_50_HYP,0.14703429
bop,H,word2vec_recipe_50_HYP,0.17471553
stray,P,word2vec_recipe_50_HYP,0.36275628
concept,P,word2vec_recipe_50_HYP,0.1806219
absorb,P,word2vec_recipe_50_HYP,0.4661282
laughter,P,word2vec_recipe_50_HYP,0.37458703
referee,P,word2vec_recipe_50_HYP,0.1952868
available,P,word2vec_recipe_50_HYP,0.32192627
upside,P,word2vec_recipe_50_HYP,0.4747922
load,P,word2vec_recipe_50_HYP,0.4340582
factory,M,word2vec_recipe_50_HYP,0.33018386
moonlight,P,word2vec_recipe_50_HYP,0.22075512
lighten,H,word2vec_recipe_50_HYP,0.46653733
rebuild,P,word2vec_recipe_50_HYP,0.2318551
moron,P,word2vec_recipe_50_HYP,0.1586299
trashy,M,word2vec_recipe_50_HYP,0.16507769
forehead,P,word2vec_recipe_50_HYP,0.17474249
overalls,P,word2vec_recipe_50_HYP,0.19393048
extraction,P,word2vec_recipe_50_HYP,0.34218022
alcohol,P,word2vec_recipe_50_HYP,0.3909352
completion,P,word2vec_recipe_50_HYP,0.40778238
remake,P,word2vec_recipe_50_HYP,0.34417802
server,P,word2vec_recipe_50_HYP,0.44337803
bulb,P,word2vec_recipe_50_HYP,0.39944932
passport,P,word2vec_recipe_50_HYP,0.13408694
maroon,H,word2vec_recipe_50_HYP,0.30305573
shaky,P,word2vec_recipe_50_HYP,0.3508647
jumper,H,word2vec_recipe_50_HYP,0.15034401
expert,P,word2vec_recipe_50_HYP,0.23457615
disease,P,word2vec_recipe_50_HYP,0.19460589
motivation,P,word2vec_recipe_50_HYP,0.11075388
wise,H,word2vec_recipe_50_HYP,0.34425813
historical,P,word2vec_recipe_50_HYP,0.11886048
parallel,P,word2vec_recipe_50_HYP,0.3420659
drown,P,word2vec_recipe_50_HYP,0.34511536
foolproof,P,word2vec_recipe_50_HYP,0.37675616
clover,P,word2vec_recipe_50_HYP,0.43959606
committee,M,word2vec_recipe_50_HYP,0.1380816
crap,M,word2vec_recipe_50_HYP,0.33365184
raccoon,P,word2vec_recipe_50_HYP,0.3492324
pearly,P,word2vec_recipe_50_HYP,0.34967685
pointer,P,word2vec_recipe_50_HYP,0.26140127
cab,H,word2vec_recipe_50_HYP,0.23167329
swipe,P,word2vec_recipe_50_HYP,0.41896707
analogy,P,word2vec_recipe_50_HYP,0.11278728
shame,P,word2vec_recipe_50_HYP,0.15812622
list,H,word2vec_recipe_50_HYP,0.3669642
curve,P,word2vec_recipe_50_HYP,0.40414542
twirl,P,word2vec_recipe_50_HYP,0.4415772
frantic,P,word2vec_recipe_50_HYP,0.17335314
slice,P,word2vec_recipe_50_HYP,0.37329322
function,P,word2vec_recipe_50_HYP,0.42136037
spin,P,word2vec_recipe_50_HYP,0.50426996
graceful,M,word2vec_recipe_50_HYP,0.14824055
drought,P,word2vec_recipe_50_HYP,0.24598435
downtown,P,word2vec_recipe_50_HYP,0.14980295
expression,P,word2vec_recipe_50_HYP,0.17845245
sheet,H,word2vec_recipe_50_HYP,0.32383853
icy,P,word2vec_recipe_50_HYP,0.43669423
surgery,P,word2vec_recipe_50_HYP,0.16279747
risk,P,word2vec_recipe_50_HYP,0.4381259
shallow,P,word2vec_recipe_50_HYP,0.42683455
bandage,P,word2vec_recipe_50_HYP,0.19171081
mast,H,word2vec_recipe_50_HYP,0.33870462
crest,P,word2vec_recipe_50_HYP,0.29267073
decline,P,word2vec_recipe_50_HYP,0.09791084
peck,H,word2vec_recipe_50_HYP,0.32391194
legacy,P,word2vec_recipe_50_HYP,0.155482
carton,P,word2vec_recipe_50_HYP,0.45414954
achieve,P,word2vec_recipe_50_HYP,0.41789478
gem,P,word2vec_recipe_50_HYP,0.46891403
habit,P,word2vec_recipe_50_HYP,0.1635018
ponder,P,word2vec_recipe_50_HYP,0.15939002
germ,P,word2vec_recipe_50_HYP,0.38225165
favor,P,word2vec_recipe_50_HYP,0.24882317
swim,P,word2vec_recipe_50_HYP,0.37505332
weed,H,word2vec_recipe_50_HYP,0.37778705
mobile,P,word2vec_recipe_50_HYP,0.1939642
rudder,P,word2vec_recipe_50_HYP,0.17727211
membership,P,word2vec_recipe_50_HYP,0.09459724
masquerade,P,word2vec_recipe_50_HYP,0.16929981
runaway,P,word2vec_recipe_50_HYP,0.19175906
ceramic,P,word2vec_recipe_50_HYP,0.39578015
tragedy,P,word2vec_recipe_50_HYP,0.12812065
commentary,P,word2vec_recipe_50_HYP,0.17916207
argument,P,word2vec_recipe_50_HYP,0.15517657
stable,H,word2vec_recipe_50_HYP,0.38962367
suction,P,word2vec_recipe_50_HYP,0.3056312
dense,P,word2vec_recipe_50_HYP,0.35374066
fund,P,word2vec_recipe_50_HYP,0.15503007
wholesome,P,word2vec_recipe_50_HYP,0.30100748
summon,P,word2vec_recipe_50_HYP,0.13316934
modern,P,word2vec_recipe_50_HYP,0.28724658
tempo,P,word2vec_recipe_50_HYP,0.21046259
crusty,P,word2vec_recipe_50_HYP,0.45502576
patience,P,word2vec_recipe_50_HYP,0.34371144
brood,P,word2vec_recipe_50_HYP,0.21304636
vanilla,P,word2vec_recipe_50_HYP,0.34946805
scare,P,word2vec_recipe_50_HYP,0.19040066
thread,P,word2vec_recipe_50_HYP,0.5081545
airline,P,word2vec_recipe_50_HYP,0.22012955
neck,P,word2vec_recipe_50_HYP,0.35823157
rob,P,word2vec_recipe_50_HYP,0.18959428
vine,P,word2vec_recipe_50_HYP,0.40289474
toxic,P,word2vec_recipe_50_HYP,0.21017104
imagine,P,word2vec_recipe_50_HYP,0.26666114
display,P,word2vec_recipe_50_HYP,0.39691108
discourage,P,word2vec_recipe_50_HYP,0.3440526
member,P,word2vec_recipe_50_HYP,0.29096836
artery,P,word2vec_recipe_50_HYP,0.146814
trusty,P,word2vec_recipe_50_HYP,0.35940483
smear,P,word2vec_recipe_50_HYP,0.48260918
acre,P,word2vec_recipe_50_HYP,0.2407586
wedge,P,word2vec_recipe_50_HYP,0.41032845
sticker,P,word2vec_recipe_50_HYP,0.3911833
rig,P,word2vec_recipe_50_HYP,0.31200248
occupy,P,word2vec_recipe_50_HYP,0.1616927
joint,P,word2vec_recipe_50_HYP,0.33480647
teach,P,word2vec_recipe_50_HYP,0.1287646
warm,P,word2vec_recipe_50_HYP,0.4759309
decadent,P,word2vec_recipe_50_HYP,0.31996605
pond,M,word2vec_recipe_50_HYP,0.32751614
wars,P,word2vec_recipe_50_HYP,0.24236815
skate,H,word2vec_recipe_50_HYP,0.38602588
pluck,P,word2vec_recipe_50_HYP,0.3845561
stroke,P,word2vec_recipe_50_HYP,0.37078816
booth,P,word2vec_recipe_50_HYP,0.28803912
offend,P,word2vec_recipe_50_HYP,0.11023485
vacuum,P,word2vec_recipe_50_HYP,0.37619817
hostess,P,word2vec_recipe_50_HYP,0.29692835
above,P,word2vec_recipe_50_HYP,0.44437203
fussy,P,word2vec_recipe_50_HYP,0.23298898
pest,P,word2vec_recipe_50_HYP,0.3341703
juggle,P,word2vec_recipe_50_HYP,0.20878446
convention,P,word2vec_recipe_50_HYP,0.27226108
doom,P,word2vec_recipe_50_HYP,0.18325992
hump,P,word2vec_recipe_50_HYP,0.30973005
onion,P,word2vec_recipe_50_HYP,0.34962368
source,P,word2vec_recipe_50_HYP,0.47913754
stead,M,word2vec_recipe_50_HYP,0.44014892
fake,P,word2vec_recipe_50_HYP,0.34724084
journey,P,word2vec_recipe_50_HYP,0.15728755
develop,P,word2vec_recipe_50_HYP,0.41177025
snitch,M,word2vec_recipe_50_HYP,0.14227997
profile,P,word2vec_recipe_50_HYP,0.27299592
zap,P,word2vec_recipe_50_HYP,0.39101902
ugly,P,word2vec_recipe_50_HYP,0.38479134
intact,M,word2vec_recipe_50_HYP,0.19321753
laugh,P,word2vec_recipe_50_HYP,0.21910131
boat,P,word2vec_recipe_50_HYP,0.51091236
consult,P,word2vec_recipe_50_HYP,0.2730141
equivalent,P,word2vec_recipe_50_HYP,0.43669692
upstanding,P,word2vec_recipe_50_HYP,0.32856002
century,P,word2vec_recipe_50_HYP,0.3261501
scum,P,word2vec_recipe_50_HYP,0.41759154
neurotic,P,word2vec_recipe_50_HYP,0.12594675
dealer,P,word2vec_recipe_50_HYP,0.17420836
chain,P,word2vec_recipe_50_HYP,0.24388565
classy,M,word2vec_recipe_50_HYP,0.30387878
poisonous,P,word2vec_recipe_50_HYP,0.18316099
sweep,P,word2vec_recipe_50_HYP,0.40081555
brazen,P,word2vec_recipe_50_HYP,0.19345537
relish,P,word2vec_recipe_50_HYP,0.38495663
revenge,P,word2vec_recipe_50_HYP,0.16800307
airspace,P,word2vec_recipe_50_HYP,0.31823847
upcoming,M,word2vec_recipe_50_HYP,0.16506052
arch,H,word2vec_recipe_50_HYP,0.22000264
visualize,P,word2vec_recipe_50_HYP,0.15885651
crispy,P,word2vec_recipe_50_HYP,0.43679592
useless,P,word2vec_recipe_50_HYP,0.18803412
nut,P,word2vec_recipe_50_HYP,0.36633283
fasten,P,word2vec_recipe_50_HYP,0.39577952
spatula,M,word2vec_recipe_50_HYP,0.18469974
shuttle,P,word2vec_recipe_50_HYP,0.18011305
nitrogen,P,word2vec_recipe_50_HYP,0.34631884
sofa,M,word2vec_recipe_50_HYP,0.2690695
prairie,M,word2vec_recipe_50_HYP,0.2088867
afford,P,word2vec_recipe_50_HYP,0.1918908
shank,P,word2vec_recipe_50_HYP,0.36572915
closet,P,word2vec_recipe_50_HYP,0.28225678
butler,M,word2vec_recipe_50_HYP,0.20273083
cop,H,word2vec_recipe_50_HYP,0.32306564
thud,P,word2vec_recipe_50_HYP,0.2145286
asset,P,word2vec_recipe_50_HYP,0.21865627
penetrate,P,word2vec_recipe_50_HYP,0.4542915
volcanic,P,word2vec_recipe_50_HYP,0.2704669
gravy,P,word2vec_recipe_50_HYP,0.4469342
casino,P,word2vec_recipe_50_HYP,0.30226842
floppy,P,word2vec_recipe_50_HYP,0.3259967
dare,P,word2vec_recipe_50_HYP,0.31926316
mix,P,word2vec_recipe_50_HYP,0.39186645
dynamite,P,word2vec_recipe_50_HYP,0.25498652
arrogant,P,word2vec_recipe_50_HYP,0.22477777
canopy,P,word2vec_recipe_50_HYP,0.17890407
crater,P,word2vec_recipe_50_HYP,0.4426371
thermos,P,word2vec_recipe_50_HYP,0.39156795
palace,P,word2vec_recipe_50_HYP,0.20074707
nuclear,P,word2vec_recipe_50_HYP,0.1839146
page,H,word2vec_recipe_50_HYP,0.38960958
wilt,P,word2vec_recipe_50_HYP,0.4138807
writer,P,word2vec_recipe_50_HYP,0.17541595
souvenir,M,word2vec_recipe_50_HYP,0.14817737
unhealthy,P,word2vec_recipe_50_HYP,0.146327
tart,H,word2vec_recipe_50_HYP,0.3961443
overtime,P,word2vec_recipe_50_HYP,0.18124424
sire,P,word2vec_recipe_50_HYP,0.2690262
summer,P,word2vec_recipe_50_HYP,0.34911662
coleslaw,M,word2vec_recipe_50_HYP,0.20209351
mortar,H,word2vec_recipe_50_HYP,0.37609825
insomnia,M,word2vec_recipe_50_HYP,0.17126293
spend,P,word2vec_recipe_50_HYP,0.33592835
concession,P,word2vec_recipe_50_HYP,0.16745402
screw,P,word2vec_recipe_50_HYP,0.41766107
guru,P,word2vec_recipe_50_HYP,0.13653706
recital,P,word2vec_recipe_50_HYP,0.14877386
sentence,P,word2vec_recipe_50_HYP,0.12686019
blossom,P,word2vec_recipe_50_HYP,0.45122102
amount,P,word2vec_recipe_50_HYP,0.489052
comment,P,word2vec_recipe_50_HYP,0.28775573
await,P,word2vec_recipe_50_HYP,0.27102372
stuffy,P,word2vec_recipe_50_HYP,0.17637517
dime,M,word2vec_recipe_50_HYP,0.37003636
impressive,M,word2vec_recipe_50_HYP,0.29587135
settle,H,word2vec_recipe_50_HYP,0.42487395
decoration,P,word2vec_recipe_50_HYP,0.38904896
digestion,P,word2vec_recipe_50_HYP,0.2612713
relaxation,P,word2vec_recipe_50_HYP,0.15791091
budget,P,word2vec_recipe_50_HYP,0.30197322
sloppy,P,word2vec_recipe_50_HYP,0.3773114
grain,P,word2vec_recipe_50_HYP,0.4915757
disconnect,P,word2vec_recipe_50_HYP,0.23519652
bypass,P,word2vec_recipe_50_HYP,0.18331012
swear,P,word2vec_recipe_50_HYP,0.16985732
junk,H,word2vec_recipe_50_HYP,0.32976285
poster,M,word2vec_recipe_50_HYP,0.28849858
sickness,P,word2vec_recipe_50_HYP,0.15938072
exercise,P,word2vec_recipe_50_HYP,0.21089663
widow,P,word2vec_recipe_50_HYP,0.22785275
breakfast,P,word2vec_recipe_50_HYP,0.38185376
snob,P,word2vec_recipe_50_HYP,0.13606447
capture,P,word2vec_recipe_50_HYP,0.3950613
assign,P,word2vec_recipe_50_HYP,0.16444163
horseshoe,P,word2vec_recipe_50_HYP,0.30748424
calf,H,word2vec_recipe_50_HYP,0.29414624
hunk,P,word2vec_recipe_50_HYP,0.46782997
provide,P,word2vec_recipe_50_HYP,0.36797386
pill,P,word2vec_recipe_50_HYP,0.28377202
bottom,P,word2vec_recipe_50_HYP,0.45309967
quadrant,P,word2vec_recipe_50_HYP,0.3486348
sod,P,word2vec_recipe_50_HYP,0.0886297
smell,P,word2vec_recipe_50_HYP,0.36640218
sneeze,P,word2vec_recipe_50_HYP,0.109487504
tango,P,word2vec_recipe_50_HYP,0.2297516
burst,P,word2vec_recipe_50_HYP,0.48402402
literal,P,word2vec_recipe_50_HYP,0.18367027
dame,P,word2vec_recipe_50_HYP,0.17145061
fellow,P,word2vec_recipe_50_HYP,0.14338908
gauze,P,word2vec_recipe_50_HYP,0.3580794
shape,P,word2vec_recipe_50_HYP,0.4083996
pretzel,P,word2vec_recipe_50_HYP,0.4231345
brunette,P,word2vec_recipe_50_HYP,0.21146132
temper,P,word2vec_recipe_50_HYP,0.44888088
frown,P,word2vec_recipe_50_HYP,0.21260418
category,M,word2vec_recipe_50_HYP,0.2800972
bonus,P,word2vec_recipe_50_HYP,0.3018112
harmful,M,word2vec_recipe_50_HYP,0.17816307
dab,H,word2vec_recipe_50_HYP,0.45691052
attend,P,word2vec_recipe_50_HYP,0.20170131
hatchet,P,word2vec_recipe_50_HYP,0.21478133
bedroom,M,word2vec_recipe_50_HYP,0.14318871
field,P,word2vec_recipe_50_HYP,0.46826842
basin,P,word2vec_recipe_50_HYP,0.47356015
intense,P,word2vec_recipe_50_HYP,0.2998524
weirdo,M,word2vec_recipe_50_HYP,0.11955997
cloudy,P,word2vec_recipe_50_HYP,0.37602466
maple,P,word2vec_recipe_50_HYP,0.3790328
distract,P,word2vec_recipe_50_HYP,0.14170724
nod,P,word2vec_recipe_50_HYP,0.18581337
horrible,P,word2vec_recipe_50_HYP,0.17198978
orchid,P,word2vec_recipe_50_HYP,0.2784646
fret,H,word2vec_recipe_50_HYP,0.29312873
element,P,word2vec_recipe_50_HYP,0.44620338
liable,P,word2vec_recipe_50_HYP,0.1628698
overcoat,M,word2vec_recipe_50_HYP,0.18375008
