word,ambiguity_type,model,nbhd_mean_distance
kimono,P,word2vec_recipe_1_HYP_HALF,0.19790153
incision,P,word2vec_recipe_1_HYP_HALF,0.37195933
overall,P,word2vec_recipe_1_HYP_HALF,0.36487508
tree,P,word2vec_recipe_1_HYP_HALF,0.26545116
disastrous,M,word2vec_recipe_1_HYP_HALF,0.11137305
visible,P,word2vec_recipe_1_HYP_HALF,0.43338037
crunch,P,word2vec_recipe_1_HYP_HALF,0.4036729
cracker,P,word2vec_recipe_1_HYP_HALF,0.35562003
workshop,P,word2vec_recipe_1_HYP_HALF,0.21084444
native,P,word2vec_recipe_1_HYP_HALF,0.26241767
raid,P,word2vec_recipe_1_HYP_HALF,0.16227606
trout,P,word2vec_recipe_1_HYP_HALF,0.31715348
reef,H,word2vec_recipe_1_HYP_HALF,0.15236878
noise,P,word2vec_recipe_1_HYP_HALF,0.36508605
region,P,word2vec_recipe_1_HYP_HALF,0.2088454
furnace,P,word2vec_recipe_1_HYP_HALF,0.117757834
motto,P,word2vec_recipe_1_HYP_HALF,0.11324818
channel,P,word2vec_recipe_1_HYP_HALF,0.31066236
irony,P,word2vec_recipe_1_HYP_HALF,0.11443067
dread,P,word2vec_recipe_1_HYP_HALF,0.15403606
protein,M,word2vec_recipe_1_HYP_HALF,0.26643047
heed,P,word2vec_recipe_1_HYP_HALF,0.10163724
area,P,word2vec_recipe_1_HYP_HALF,0.44434565
fruit,P,word2vec_recipe_1_HYP_HALF,0.36915538
classical,P,word2vec_recipe_1_HYP_HALF,0.23964232
ranch,P,word2vec_recipe_1_HYP_HALF,0.3721822
security,P,word2vec_recipe_1_HYP_HALF,0.26382825
sidewalk,M,word2vec_recipe_1_HYP_HALF,0.18064024
pronounce,P,word2vec_recipe_1_HYP_HALF,0.12635748
fusion,P,word2vec_recipe_1_HYP_HALF,0.2873746
privacy,P,word2vec_recipe_1_HYP_HALF,0.16354318
buggy,H,word2vec_recipe_1_HYP_HALF,0.23306438
tramp,P,word2vec_recipe_1_HYP_HALF,0.16900715
serenity,M,word2vec_recipe_1_HYP_HALF,0.13584554
royal,P,word2vec_recipe_1_HYP_HALF,0.34343082
spill,H,word2vec_recipe_1_HYP_HALF,0.42015752
seventh,P,word2vec_recipe_1_HYP_HALF,0.43868607
dormant,P,word2vec_recipe_1_HYP_HALF,0.16544147
choose,P,word2vec_recipe_1_HYP_HALF,0.35097098
vast,P,word2vec_recipe_1_HYP_HALF,0.14385758
unlike,P,word2vec_recipe_1_HYP_HALF,0.3276225
tense,H,word2vec_recipe_1_HYP_HALF,0.12388403
origin,P,word2vec_recipe_1_HYP_HALF,0.18695639
coma,H,word2vec_recipe_1_HYP_HALF,0.16784622
apologize,P,word2vec_recipe_1_HYP_HALF,0.13908958
greenhouse,M,word2vec_recipe_1_HYP_HALF,0.19245568
sniff,P,word2vec_recipe_1_HYP_HALF,0.25602
reader,P,word2vec_recipe_1_HYP_HALF,0.14205794
residue,P,word2vec_recipe_1_HYP_HALF,0.41637307
spinal,P,word2vec_recipe_1_HYP_HALF,0.20022336
horrid,P,word2vec_recipe_1_HYP_HALF,0.1441971
crease,P,word2vec_recipe_1_HYP_HALF,0.33054048
botanical,P,word2vec_recipe_1_HYP_HALF,0.1598837
wrist,P,word2vec_recipe_1_HYP_HALF,0.39161003
superstar,M,word2vec_recipe_1_HYP_HALF,0.16938055
earthquake,M,word2vec_recipe_1_HYP_HALF,0.39999312
resolution,P,word2vec_recipe_1_HYP_HALF,0.19477123
saucy,P,word2vec_recipe_1_HYP_HALF,0.43099183
helmet,M,word2vec_recipe_1_HYP_HALF,0.17015083
miracle,P,word2vec_recipe_1_HYP_HALF,0.41045398
obsession,P,word2vec_recipe_1_HYP_HALF,0.18439598
swap,P,word2vec_recipe_1_HYP_HALF,0.47947198
tuning,P,word2vec_recipe_1_HYP_HALF,0.31558427
injure,P,word2vec_recipe_1_HYP_HALF,0.13395819
skeleton,P,word2vec_recipe_1_HYP_HALF,0.31336412
lake,M,word2vec_recipe_1_HYP_HALF,0.28996485
tank,P,word2vec_recipe_1_HYP_HALF,0.27046624
freaky,P,word2vec_recipe_1_HYP_HALF,0.20413151
sugar,P,word2vec_recipe_1_HYP_HALF,0.3965909
draft,P,word2vec_recipe_1_HYP_HALF,0.4332832
connection,P,word2vec_recipe_1_HYP_HALF,0.25762737
pretend,P,word2vec_recipe_1_HYP_HALF,0.26825777
winter,P,word2vec_recipe_1_HYP_HALF,0.37646466
breach,P,word2vec_recipe_1_HYP_HALF,0.2652237
intricate,M,word2vec_recipe_1_HYP_HALF,0.20145437
stealth,M,word2vec_recipe_1_HYP_HALF,0.14504686
backside,P,word2vec_recipe_1_HYP_HALF,0.33525395
rupture,P,word2vec_recipe_1_HYP_HALF,0.20463775
incomplete,P,word2vec_recipe_1_HYP_HALF,0.15779811
drag,P,word2vec_recipe_1_HYP_HALF,0.38956845
institute,P,word2vec_recipe_1_HYP_HALF,0.15287077
exceed,P,word2vec_recipe_1_HYP_HALF,0.3785041
card,H,word2vec_recipe_1_HYP_HALF,0.34031972
artillery,P,word2vec_recipe_1_HYP_HALF,0.20279402
ghetto,P,word2vec_recipe_1_HYP_HALF,0.2366716
blueprint,P,word2vec_recipe_1_HYP_HALF,0.2618973
dirty,P,word2vec_recipe_1_HYP_HALF,0.41749978
gang,H,word2vec_recipe_1_HYP_HALF,0.23115534
hurl,P,word2vec_recipe_1_HYP_HALF,0.2108808
pathway,M,word2vec_recipe_1_HYP_HALF,0.19998495
chop,H,word2vec_recipe_1_HYP_HALF,0.38454312
beef,P,word2vec_recipe_1_HYP_HALF,0.35592544
maiden,P,word2vec_recipe_1_HYP_HALF,0.13312489
wondrous,M,word2vec_recipe_1_HYP_HALF,0.16118853
realm,P,word2vec_recipe_1_HYP_HALF,0.17592347
ruse,M,word2vec_recipe_1_HYP_HALF,0.1811767
misery,P,word2vec_recipe_1_HYP_HALF,0.22313663
jealousy,P,word2vec_recipe_1_HYP_HALF,0.26284048
darkness,P,word2vec_recipe_1_HYP_HALF,0.40465286
helper,M,word2vec_recipe_1_HYP_HALF,0.38607955
chum,H,word2vec_recipe_1_HYP_HALF,0.28656796
turban,P,word2vec_recipe_1_HYP_HALF,0.35511866
implement,P,word2vec_recipe_1_HYP_HALF,0.35491523
pointless,P,word2vec_recipe_1_HYP_HALF,0.0887048
pony,P,word2vec_recipe_1_HYP_HALF,0.2670157
pit,H,word2vec_recipe_1_HYP_HALF,0.40542647
farm,P,word2vec_recipe_1_HYP_HALF,0.40674376
subway,P,word2vec_recipe_1_HYP_HALF,0.24080974
honorable,P,word2vec_recipe_1_HYP_HALF,0.16334118
doubt,P,word2vec_recipe_1_HYP_HALF,0.29065517
occasion,P,word2vec_recipe_1_HYP_HALF,0.44055098
mild,P,word2vec_recipe_1_HYP_HALF,0.3750292
drunken,P,word2vec_recipe_1_HYP_HALF,0.33594817
gear,P,word2vec_recipe_1_HYP_HALF,0.2644181
dark,P,word2vec_recipe_1_HYP_HALF,0.45695478
potent,P,word2vec_recipe_1_HYP_HALF,0.274644
trademark,P,word2vec_recipe_1_HYP_HALF,0.2162319
oxide,M,word2vec_recipe_1_HYP_HALF,0.2463503
pleasure,P,word2vec_recipe_1_HYP_HALF,0.25329614
definite,P,word2vec_recipe_1_HYP_HALF,0.5028012
snowball,P,word2vec_recipe_1_HYP_HALF,0.35597724
movement,P,word2vec_recipe_1_HYP_HALF,0.35125172
strengthen,P,word2vec_recipe_1_HYP_HALF,0.39926946
sesame,P,word2vec_recipe_1_HYP_HALF,0.34506577
summertime,M,word2vec_recipe_1_HYP_HALF,0.32156128
attitude,P,word2vec_recipe_1_HYP_HALF,0.22531639
homework,M,word2vec_recipe_1_HYP_HALF,0.1131543
careless,P,word2vec_recipe_1_HYP_HALF,0.12548006
delivery,P,word2vec_recipe_1_HYP_HALF,0.21519054
smoke,P,word2vec_recipe_1_HYP_HALF,0.45711896
hook,P,word2vec_recipe_1_HYP_HALF,0.43225068
tit,H,word2vec_recipe_1_HYP_HALF,0.19813122
brochure,M,word2vec_recipe_1_HYP_HALF,0.18776342
account,P,word2vec_recipe_1_HYP_HALF,0.3794564
prick,P,word2vec_recipe_1_HYP_HALF,0.44175193
gather,P,word2vec_recipe_1_HYP_HALF,0.42936417
cocoon,P,word2vec_recipe_1_HYP_HALF,0.2500224
sheep,P,word2vec_recipe_1_HYP_HALF,0.42115298
lettuce,P,word2vec_recipe_1_HYP_HALF,0.3717417
fool,P,word2vec_recipe_1_HYP_HALF,0.4026281
rave,P,word2vec_recipe_1_HYP_HALF,0.29138923
stream,P,word2vec_recipe_1_HYP_HALF,0.44999623
tricky,P,word2vec_recipe_1_HYP_HALF,0.2975691
decisive,P,word2vec_recipe_1_HYP_HALF,0.277894
intake,P,word2vec_recipe_1_HYP_HALF,0.35269272
mess,P,word2vec_recipe_1_HYP_HALF,0.34056056
describe,P,word2vec_recipe_1_HYP_HALF,0.22805452
flock,H,word2vec_recipe_1_HYP_HALF,0.18429175
grab,P,word2vec_recipe_1_HYP_HALF,0.423119
sucker,P,word2vec_recipe_1_HYP_HALF,0.3328189
den,P,word2vec_recipe_1_HYP_HALF,0.2773442
encore,P,word2vec_recipe_1_HYP_HALF,0.15722392
ambition,P,word2vec_recipe_1_HYP_HALF,0.18659635
middle,P,word2vec_recipe_1_HYP_HALF,0.45103973
feather,P,word2vec_recipe_1_HYP_HALF,0.41396657
motel,M,word2vec_recipe_1_HYP_HALF,0.16160816
drastic,P,word2vec_recipe_1_HYP_HALF,0.13239533
nail,P,word2vec_recipe_1_HYP_HALF,0.33539033
knit,P,word2vec_recipe_1_HYP_HALF,0.21558909
confession,P,word2vec_recipe_1_HYP_HALF,0.17012794
vicious,P,word2vec_recipe_1_HYP_HALF,0.22886507
nest,P,word2vec_recipe_1_HYP_HALF,0.45598137
dreamy,P,word2vec_recipe_1_HYP_HALF,0.3424655
hut,P,word2vec_recipe_1_HYP_HALF,0.3156134
rhythm,P,word2vec_recipe_1_HYP_HALF,0.22480261
instruct,P,word2vec_recipe_1_HYP_HALF,0.32093787
perform,P,word2vec_recipe_1_HYP_HALF,0.36572698
upstate,P,word2vec_recipe_1_HYP_HALF,0.17123398
kit,P,word2vec_recipe_1_HYP_HALF,0.4291653
producer,P,word2vec_recipe_1_HYP_HALF,0.11909673
monster,P,word2vec_recipe_1_HYP_HALF,0.33768678
goofy,M,word2vec_recipe_1_HYP_HALF,0.19264261
perk,H,word2vec_recipe_1_HYP_HALF,0.46917
shaft,P,word2vec_recipe_1_HYP_HALF,0.33403075
suck,P,word2vec_recipe_1_HYP_HALF,0.34624267
primal,P,word2vec_recipe_1_HYP_HALF,0.27454245
invasion,P,word2vec_recipe_1_HYP_HALF,0.15140481
visa,P,word2vec_recipe_1_HYP_HALF,0.20809856
differ,P,word2vec_recipe_1_HYP_HALF,0.32541654
margin,P,word2vec_recipe_1_HYP_HALF,0.41792417
explosion,P,word2vec_recipe_1_HYP_HALF,0.4108819
disregard,P,word2vec_recipe_1_HYP_HALF,0.37879908
rear,H,word2vec_recipe_1_HYP_HALF,0.3052124
counter,H,word2vec_recipe_1_HYP_HALF,0.4007727
redneck,P,word2vec_recipe_1_HYP_HALF,0.2238585
familiar,P,word2vec_recipe_1_HYP_HALF,0.28486377
outfit,P,word2vec_recipe_1_HYP_HALF,0.34315568
hunt,P,word2vec_recipe_1_HYP_HALF,0.20279361
video,P,word2vec_recipe_1_HYP_HALF,0.2819998
trash,P,word2vec_recipe_1_HYP_HALF,0.4273871
meter,H,word2vec_recipe_1_HYP_HALF,0.31580514
chopper,P,word2vec_recipe_1_HYP_HALF,0.40569976
orchard,P,word2vec_recipe_1_HYP_HALF,0.2779131
scatter,P,word2vec_recipe_1_HYP_HALF,0.42527008
winner,M,word2vec_recipe_1_HYP_HALF,0.30050066
mush,H,word2vec_recipe_1_HYP_HALF,0.43737134
utility,P,word2vec_recipe_1_HYP_HALF,0.48720932
action,P,word2vec_recipe_1_HYP_HALF,0.4183918
rut,H,word2vec_recipe_1_HYP_HALF,0.19394714
melody,P,word2vec_recipe_1_HYP_HALF,0.22054277
television,P,word2vec_recipe_1_HYP_HALF,0.19222115
borrow,P,word2vec_recipe_1_HYP_HALF,0.15724935
danger,P,word2vec_recipe_1_HYP_HALF,0.3188343
script,P,word2vec_recipe_1_HYP_HALF,0.15454969
curb,P,word2vec_recipe_1_HYP_HALF,0.13621949
tile,P,word2vec_recipe_1_HYP_HALF,0.38052863
strategic,P,word2vec_recipe_1_HYP_HALF,0.24620229
normal,P,word2vec_recipe_1_HYP_HALF,0.31929252
diabetes,M,word2vec_recipe_1_HYP_HALF,0.18729733
partial,P,word2vec_recipe_1_HYP_HALF,0.34854382
mitt,P,word2vec_recipe_1_HYP_HALF,0.44171414
fence,P,word2vec_recipe_1_HYP_HALF,0.20515281
fork,P,word2vec_recipe_1_HYP_HALF,0.4713276
lick,P,word2vec_recipe_1_HYP_HALF,0.36197788
overcome,P,word2vec_recipe_1_HYP_HALF,0.1311804
steer,H,word2vec_recipe_1_HYP_HALF,0.36793727
hallway,P,word2vec_recipe_1_HYP_HALF,0.20510203
cheat,P,word2vec_recipe_1_HYP_HALF,0.33498386
single,P,word2vec_recipe_1_HYP_HALF,0.4814812
shirt,M,word2vec_recipe_1_HYP_HALF,0.2238472
flight,H,word2vec_recipe_1_HYP_HALF,0.16274334
mixer,P,word2vec_recipe_1_HYP_HALF,0.38198808
thankful,M,word2vec_recipe_1_HYP_HALF,0.13359863
muscle,P,word2vec_recipe_1_HYP_HALF,0.35018647
behave,P,word2vec_recipe_1_HYP_HALF,0.16656944
suitcase,M,word2vec_recipe_1_HYP_HALF,0.14600489
price,P,word2vec_recipe_1_HYP_HALF,0.27380416
glamorous,M,word2vec_recipe_1_HYP_HALF,0.1640091
bowel,P,word2vec_recipe_1_HYP_HALF,0.47233447
advance,P,word2vec_recipe_1_HYP_HALF,0.43456715
curl,P,word2vec_recipe_1_HYP_HALF,0.4971222
delete,M,word2vec_recipe_1_HYP_HALF,0.33748758
cannibal,P,word2vec_recipe_1_HYP_HALF,0.13319528
rendezvous,P,word2vec_recipe_1_HYP_HALF,0.18731026
snow,P,word2vec_recipe_1_HYP_HALF,0.42830947
issue,P,word2vec_recipe_1_HYP_HALF,0.28981307
gorgeous,M,word2vec_recipe_1_HYP_HALF,0.32523125
lump,P,word2vec_recipe_1_HYP_HALF,0.5174447
cloth,P,word2vec_recipe_1_HYP_HALF,0.39520293
faith,P,word2vec_recipe_1_HYP_HALF,0.43150783
doubtful,P,word2vec_recipe_1_HYP_HALF,0.10655935
salute,P,word2vec_recipe_1_HYP_HALF,0.35560673
sulfur,P,word2vec_recipe_1_HYP_HALF,0.20283625
deed,P,word2vec_recipe_1_HYP_HALF,0.11877194
heat,P,word2vec_recipe_1_HYP_HALF,0.40820312
unbearable,M,word2vec_recipe_1_HYP_HALF,0.13727872
ambitious,P,word2vec_recipe_1_HYP_HALF,0.208078
noble,P,word2vec_recipe_1_HYP_HALF,0.17424299
crystal,P,word2vec_recipe_1_HYP_HALF,0.44393173
underwater,P,word2vec_recipe_1_HYP_HALF,0.4473117
spaghetti,P,word2vec_recipe_1_HYP_HALF,0.31654593
pocket,P,word2vec_recipe_1_HYP_HALF,0.43235007
mental,P,word2vec_recipe_1_HYP_HALF,0.21531853
clipper,P,word2vec_recipe_1_HYP_HALF,0.17595345
jar,H,word2vec_recipe_1_HYP_HALF,0.35679337
minimal,M,word2vec_recipe_1_HYP_HALF,0.41100773
coin,P,word2vec_recipe_1_HYP_HALF,0.37518328
rejoice,P,word2vec_recipe_1_HYP_HALF,0.16214792
giraffe,M,word2vec_recipe_1_HYP_HALF,0.21828711
informal,P,word2vec_recipe_1_HYP_HALF,0.24367109
inner,P,word2vec_recipe_1_HYP_HALF,0.3811478
attendance,P,word2vec_recipe_1_HYP_HALF,0.14634213
utter,H,word2vec_recipe_1_HYP_HALF,0.3304454
mankind,P,word2vec_recipe_1_HYP_HALF,0.11597994
blob,P,word2vec_recipe_1_HYP_HALF,0.42699227
discard,P,word2vec_recipe_1_HYP_HALF,0.4246178
beetle,H,word2vec_recipe_1_HYP_HALF,0.24033493
pimple,M,word2vec_recipe_1_HYP_HALF,0.19038863
effort,P,word2vec_recipe_1_HYP_HALF,0.31009448
fish,P,word2vec_recipe_1_HYP_HALF,0.32956004
dust,P,word2vec_recipe_1_HYP_HALF,0.47349575
shortcut,P,word2vec_recipe_1_HYP_HALF,0.36862296
lift,P,word2vec_recipe_1_HYP_HALF,0.40634847
pig,P,word2vec_recipe_1_HYP_HALF,0.36205274
molasses,M,word2vec_recipe_1_HYP_HALF,0.42414117
belt,P,word2vec_recipe_1_HYP_HALF,0.23270845
uniform,P,word2vec_recipe_1_HYP_HALF,0.40572593
homestead,P,word2vec_recipe_1_HYP_HALF,0.13729465
apparent,P,word2vec_recipe_1_HYP_HALF,0.32397842
arrest,P,word2vec_recipe_1_HYP_HALF,0.3649341
link,P,word2vec_recipe_1_HYP_HALF,0.39017177
solo,P,word2vec_recipe_1_HYP_HALF,0.4364128
adore,P,word2vec_recipe_1_HYP_HALF,0.14759396
floss,P,word2vec_recipe_1_HYP_HALF,0.4075075
lawn,H,word2vec_recipe_1_HYP_HALF,0.23258545
commodity,P,word2vec_recipe_1_HYP_HALF,0.14810754
righteous,P,word2vec_recipe_1_HYP_HALF,0.1910639
wagon,P,word2vec_recipe_1_HYP_HALF,0.38742694
allowance,P,word2vec_recipe_1_HYP_HALF,0.24097767
decorate,P,word2vec_recipe_1_HYP_HALF,0.35968173
smack,H,word2vec_recipe_1_HYP_HALF,0.37824997
chapel,P,word2vec_recipe_1_HYP_HALF,0.15908314
marvel,P,word2vec_recipe_1_HYP_HALF,0.29963386
furry,P,word2vec_recipe_1_HYP_HALF,0.32803234
stag,P,word2vec_recipe_1_HYP_HALF,0.14405029
assemble,P,word2vec_recipe_1_HYP_HALF,0.5195952
box,H,word2vec_recipe_1_HYP_HALF,0.4186294
orbit,P,word2vec_recipe_1_HYP_HALF,0.14504908
laundry,P,word2vec_recipe_1_HYP_HALF,0.29229802
commit,P,word2vec_recipe_1_HYP_HALF,0.115105554
net,H,word2vec_recipe_1_HYP_HALF,0.33352482
hike,P,word2vec_recipe_1_HYP_HALF,0.2598371
slipper,M,word2vec_recipe_1_HYP_HALF,0.28589675
civil,P,word2vec_recipe_1_HYP_HALF,0.1720246
author,P,word2vec_recipe_1_HYP_HALF,0.22568382
meaningful,M,word2vec_recipe_1_HYP_HALF,0.21324949
importance,P,word2vec_recipe_1_HYP_HALF,0.16314392
venture,P,word2vec_recipe_1_HYP_HALF,0.12849432
shovel,P,word2vec_recipe_1_HYP_HALF,0.42311463
finish,P,word2vec_recipe_1_HYP_HALF,0.45100963
discomfort,P,word2vec_recipe_1_HYP_HALF,0.20269865
tire,H,word2vec_recipe_1_HYP_HALF,0.23463076
garden,P,word2vec_recipe_1_HYP_HALF,0.34448928
rearrange,P,word2vec_recipe_1_HYP_HALF,0.49080634
deluxe,P,word2vec_recipe_1_HYP_HALF,0.23854828
patron,P,word2vec_recipe_1_HYP_HALF,0.18361478
goody,P,word2vec_recipe_1_HYP_HALF,0.19867319
previous,P,word2vec_recipe_1_HYP_HALF,0.44245586
outlet,P,word2vec_recipe_1_HYP_HALF,0.20993322
comparison,P,word2vec_recipe_1_HYP_HALF,0.18026939
electric,P,word2vec_recipe_1_HYP_HALF,0.4032745
bathroom,P,word2vec_recipe_1_HYP_HALF,0.30338907
sheer,H,word2vec_recipe_1_HYP_HALF,0.27946696
insist,P,word2vec_recipe_1_HYP_HALF,0.3461192
original,P,word2vec_recipe_1_HYP_HALF,0.40375122
cheesecake,P,word2vec_recipe_1_HYP_HALF,0.38663867
unprepared,P,word2vec_recipe_1_HYP_HALF,0.38571236
ignite,P,word2vec_recipe_1_HYP_HALF,0.4379353
spotlight,P,word2vec_recipe_1_HYP_HALF,0.20119461
stage,P,word2vec_recipe_1_HYP_HALF,0.3784172
multiple,P,word2vec_recipe_1_HYP_HALF,0.40201542
protector,P,word2vec_recipe_1_HYP_HALF,0.45353925
creep,P,word2vec_recipe_1_HYP_HALF,0.2452302
sharpen,M,word2vec_recipe_1_HYP_HALF,0.41236377
nonsense,P,word2vec_recipe_1_HYP_HALF,0.15892112
absolute,P,word2vec_recipe_1_HYP_HALF,0.31916884
nasty,P,word2vec_recipe_1_HYP_HALF,0.2994681
mermaid,M,word2vec_recipe_1_HYP_HALF,0.23571748
flash,P,word2vec_recipe_1_HYP_HALF,0.5270034
piggyback,P,word2vec_recipe_1_HYP_HALF,0.19244085
blind,P,word2vec_recipe_1_HYP_HALF,0.48270166
billion,P,word2vec_recipe_1_HYP_HALF,0.23442078
stock,P,word2vec_recipe_1_HYP_HALF,0.36874717
messy,P,word2vec_recipe_1_HYP_HALF,0.2877539
doorway,M,word2vec_recipe_1_HYP_HALF,0.18164268
farmers,M,word2vec_recipe_1_HYP_HALF,0.37941745
suit,P,word2vec_recipe_1_HYP_HALF,0.36512375
seaweed,P,word2vec_recipe_1_HYP_HALF,0.3012152
heartbreak,M,word2vec_recipe_1_HYP_HALF,0.13801637
fountain,P,word2vec_recipe_1_HYP_HALF,0.3285341
planet,P,word2vec_recipe_1_HYP_HALF,0.2440812
vacation,P,word2vec_recipe_1_HYP_HALF,0.18713023
necessary,P,word2vec_recipe_1_HYP_HALF,0.40982625
ninth,P,word2vec_recipe_1_HYP_HALF,0.30933616
blame,P,word2vec_recipe_1_HYP_HALF,0.13185877
doorknob,M,word2vec_recipe_1_HYP_HALF,0.1914117
mutt,M,word2vec_recipe_1_HYP_HALF,0.12818247
height,P,word2vec_recipe_1_HYP_HALF,0.41630155
sensual,P,word2vec_recipe_1_HYP_HALF,0.19723083
contestant,P,word2vec_recipe_1_HYP_HALF,0.3626856
jig,H,word2vec_recipe_1_HYP_HALF,0.20203331
screwball,P,word2vec_recipe_1_HYP_HALF,0.12176745
cartoon,P,word2vec_recipe_1_HYP_HALF,0.24631622
tunnel,P,word2vec_recipe_1_HYP_HALF,0.41068292
vessel,P,word2vec_recipe_1_HYP_HALF,0.43918696
weapon,P,word2vec_recipe_1_HYP_HALF,0.27241868
peroxide,P,word2vec_recipe_1_HYP_HALF,0.28435785
contact,P,word2vec_recipe_1_HYP_HALF,0.48477647
neutralize,P,word2vec_recipe_1_HYP_HALF,0.23395087
slight,P,word2vec_recipe_1_HYP_HALF,0.46588367
stubborn,P,word2vec_recipe_1_HYP_HALF,0.32034904
ruler,P,word2vec_recipe_1_HYP_HALF,0.3384682
maximum,P,word2vec_recipe_1_HYP_HALF,0.44593656
signal,P,word2vec_recipe_1_HYP_HALF,0.47418144
ramp,P,word2vec_recipe_1_HYP_HALF,0.41121837
wrapped,P,word2vec_recipe_1_HYP_HALF,0.46840313
custard,M,word2vec_recipe_1_HYP_HALF,0.41763958
component,P,word2vec_recipe_1_HYP_HALF,0.34404704
suspension,P,word2vec_recipe_1_HYP_HALF,0.28490576
code,P,word2vec_recipe_1_HYP_HALF,0.22620189
loosen,P,word2vec_recipe_1_HYP_HALF,0.47611237
generous,P,word2vec_recipe_1_HYP_HALF,0.44852975
ham,H,word2vec_recipe_1_HYP_HALF,0.3930764
exist,P,word2vec_recipe_1_HYP_HALF,0.24987768
shout,P,word2vec_recipe_1_HYP_HALF,0.1891957
bold,P,word2vec_recipe_1_HYP_HALF,0.27014282
torture,P,word2vec_recipe_1_HYP_HALF,0.14476965
wrecking,P,word2vec_recipe_1_HYP_HALF,0.14749855
shampoo,P,word2vec_recipe_1_HYP_HALF,0.33941212
mare,H,word2vec_recipe_1_HYP_HALF,0.17371792
bundle,P,word2vec_recipe_1_HYP_HALF,0.4022883
snag,P,word2vec_recipe_1_HYP_HALF,0.14642973
method,P,word2vec_recipe_1_HYP_HALF,0.35614914
blazer,M,word2vec_recipe_1_HYP_HALF,0.339176
approach,P,word2vec_recipe_1_HYP_HALF,0.2721678
anchor,P,word2vec_recipe_1_HYP_HALF,0.36409307
rattle,P,word2vec_recipe_1_HYP_HALF,0.25811043
espresso,M,word2vec_recipe_1_HYP_HALF,0.3538791
quit,P,word2vec_recipe_1_HYP_HALF,0.2773982
slate,P,word2vec_recipe_1_HYP_HALF,0.34916747
repair,H,word2vec_recipe_1_HYP_HALF,0.32228646
create,P,word2vec_recipe_1_HYP_HALF,0.43278983
foil,H,word2vec_recipe_1_HYP_HALF,0.35263225
physician,P,word2vec_recipe_1_HYP_HALF,0.1325612
leaky,P,word2vec_recipe_1_HYP_HALF,0.17810258
rough,P,word2vec_recipe_1_HYP_HALF,0.41355705
month,P,word2vec_recipe_1_HYP_HALF,0.40620106
indicate,P,word2vec_recipe_1_HYP_HALF,0.34055454
dispatch,P,word2vec_recipe_1_HYP_HALF,0.26027384
jazz,M,word2vec_recipe_1_HYP_HALF,0.35942566
incorrect,P,word2vec_recipe_1_HYP_HALF,0.17512096
watermelon,P,word2vec_recipe_1_HYP_HALF,0.34235173
ritual,P,word2vec_recipe_1_HYP_HALF,0.17412311
interior,P,word2vec_recipe_1_HYP_HALF,0.4689707
porch,P,word2vec_recipe_1_HYP_HALF,0.32298157
unload,P,word2vec_recipe_1_HYP_HALF,0.16563165
radius,P,word2vec_recipe_1_HYP_HALF,0.21832056
camp,H,word2vec_recipe_1_HYP_HALF,0.37326238
college,P,word2vec_recipe_1_HYP_HALF,0.23372546
stalk,H,word2vec_recipe_1_HYP_HALF,0.35650647
accord,P,word2vec_recipe_1_HYP_HALF,0.396199
unreal,P,word2vec_recipe_1_HYP_HALF,0.1261499
spider,M,word2vec_recipe_1_HYP_HALF,0.4559454
sweetheart,P,word2vec_recipe_1_HYP_HALF,0.24362852
torso,P,word2vec_recipe_1_HYP_HALF,0.21769913
animal,P,word2vec_recipe_1_HYP_HALF,0.384893
climb,P,word2vec_recipe_1_HYP_HALF,0.40844718
detergent,P,word2vec_recipe_1_HYP_HALF,0.3142977
slope,P,word2vec_recipe_1_HYP_HALF,0.30764824
test,H,word2vec_recipe_1_HYP_HALF,0.46667984
dedicate,P,word2vec_recipe_1_HYP_HALF,0.15954179
weary,P,word2vec_recipe_1_HYP_HALF,0.10838904
pace,H,word2vec_recipe_1_HYP_HALF,0.4596426
painless,P,word2vec_recipe_1_HYP_HALF,0.16374464
hardware,P,word2vec_recipe_1_HYP_HALF,0.26161435
snappy,P,word2vec_recipe_1_HYP_HALF,0.3442221
ordinary,P,word2vec_recipe_1_HYP_HALF,0.37881744
marvelous,P,word2vec_recipe_1_HYP_HALF,0.29755116
gravel,P,word2vec_recipe_1_HYP_HALF,0.40793678
thermal,P,word2vec_recipe_1_HYP_HALF,0.3254489
spaceship,M,word2vec_recipe_1_HYP_HALF,0.25471488
layer,P,word2vec_recipe_1_HYP_HALF,0.46343908
disaster,P,word2vec_recipe_1_HYP_HALF,0.18334459
mile,P,word2vec_recipe_1_HYP_HALF,0.4754452
suggestion,P,word2vec_recipe_1_HYP_HALF,0.3710934
devour,P,word2vec_recipe_1_HYP_HALF,0.43277892
shiny,P,word2vec_recipe_1_HYP_HALF,0.40955722
puffy,P,word2vec_recipe_1_HYP_HALF,0.42428085
sanity,P,word2vec_recipe_1_HYP_HALF,0.12412041
tend,H,word2vec_recipe_1_HYP_HALF,0.3609444
philosophy,P,word2vec_recipe_1_HYP_HALF,0.095386095
bite,P,word2vec_recipe_1_HYP_HALF,0.46600816
resident,P,word2vec_recipe_1_HYP_HALF,0.1086565
globe,P,word2vec_recipe_1_HYP_HALF,0.34689948
sled,P,word2vec_recipe_1_HYP_HALF,0.17670779
hat,P,word2vec_recipe_1_HYP_HALF,0.2693214
alley,H,word2vec_recipe_1_HYP_HALF,0.1885455
