word,ambiguity_type,model,nbhd_mean_distance
overcome,P,word2vec_recipe_10_HYP,0.14589328
steer,H,word2vec_recipe_10_HYP,0.36386105
hallway,P,word2vec_recipe_10_HYP,0.2075809
cheat,P,word2vec_recipe_10_HYP,0.33815932
single,P,word2vec_recipe_10_HYP,0.4748015
shirt,M,word2vec_recipe_10_HYP,0.21626018
flight,H,word2vec_recipe_10_HYP,0.16803396
mixer,P,word2vec_recipe_10_HYP,0.3828777
thankful,M,word2vec_recipe_10_HYP,0.13143817
muscle,P,word2vec_recipe_10_HYP,0.3574106
behave,P,word2vec_recipe_10_HYP,0.16650411
suitcase,M,word2vec_recipe_10_HYP,0.14500415
price,P,word2vec_recipe_10_HYP,0.29063168
glamorous,M,word2vec_recipe_10_HYP,0.16600004
bowel,P,word2vec_recipe_10_HYP,0.46585435
advance,P,word2vec_recipe_10_HYP,0.43430018
curl,P,word2vec_recipe_10_HYP,0.49179462
delete,M,word2vec_recipe_10_HYP,0.34454077
cannibal,P,word2vec_recipe_10_HYP,0.13680065
rendezvous,P,word2vec_recipe_10_HYP,0.19058165
snow,P,word2vec_recipe_10_HYP,0.42566642
issue,P,word2vec_recipe_10_HYP,0.29736054
gorgeous,M,word2vec_recipe_10_HYP,0.33334804
lump,P,word2vec_recipe_10_HYP,0.5127099
cloth,P,word2vec_recipe_10_HYP,0.3910431
faith,P,word2vec_recipe_10_HYP,0.42375302
doubtful,P,word2vec_recipe_10_HYP,0.11569561
salute,P,word2vec_recipe_10_HYP,0.36434972
sulfur,P,word2vec_recipe_10_HYP,0.20986897
deed,P,word2vec_recipe_10_HYP,0.11368806
heat,P,word2vec_recipe_10_HYP,0.3904016
unbearable,M,word2vec_recipe_10_HYP,0.14275381
ambitious,P,word2vec_recipe_10_HYP,0.21161245
noble,P,word2vec_recipe_10_HYP,0.17137255
crystal,P,word2vec_recipe_10_HYP,0.44264758
underwater,P,word2vec_recipe_10_HYP,0.4502952
spaghetti,P,word2vec_recipe_10_HYP,0.32023445
pocket,P,word2vec_recipe_10_HYP,0.44023183
mental,P,word2vec_recipe_10_HYP,0.20288904
clipper,P,word2vec_recipe_10_HYP,0.16727057
jar,H,word2vec_recipe_10_HYP,0.3513181
minimal,M,word2vec_recipe_10_HYP,0.40260658
coin,P,word2vec_recipe_10_HYP,0.37804893
rejoice,P,word2vec_recipe_10_HYP,0.18152267
giraffe,M,word2vec_recipe_10_HYP,0.20835786
informal,P,word2vec_recipe_10_HYP,0.22441898
inner,P,word2vec_recipe_10_HYP,0.37623325
attendance,P,word2vec_recipe_10_HYP,0.12599236
utter,H,word2vec_recipe_10_HYP,0.34117886
mankind,P,word2vec_recipe_10_HYP,0.12051775
blob,P,word2vec_recipe_10_HYP,0.42343128
discard,P,word2vec_recipe_10_HYP,0.4193576
beetle,H,word2vec_recipe_10_HYP,0.23212555
pimple,M,word2vec_recipe_10_HYP,0.18376654
effort,P,word2vec_recipe_10_HYP,0.31281874
fish,P,word2vec_recipe_10_HYP,0.33075255
dust,P,word2vec_recipe_10_HYP,0.47049317
shortcut,P,word2vec_recipe_10_HYP,0.37525898
lift,P,word2vec_recipe_10_HYP,0.3974236
pig,P,word2vec_recipe_10_HYP,0.37330666
molasses,M,word2vec_recipe_10_HYP,0.42262477
belt,P,word2vec_recipe_10_HYP,0.23443322
uniform,P,word2vec_recipe_10_HYP,0.40562057
homestead,P,word2vec_recipe_10_HYP,0.14656913
apparent,P,word2vec_recipe_10_HYP,0.32506657
arrest,P,word2vec_recipe_10_HYP,0.35451382
link,P,word2vec_recipe_10_HYP,0.39211285
solo,P,word2vec_recipe_10_HYP,0.44040814
adore,P,word2vec_recipe_10_HYP,0.13197783
floss,P,word2vec_recipe_10_HYP,0.41227898
lawn,H,word2vec_recipe_10_HYP,0.22306511
commodity,P,word2vec_recipe_10_HYP,0.14573354
righteous,P,word2vec_recipe_10_HYP,0.19359316
wagon,P,word2vec_recipe_10_HYP,0.39422727
allowance,P,word2vec_recipe_10_HYP,0.25865862
decorate,P,word2vec_recipe_10_HYP,0.35818288
smack,H,word2vec_recipe_10_HYP,0.38327903
chapel,P,word2vec_recipe_10_HYP,0.14423276
marvel,P,word2vec_recipe_10_HYP,0.308082
furry,P,word2vec_recipe_10_HYP,0.32410088
stag,P,word2vec_recipe_10_HYP,0.1442636
assemble,P,word2vec_recipe_10_HYP,0.520377
box,H,word2vec_recipe_10_HYP,0.40930706
orbit,P,word2vec_recipe_10_HYP,0.13442913
laundry,P,word2vec_recipe_10_HYP,0.29846123
commit,P,word2vec_recipe_10_HYP,0.1310937
net,H,word2vec_recipe_10_HYP,0.33165428
hike,P,word2vec_recipe_10_HYP,0.25008953
slipper,M,word2vec_recipe_10_HYP,0.29555202
civil,P,word2vec_recipe_10_HYP,0.17841434
author,P,word2vec_recipe_10_HYP,0.22482997
meaningful,M,word2vec_recipe_10_HYP,0.20235969
importance,P,word2vec_recipe_10_HYP,0.15724869
venture,P,word2vec_recipe_10_HYP,0.1328966
shovel,P,word2vec_recipe_10_HYP,0.42167205
finish,P,word2vec_recipe_10_HYP,0.4472528
discomfort,P,word2vec_recipe_10_HYP,0.20194067
tire,H,word2vec_recipe_10_HYP,0.24285467
garden,P,word2vec_recipe_10_HYP,0.3444832
rearrange,P,word2vec_recipe_10_HYP,0.4859303
deluxe,P,word2vec_recipe_10_HYP,0.23405105
patron,P,word2vec_recipe_10_HYP,0.16633913
goody,P,word2vec_recipe_10_HYP,0.20077752
previous,P,word2vec_recipe_10_HYP,0.44443485
outlet,P,word2vec_recipe_10_HYP,0.2163088
comparison,P,word2vec_recipe_10_HYP,0.18995649
electric,P,word2vec_recipe_10_HYP,0.3990194
bathroom,P,word2vec_recipe_10_HYP,0.31207734
sheer,H,word2vec_recipe_10_HYP,0.26380235
insist,P,word2vec_recipe_10_HYP,0.33683383
original,P,word2vec_recipe_10_HYP,0.41011998
cheesecake,P,word2vec_recipe_10_HYP,0.38228467
unprepared,P,word2vec_recipe_10_HYP,0.3727398
ignite,P,word2vec_recipe_10_HYP,0.43229714
spotlight,P,word2vec_recipe_10_HYP,0.1877641
stage,P,word2vec_recipe_10_HYP,0.36962986
multiple,P,word2vec_recipe_10_HYP,0.4058817
protector,P,word2vec_recipe_10_HYP,0.4409272
creep,P,word2vec_recipe_10_HYP,0.24510725
sharpen,M,word2vec_recipe_10_HYP,0.4064486
nonsense,P,word2vec_recipe_10_HYP,0.14791892
absolute,P,word2vec_recipe_10_HYP,0.32158747
nasty,P,word2vec_recipe_10_HYP,0.2924831
mermaid,M,word2vec_recipe_10_HYP,0.2574604
flash,P,word2vec_recipe_10_HYP,0.52109456
piggyback,P,word2vec_recipe_10_HYP,0.17049074
blind,P,word2vec_recipe_10_HYP,0.49267262
billion,P,word2vec_recipe_10_HYP,0.23574
stock,P,word2vec_recipe_10_HYP,0.36875612
messy,P,word2vec_recipe_10_HYP,0.29117543
doorway,M,word2vec_recipe_10_HYP,0.17339279
farmers,M,word2vec_recipe_10_HYP,0.38561994
suit,P,word2vec_recipe_10_HYP,0.35919765
seaweed,P,word2vec_recipe_10_HYP,0.3034122
heartbreak,M,word2vec_recipe_10_HYP,0.14120704
fountain,P,word2vec_recipe_10_HYP,0.32336566
planet,P,word2vec_recipe_10_HYP,0.23417243
vacation,P,word2vec_recipe_10_HYP,0.18364929
necessary,P,word2vec_recipe_10_HYP,0.3983533
ninth,P,word2vec_recipe_10_HYP,0.3059016
blame,P,word2vec_recipe_10_HYP,0.14215684
doorknob,M,word2vec_recipe_10_HYP,0.1881035
mutt,M,word2vec_recipe_10_HYP,0.12993045
height,P,word2vec_recipe_10_HYP,0.4140264
sensual,P,word2vec_recipe_10_HYP,0.19003648
contestant,P,word2vec_recipe_10_HYP,0.37176114
jig,H,word2vec_recipe_10_HYP,0.1963522
screwball,P,word2vec_recipe_10_HYP,0.122236654
cartoon,P,word2vec_recipe_10_HYP,0.24983986
tunnel,P,word2vec_recipe_10_HYP,0.41837525
vessel,P,word2vec_recipe_10_HYP,0.43945467
weapon,P,word2vec_recipe_10_HYP,0.26386088
peroxide,P,word2vec_recipe_10_HYP,0.28141394
contact,P,word2vec_recipe_10_HYP,0.48355067
neutralize,P,word2vec_recipe_10_HYP,0.22590712
slight,P,word2vec_recipe_10_HYP,0.4561111
stubborn,P,word2vec_recipe_10_HYP,0.31212208
ruler,P,word2vec_recipe_10_HYP,0.33895743
maximum,P,word2vec_recipe_10_HYP,0.43535018
signal,P,word2vec_recipe_10_HYP,0.4574671
ramp,P,word2vec_recipe_10_HYP,0.39662662
wrapped,P,word2vec_recipe_10_HYP,0.46671018
custard,M,word2vec_recipe_10_HYP,0.4134722
component,P,word2vec_recipe_10_HYP,0.3340371
suspension,P,word2vec_recipe_10_HYP,0.27222955
code,P,word2vec_recipe_10_HYP,0.22197121
loosen,P,word2vec_recipe_10_HYP,0.46295083
generous,P,word2vec_recipe_10_HYP,0.44470474
ham,H,word2vec_recipe_10_HYP,0.3917635
exist,P,word2vec_recipe_10_HYP,0.23320416
shout,P,word2vec_recipe_10_HYP,0.18923901
bold,P,word2vec_recipe_10_HYP,0.27658588
torture,P,word2vec_recipe_10_HYP,0.15674706
wrecking,P,word2vec_recipe_10_HYP,0.13022278
shampoo,P,word2vec_recipe_10_HYP,0.34639537
mare,H,word2vec_recipe_10_HYP,0.16657501
bundle,P,word2vec_recipe_10_HYP,0.406514
snag,P,word2vec_recipe_10_HYP,0.16180797
method,P,word2vec_recipe_10_HYP,0.35362056
blazer,M,word2vec_recipe_10_HYP,0.34148198
approach,P,word2vec_recipe_10_HYP,0.23872054
anchor,P,word2vec_recipe_10_HYP,0.36596897
rattle,P,word2vec_recipe_10_HYP,0.28085902
espresso,M,word2vec_recipe_10_HYP,0.3588495
quit,P,word2vec_recipe_10_HYP,0.2963729
slate,P,word2vec_recipe_10_HYP,0.3264407
repair,H,word2vec_recipe_10_HYP,0.32408035
create,P,word2vec_recipe_10_HYP,0.42844886
foil,H,word2vec_recipe_10_HYP,0.3620245
physician,P,word2vec_recipe_10_HYP,0.14313686
leaky,P,word2vec_recipe_10_HYP,0.18587717
rough,P,word2vec_recipe_10_HYP,0.41290185
month,P,word2vec_recipe_10_HYP,0.41309693
indicate,P,word2vec_recipe_10_HYP,0.3381062
dispatch,P,word2vec_recipe_10_HYP,0.2582638
jazz,M,word2vec_recipe_10_HYP,0.36105606
incorrect,P,word2vec_recipe_10_HYP,0.16146839
watermelon,P,word2vec_recipe_10_HYP,0.33841968
ritual,P,word2vec_recipe_10_HYP,0.16792947
interior,P,word2vec_recipe_10_HYP,0.46795964
porch,P,word2vec_recipe_10_HYP,0.32389364
unload,P,word2vec_recipe_10_HYP,0.17556451
radius,P,word2vec_recipe_10_HYP,0.21890663
camp,H,word2vec_recipe_10_HYP,0.3820808
college,P,word2vec_recipe_10_HYP,0.22609845
stalk,H,word2vec_recipe_10_HYP,0.35648376
accord,P,word2vec_recipe_10_HYP,0.398835
unreal,P,word2vec_recipe_10_HYP,0.111310795
spider,M,word2vec_recipe_10_HYP,0.44922554
sweetheart,P,word2vec_recipe_10_HYP,0.24455088
torso,P,word2vec_recipe_10_HYP,0.21592002
animal,P,word2vec_recipe_10_HYP,0.36955822
climb,P,word2vec_recipe_10_HYP,0.4066385
detergent,P,word2vec_recipe_10_HYP,0.31591254
slope,P,word2vec_recipe_10_HYP,0.31615254
test,H,word2vec_recipe_10_HYP,0.46798143
dedicate,P,word2vec_recipe_10_HYP,0.16659881
weary,P,word2vec_recipe_10_HYP,0.10616903
pace,H,word2vec_recipe_10_HYP,0.46831605
painless,P,word2vec_recipe_10_HYP,0.17785643
hardware,P,word2vec_recipe_10_HYP,0.26204714
snappy,P,word2vec_recipe_10_HYP,0.35864076
ordinary,P,word2vec_recipe_10_HYP,0.36625457
marvelous,P,word2vec_recipe_10_HYP,0.29799554
gravel,P,word2vec_recipe_10_HYP,0.409933
thermal,P,word2vec_recipe_10_HYP,0.31229252
spaceship,M,word2vec_recipe_10_HYP,0.25434327
layer,P,word2vec_recipe_10_HYP,0.47391877
disaster,P,word2vec_recipe_10_HYP,0.17435902
mile,P,word2vec_recipe_10_HYP,0.47350624
suggestion,P,word2vec_recipe_10_HYP,0.35957283
devour,P,word2vec_recipe_10_HYP,0.44101182
shiny,P,word2vec_recipe_10_HYP,0.40457225
puffy,P,word2vec_recipe_10_HYP,0.43399453
sanity,P,word2vec_recipe_10_HYP,0.1341432
tend,H,word2vec_recipe_10_HYP,0.38061267
philosophy,P,word2vec_recipe_10_HYP,0.09497556
bite,P,word2vec_recipe_10_HYP,0.45605278
resident,P,word2vec_recipe_10_HYP,0.117903925
globe,P,word2vec_recipe_10_HYP,0.34234056
sled,P,word2vec_recipe_10_HYP,0.19872922
hat,P,word2vec_recipe_10_HYP,0.26539782
alley,H,word2vec_recipe_10_HYP,0.17782152
uptown,P,word2vec_recipe_10_HYP,0.15944172
eerie,M,word2vec_recipe_10_HYP,0.2503409
canoe,P,word2vec_recipe_10_HYP,0.4060511
boost,P,word2vec_recipe_10_HYP,0.33205113
soap,P,word2vec_recipe_10_HYP,0.3584685
choke,P,word2vec_recipe_10_HYP,0.372406
apron,P,word2vec_recipe_10_HYP,0.30132025
homey,M,word2vec_recipe_10_HYP,0.23619358
liquor,P,word2vec_recipe_10_HYP,0.41210425
discipline,P,word2vec_recipe_10_HYP,0.22196972
dominant,P,word2vec_recipe_10_HYP,0.37637508
heavenly,P,word2vec_recipe_10_HYP,0.32962212
charger,P,word2vec_recipe_10_HYP,0.36586544
canteen,P,word2vec_recipe_10_HYP,0.14660066
switch,P,word2vec_recipe_10_HYP,0.47410145
driveway,M,word2vec_recipe_10_HYP,0.17986794
trivial,M,word2vec_recipe_10_HYP,0.10351651
sad,P,word2vec_recipe_10_HYP,0.29788414
smelly,M,word2vec_recipe_10_HYP,0.18735565
dislike,P,word2vec_recipe_10_HYP,0.2185175
ridiculous,M,word2vec_recipe_10_HYP,0.19474274
dubious,P,word2vec_recipe_10_HYP,0.1061559
spotless,P,word2vec_recipe_10_HYP,0.22217269
bikini,M,word2vec_recipe_10_HYP,0.25639617
viable,P,word2vec_recipe_10_HYP,0.119776376
triangle,P,word2vec_recipe_10_HYP,0.30756065
scorpion,P,word2vec_recipe_10_HYP,0.26740342
catalog,P,word2vec_recipe_10_HYP,0.15902427
chef,M,word2vec_recipe_10_HYP,0.300368
pout,H,word2vec_recipe_10_HYP,0.4278322
symbolic,P,word2vec_recipe_10_HYP,0.12031478
celebrity,P,word2vec_recipe_10_HYP,0.15158063
agree,P,word2vec_recipe_10_HYP,0.1509401
cry,P,word2vec_recipe_10_HYP,0.28967386
expensive,P,word2vec_recipe_10_HYP,0.29816106
pamphlet,M,word2vec_recipe_10_HYP,0.17767806
renegade,P,word2vec_recipe_10_HYP,0.1518143
bop,H,word2vec_recipe_10_HYP,0.18442133
stray,P,word2vec_recipe_10_HYP,0.3606407
concept,P,word2vec_recipe_10_HYP,0.16722924
absorb,P,word2vec_recipe_10_HYP,0.4638822
laughter,P,word2vec_recipe_10_HYP,0.36682865
referee,P,word2vec_recipe_10_HYP,0.22305718
available,P,word2vec_recipe_10_HYP,0.31642455
upside,P,word2vec_recipe_10_HYP,0.47212926
load,P,word2vec_recipe_10_HYP,0.41561314
factory,M,word2vec_recipe_10_HYP,0.31871337
moonlight,P,word2vec_recipe_10_HYP,0.23013574
lighten,H,word2vec_recipe_10_HYP,0.4564509
rebuild,P,word2vec_recipe_10_HYP,0.24708702
moron,P,word2vec_recipe_10_HYP,0.16064282
trashy,M,word2vec_recipe_10_HYP,0.17019427
forehead,P,word2vec_recipe_10_HYP,0.17542389
overalls,P,word2vec_recipe_10_HYP,0.1900889
extraction,P,word2vec_recipe_10_HYP,0.35997704
alcohol,P,word2vec_recipe_10_HYP,0.38909188
completion,P,word2vec_recipe_10_HYP,0.4081543
remake,P,word2vec_recipe_10_HYP,0.360663
server,P,word2vec_recipe_10_HYP,0.43916065
bulb,P,word2vec_recipe_10_HYP,0.39833492
passport,P,word2vec_recipe_10_HYP,0.12883858
maroon,H,word2vec_recipe_10_HYP,0.3122171
shaky,P,word2vec_recipe_10_HYP,0.33560094
jumper,H,word2vec_recipe_10_HYP,0.14786768
expert,P,word2vec_recipe_10_HYP,0.24539804
disease,P,word2vec_recipe_10_HYP,0.20354244
motivation,P,word2vec_recipe_10_HYP,0.11751393
wise,H,word2vec_recipe_10_HYP,0.34246787
historical,P,word2vec_recipe_10_HYP,0.119087845
parallel,P,word2vec_recipe_10_HYP,0.35245883
drown,P,word2vec_recipe_10_HYP,0.357287
foolproof,P,word2vec_recipe_10_HYP,0.36678037
clover,P,word2vec_recipe_10_HYP,0.42985135
committee,M,word2vec_recipe_10_HYP,0.14804253
crap,M,word2vec_recipe_10_HYP,0.34386072
raccoon,P,word2vec_recipe_10_HYP,0.34444073
pearly,P,word2vec_recipe_10_HYP,0.35593164
pointer,P,word2vec_recipe_10_HYP,0.2560526
cab,H,word2vec_recipe_10_HYP,0.22830833
swipe,P,word2vec_recipe_10_HYP,0.42222595
analogy,P,word2vec_recipe_10_HYP,0.102141686
shame,P,word2vec_recipe_10_HYP,0.15678611
list,H,word2vec_recipe_10_HYP,0.3532801
curve,P,word2vec_recipe_10_HYP,0.40226477
twirl,P,word2vec_recipe_10_HYP,0.4428061
frantic,P,word2vec_recipe_10_HYP,0.17186302
slice,P,word2vec_recipe_10_HYP,0.37164536
function,P,word2vec_recipe_10_HYP,0.42364308
spin,P,word2vec_recipe_10_HYP,0.51225257
graceful,M,word2vec_recipe_10_HYP,0.13649023
drought,P,word2vec_recipe_10_HYP,0.2639288
downtown,P,word2vec_recipe_10_HYP,0.14842819
expression,P,word2vec_recipe_10_HYP,0.17458548
sheet,H,word2vec_recipe_10_HYP,0.3242556
icy,P,word2vec_recipe_10_HYP,0.44239444
surgery,P,word2vec_recipe_10_HYP,0.15911779
risk,P,word2vec_recipe_10_HYP,0.43301183
shallow,P,word2vec_recipe_10_HYP,0.42135108
bandage,P,word2vec_recipe_10_HYP,0.19562916
mast,H,word2vec_recipe_10_HYP,0.32090077
crest,P,word2vec_recipe_10_HYP,0.29492697
decline,P,word2vec_recipe_10_HYP,0.101187795
peck,H,word2vec_recipe_10_HYP,0.32972836
legacy,P,word2vec_recipe_10_HYP,0.15091997
carton,P,word2vec_recipe_10_HYP,0.45848426
achieve,P,word2vec_recipe_10_HYP,0.4086279
gem,P,word2vec_recipe_10_HYP,0.48129258
habit,P,word2vec_recipe_10_HYP,0.1737811
speedy,M,word2vec_recipe_10_HYP,0.257484
ponder,P,word2vec_recipe_10_HYP,0.15411405
germ,P,word2vec_recipe_10_HYP,0.3876687
favor,P,word2vec_recipe_10_HYP,0.270588
swim,P,word2vec_recipe_10_HYP,0.35595086
weed,H,word2vec_recipe_10_HYP,0.38080487
mobile,P,word2vec_recipe_10_HYP,0.18297902
rudder,P,word2vec_recipe_10_HYP,0.16972737
membership,P,word2vec_recipe_10_HYP,0.08754239
masquerade,P,word2vec_recipe_10_HYP,0.15819983
runaway,P,word2vec_recipe_10_HYP,0.18530622
ceramic,P,word2vec_recipe_10_HYP,0.40048575
tragedy,P,word2vec_recipe_10_HYP,0.12883061
commentary,P,word2vec_recipe_10_HYP,0.19379303
argument,P,word2vec_recipe_10_HYP,0.1465816
stable,H,word2vec_recipe_10_HYP,0.3934411
suction,P,word2vec_recipe_10_HYP,0.3017186
dense,P,word2vec_recipe_10_HYP,0.35207477
fund,P,word2vec_recipe_10_HYP,0.17383042
wholesome,P,word2vec_recipe_10_HYP,0.30131006
summon,P,word2vec_recipe_10_HYP,0.119658925
modern,P,word2vec_recipe_10_HYP,0.28446186
tempo,P,word2vec_recipe_10_HYP,0.20297068
crusty,P,word2vec_recipe_10_HYP,0.4532623
patience,P,word2vec_recipe_10_HYP,0.35118884
brood,P,word2vec_recipe_10_HYP,0.21811186
vanilla,P,word2vec_recipe_10_HYP,0.3652665
scare,P,word2vec_recipe_10_HYP,0.1853
thread,P,word2vec_recipe_10_HYP,0.5061092
airline,P,word2vec_recipe_10_HYP,0.20523621
neck,P,word2vec_recipe_10_HYP,0.35252637
rob,P,word2vec_recipe_10_HYP,0.2118386
vine,P,word2vec_recipe_10_HYP,0.39948386
toxic,P,word2vec_recipe_10_HYP,0.21224335
imagine,P,word2vec_recipe_10_HYP,0.26925647
display,P,word2vec_recipe_10_HYP,0.39279738
discourage,P,word2vec_recipe_10_HYP,0.35114232
member,P,word2vec_recipe_10_HYP,0.3136051
artery,P,word2vec_recipe_10_HYP,0.13109975
trusty,P,word2vec_recipe_10_HYP,0.3573245
smear,P,word2vec_recipe_10_HYP,0.46829662
acre,P,word2vec_recipe_10_HYP,0.21997014
wedge,P,word2vec_recipe_10_HYP,0.4087282
sticker,P,word2vec_recipe_10_HYP,0.39320144
rig,P,word2vec_recipe_10_HYP,0.31133622
occupy,P,word2vec_recipe_10_HYP,0.15790612
joint,P,word2vec_recipe_10_HYP,0.34557074
teach,P,word2vec_recipe_10_HYP,0.15013981
warm,P,word2vec_recipe_10_HYP,0.4749037
decadent,P,word2vec_recipe_10_HYP,0.31846005
pond,M,word2vec_recipe_10_HYP,0.34756938
wars,P,word2vec_recipe_10_HYP,0.20756182
skate,H,word2vec_recipe_10_HYP,0.37974566
pluck,P,word2vec_recipe_10_HYP,0.39439115
stroke,P,word2vec_recipe_10_HYP,0.3569234
booth,P,word2vec_recipe_10_HYP,0.27376541
offend,P,word2vec_recipe_10_HYP,0.1292099
vacuum,P,word2vec_recipe_10_HYP,0.36924535
hostess,P,word2vec_recipe_10_HYP,0.29933876
above,P,word2vec_recipe_10_HYP,0.4408411
fussy,P,word2vec_recipe_10_HYP,0.23519711
pest,P,word2vec_recipe_10_HYP,0.32194507
juggle,P,word2vec_recipe_10_HYP,0.2034974
convention,P,word2vec_recipe_10_HYP,0.2947674
doom,P,word2vec_recipe_10_HYP,0.18048334
hump,P,word2vec_recipe_10_HYP,0.31914192
onion,P,word2vec_recipe_10_HYP,0.34234634
source,P,word2vec_recipe_10_HYP,0.47224933
stead,M,word2vec_recipe_10_HYP,0.45836037
fake,P,word2vec_recipe_10_HYP,0.34200993
journey,P,word2vec_recipe_10_HYP,0.15450451
develop,P,word2vec_recipe_10_HYP,0.41261008
snitch,M,word2vec_recipe_10_HYP,0.13467401
profile,P,word2vec_recipe_10_HYP,0.26479983
zap,P,word2vec_recipe_10_HYP,0.39544106
ugly,P,word2vec_recipe_10_HYP,0.38263965
intact,M,word2vec_recipe_10_HYP,0.39965117
laugh,P,word2vec_recipe_10_HYP,0.2270855
boat,P,word2vec_recipe_10_HYP,0.5080352
consult,P,word2vec_recipe_10_HYP,0.26653233
equivalent,P,word2vec_recipe_10_HYP,0.43463653
upstanding,P,word2vec_recipe_10_HYP,0.32490754
century,P,word2vec_recipe_10_HYP,0.3180954
scum,P,word2vec_recipe_10_HYP,0.4134539
neurotic,P,word2vec_recipe_10_HYP,0.111960724
dealer,P,word2vec_recipe_10_HYP,0.16751066
chain,P,word2vec_recipe_10_HYP,0.26039907
classy,M,word2vec_recipe_10_HYP,0.2880064
poisonous,P,word2vec_recipe_10_HYP,0.18723856
sweep,P,word2vec_recipe_10_HYP,0.38918436
brazen,P,word2vec_recipe_10_HYP,0.19627337
relish,P,word2vec_recipe_10_HYP,0.3918258
revenge,P,word2vec_recipe_10_HYP,0.17779738
airspace,P,word2vec_recipe_10_HYP,0.29300156
upcoming,M,word2vec_recipe_10_HYP,0.15712062
arch,H,word2vec_recipe_10_HYP,0.22082354
visualize,P,word2vec_recipe_10_HYP,0.15094645
crispy,P,word2vec_recipe_10_HYP,0.44199672
useless,P,word2vec_recipe_10_HYP,0.21790047
nut,P,word2vec_recipe_10_HYP,0.3562745
fasten,P,word2vec_recipe_10_HYP,0.39921138
spatula,M,word2vec_recipe_10_HYP,0.3987477
shuttle,P,word2vec_recipe_10_HYP,0.16699964
nitrogen,P,word2vec_recipe_10_HYP,0.33854747
sofa,M,word2vec_recipe_10_HYP,0.28813493
prairie,M,word2vec_recipe_10_HYP,0.20517954
afford,P,word2vec_recipe_10_HYP,0.19795296
shank,P,word2vec_recipe_10_HYP,0.35893935
closet,P,word2vec_recipe_10_HYP,0.29332846
butler,M,word2vec_recipe_10_HYP,0.20364018
cop,H,word2vec_recipe_10_HYP,0.33214718
thud,P,word2vec_recipe_10_HYP,0.23023495
asset,P,word2vec_recipe_10_HYP,0.214571
penetrate,P,word2vec_recipe_10_HYP,0.4508326
volcanic,P,word2vec_recipe_10_HYP,0.2678573
gravy,P,word2vec_recipe_10_HYP,0.43889245
casino,P,word2vec_recipe_10_HYP,0.30676934
floppy,P,word2vec_recipe_10_HYP,0.3530235
dare,P,word2vec_recipe_10_HYP,0.3301685
mix,P,word2vec_recipe_10_HYP,0.39473632
dynamite,P,word2vec_recipe_10_HYP,0.2552226
pizza,M,word2vec_recipe_10_HYP,0.40944594
arrogant,P,word2vec_recipe_10_HYP,0.22546501
canopy,P,word2vec_recipe_10_HYP,0.18670402
crater,P,word2vec_recipe_10_HYP,0.4536232
thermos,P,word2vec_recipe_10_HYP,0.39142096
palace,P,word2vec_recipe_10_HYP,0.19682433
nuclear,P,word2vec_recipe_10_HYP,0.19658223
page,H,word2vec_recipe_10_HYP,0.36914024
wilt,P,word2vec_recipe_10_HYP,0.4193329
writer,P,word2vec_recipe_10_HYP,0.17608671
souvenir,M,word2vec_recipe_10_HYP,0.1534489
unhealthy,P,word2vec_recipe_10_HYP,0.1444919
tart,H,word2vec_recipe_10_HYP,0.39389062
overtime,P,word2vec_recipe_10_HYP,0.16232008
sire,P,word2vec_recipe_10_HYP,0.25916198
summer,P,word2vec_recipe_10_HYP,0.34441474
coleslaw,M,word2vec_recipe_10_HYP,0.20258397
mortar,H,word2vec_recipe_10_HYP,0.37270218
insomnia,M,word2vec_recipe_10_HYP,0.19215038
spend,P,word2vec_recipe_10_HYP,0.35209545
concession,P,word2vec_recipe_10_HYP,0.1559269
screw,P,word2vec_recipe_10_HYP,0.41999942
guru,P,word2vec_recipe_10_HYP,0.14010482
recital,P,word2vec_recipe_10_HYP,0.1752426
sentence,P,word2vec_recipe_10_HYP,0.13814592
blossom,P,word2vec_recipe_10_HYP,0.44189674
amount,P,word2vec_recipe_10_HYP,0.48970616
comment,P,word2vec_recipe_10_HYP,0.28774709
await,P,word2vec_recipe_10_HYP,0.27761266
stuffy,P,word2vec_recipe_10_HYP,0.17338124
dime,M,word2vec_recipe_10_HYP,0.3705647
impressive,M,word2vec_recipe_10_HYP,0.29148543
settle,H,word2vec_recipe_10_HYP,0.43077633
decoration,P,word2vec_recipe_10_HYP,0.3843523
digestion,P,word2vec_recipe_10_HYP,0.24292552
relaxation,P,word2vec_recipe_10_HYP,0.17574741
budget,P,word2vec_recipe_10_HYP,0.30513474
sloppy,P,word2vec_recipe_10_HYP,0.36997098
grain,P,word2vec_recipe_10_HYP,0.49723488
disconnect,P,word2vec_recipe_10_HYP,0.21000169
bypass,P,word2vec_recipe_10_HYP,0.19227184
swear,P,word2vec_recipe_10_HYP,0.16572998
junk,H,word2vec_recipe_10_HYP,0.33815208
poster,M,word2vec_recipe_10_HYP,0.29437947
sickness,P,word2vec_recipe_10_HYP,0.15811062
exercise,P,word2vec_recipe_10_HYP,0.21209103
widow,P,word2vec_recipe_10_HYP,0.2213296
seafood,M,word2vec_recipe_10_HYP,0.3453177
breakfast,P,word2vec_recipe_10_HYP,0.3788948
snob,P,word2vec_recipe_10_HYP,0.15178354
capture,P,word2vec_recipe_10_HYP,0.39517793
assign,P,word2vec_recipe_10_HYP,0.14938201
horseshoe,P,word2vec_recipe_10_HYP,0.31135747
