word,ambiguity_type,model,nbhd_mean_distance
beef,P,word2vec_tiny_10_HYP_HALF,0.37795502
maiden,P,word2vec_tiny_10_HYP_HALF,0.31842574
wondrous,M,word2vec_tiny_10_HYP_HALF,0.32840493
realm,P,word2vec_tiny_10_HYP_HALF,0.31569967
misery,P,word2vec_tiny_10_HYP_HALF,0.3099535
jealousy,P,word2vec_tiny_10_HYP_HALF,0.36310765
darkness,P,word2vec_tiny_10_HYP_HALF,0.3299164
tanker,M,word2vec_tiny_10_HYP_HALF,0.2909235
helper,M,word2vec_tiny_10_HYP_HALF,0.49980256
turban,P,word2vec_tiny_10_HYP_HALF,0.41632158
adoption,P,word2vec_tiny_10_HYP_HALF,0.36342147
afar,P,word2vec_tiny_10_HYP_HALF,0.4444463
pointless,P,word2vec_tiny_10_HYP_HALF,0.16190365
pony,P,word2vec_tiny_10_HYP_HALF,0.45473376
pit,H,word2vec_tiny_10_HYP_HALF,0.47837785
farm,P,word2vec_tiny_10_HYP_HALF,0.44608384
subway,P,word2vec_tiny_10_HYP_HALF,0.41264695
honorable,P,word2vec_tiny_10_HYP_HALF,0.17661358
doubt,P,word2vec_tiny_10_HYP_HALF,0.3116029
occasion,P,word2vec_tiny_10_HYP_HALF,0.39917514
mild,P,word2vec_tiny_10_HYP_HALF,0.49020943
bashful,P,word2vec_tiny_10_HYP_HALF,0.35920942
gear,P,word2vec_tiny_10_HYP_HALF,0.40814647
dark,P,word2vec_tiny_10_HYP_HALF,0.46595228
prediction,P,word2vec_tiny_10_HYP_HALF,0.1953368
pleasure,P,word2vec_tiny_10_HYP_HALF,0.40948948
skateboard,P,word2vec_tiny_10_HYP_HALF,0.41897988
snowball,P,word2vec_tiny_10_HYP_HALF,0.5057158
movement,P,word2vec_tiny_10_HYP_HALF,0.3780582
strengthen,P,word2vec_tiny_10_HYP_HALF,0.26728603
sesame,P,word2vec_tiny_10_HYP_HALF,0.4099202
summertime,M,word2vec_tiny_10_HYP_HALF,0.41467193
attitude,P,word2vec_tiny_10_HYP_HALF,0.3627755
homework,M,word2vec_tiny_10_HYP_HALF,0.48472595
careless,P,word2vec_tiny_10_HYP_HALF,0.51100516
delivery,P,word2vec_tiny_10_HYP_HALF,0.4085595
smoke,P,word2vec_tiny_10_HYP_HALF,0.41744134
hook,P,word2vec_tiny_10_HYP_HALF,0.4598492
dispute,P,word2vec_tiny_10_HYP_HALF,0.3229054
account,P,word2vec_tiny_10_HYP_HALF,0.29583362
stench,M,word2vec_tiny_10_HYP_HALF,0.28835776
prick,P,word2vec_tiny_10_HYP_HALF,0.35492638
gather,P,word2vec_tiny_10_HYP_HALF,0.50325906
cocoon,P,word2vec_tiny_10_HYP_HALF,0.5126762
sheep,P,word2vec_tiny_10_HYP_HALF,0.35917884
helium,M,word2vec_tiny_10_HYP_HALF,0.46091548
lettuce,P,word2vec_tiny_10_HYP_HALF,0.34378207
fool,P,word2vec_tiny_10_HYP_HALF,0.40370342
rave,P,word2vec_tiny_10_HYP_HALF,0.2604274
stream,P,word2vec_tiny_10_HYP_HALF,0.40352002
necktie,M,word2vec_tiny_10_HYP_HALF,0.17689246
tricky,P,word2vec_tiny_10_HYP_HALF,0.51042914
hurtful,M,word2vec_tiny_10_HYP_HALF,0.42274186
mess,P,word2vec_tiny_10_HYP_HALF,0.523267
describe,P,word2vec_tiny_10_HYP_HALF,0.37694
flock,H,word2vec_tiny_10_HYP_HALF,0.4246337
grab,P,word2vec_tiny_10_HYP_HALF,0.5194425
den,P,word2vec_tiny_10_HYP_HALF,0.44255432
encore,P,word2vec_tiny_10_HYP_HALF,0.36492398
ambition,P,word2vec_tiny_10_HYP_HALF,0.26487544
middle,P,word2vec_tiny_10_HYP_HALF,0.5495874
feather,P,word2vec_tiny_10_HYP_HALF,0.4239702
motel,M,word2vec_tiny_10_HYP_HALF,0.34587932
drastic,P,word2vec_tiny_10_HYP_HALF,0.22419073
fearful,P,word2vec_tiny_10_HYP_HALF,0.46582425
nail,P,word2vec_tiny_10_HYP_HALF,0.40248004
knit,P,word2vec_tiny_10_HYP_HALF,0.51378787
vicious,P,word2vec_tiny_10_HYP_HALF,0.26679045
nest,P,word2vec_tiny_10_HYP_HALF,0.47555804
dreamy,P,word2vec_tiny_10_HYP_HALF,0.42739606
hut,P,word2vec_tiny_10_HYP_HALF,0.47117665
mower,M,word2vec_tiny_10_HYP_HALF,0.43029442
rhythm,P,word2vec_tiny_10_HYP_HALF,0.43454167
perform,P,word2vec_tiny_10_HYP_HALF,0.48046783
kit,P,word2vec_tiny_10_HYP_HALF,0.50040203
filly,P,word2vec_tiny_10_HYP_HALF,0.36512965
monster,P,word2vec_tiny_10_HYP_HALF,0.4677161
goofy,M,word2vec_tiny_10_HYP_HALF,0.34853926
wildcat,P,word2vec_tiny_10_HYP_HALF,0.31542817
perk,H,word2vec_tiny_10_HYP_HALF,0.4264224
shaft,P,word2vec_tiny_10_HYP_HALF,0.28206503
suck,P,word2vec_tiny_10_HYP_HALF,0.48914564
recharge,P,word2vec_tiny_10_HYP_HALF,0.37203887
explosion,P,word2vec_tiny_10_HYP_HALF,0.37547275
rear,H,word2vec_tiny_10_HYP_HALF,0.25657412
counter,H,word2vec_tiny_10_HYP_HALF,0.45888135
familiar,P,word2vec_tiny_10_HYP_HALF,0.4528037
outfit,P,word2vec_tiny_10_HYP_HALF,0.39527324
hunt,P,word2vec_tiny_10_HYP_HALF,0.52928996
video,P,word2vec_tiny_10_HYP_HALF,0.43531227
trash,P,word2vec_tiny_10_HYP_HALF,0.5079825
meter,H,word2vec_tiny_10_HYP_HALF,0.4060943
orchard,P,word2vec_tiny_10_HYP_HALF,0.41860753
scatter,P,word2vec_tiny_10_HYP_HALF,0.5707607
winner,M,word2vec_tiny_10_HYP_HALF,0.44788238
mush,H,word2vec_tiny_10_HYP_HALF,0.31707698
undress,P,word2vec_tiny_10_HYP_HALF,0.22407639
action,P,word2vec_tiny_10_HYP_HALF,0.43838313
melody,P,word2vec_tiny_10_HYP_HALF,0.3828975
actor,P,word2vec_tiny_10_HYP_HALF,0.40201667
chandelier,M,word2vec_tiny_10_HYP_HALF,0.41395178
television,P,word2vec_tiny_10_HYP_HALF,0.4394515
borrow,P,word2vec_tiny_10_HYP_HALF,0.5531612
futile,P,word2vec_tiny_10_HYP_HALF,0.25454676
danger,P,word2vec_tiny_10_HYP_HALF,0.45702147
habitat,P,word2vec_tiny_10_HYP_HALF,0.38269123
script,P,word2vec_tiny_10_HYP_HALF,0.32310024
curb,P,word2vec_tiny_10_HYP_HALF,0.41790685
tile,P,word2vec_tiny_10_HYP_HALF,0.3633114
normal,P,word2vec_tiny_10_HYP_HALF,0.50669396
mitt,P,word2vec_tiny_10_HYP_HALF,0.45699397
fence,P,word2vec_tiny_10_HYP_HALF,0.4905466
fork,P,word2vec_tiny_10_HYP_HALF,0.41385624
lick,P,word2vec_tiny_10_HYP_HALF,0.46805537
hillside,M,word2vec_tiny_10_HYP_HALF,0.3302386
overcome,P,word2vec_tiny_10_HYP_HALF,0.34606522
ravine,M,word2vec_tiny_10_HYP_HALF,0.32493684
steer,H,word2vec_tiny_10_HYP_HALF,0.4676881
hallway,P,word2vec_tiny_10_HYP_HALF,0.4715197
cheat,P,word2vec_tiny_10_HYP_HALF,0.48117772
single,P,word2vec_tiny_10_HYP_HALF,0.4865768
shirt,M,word2vec_tiny_10_HYP_HALF,0.38024947
flight,H,word2vec_tiny_10_HYP_HALF,0.45497948
mixer,P,word2vec_tiny_10_HYP_HALF,0.43264085
thankful,M,word2vec_tiny_10_HYP_HALF,0.49907407
muscle,P,word2vec_tiny_10_HYP_HALF,0.5021502
behave,P,word2vec_tiny_10_HYP_HALF,0.49651897
suitcase,M,word2vec_tiny_10_HYP_HALF,0.44286335
price,P,word2vec_tiny_10_HYP_HALF,0.51281476
glamorous,M,word2vec_tiny_10_HYP_HALF,0.26215038
advance,P,word2vec_tiny_10_HYP_HALF,0.30836245
curl,P,word2vec_tiny_10_HYP_HALF,0.51879567
income,M,word2vec_tiny_10_HYP_HALF,0.28831595
delete,M,word2vec_tiny_10_HYP_HALF,0.37722114
snow,P,word2vec_tiny_10_HYP_HALF,0.4648274
issue,P,word2vec_tiny_10_HYP_HALF,0.34002408
gorgeous,M,word2vec_tiny_10_HYP_HALF,0.3204148
lump,P,word2vec_tiny_10_HYP_HALF,0.47675267
cloth,P,word2vec_tiny_10_HYP_HALF,0.43883103
faith,P,word2vec_tiny_10_HYP_HALF,0.35266942
doubtful,P,word2vec_tiny_10_HYP_HALF,0.36557713
salute,P,word2vec_tiny_10_HYP_HALF,0.41633198
deed,P,word2vec_tiny_10_HYP_HALF,0.4357956
heat,P,word2vec_tiny_10_HYP_HALF,0.45964843
unbearable,M,word2vec_tiny_10_HYP_HALF,0.30320942
geography,P,word2vec_tiny_10_HYP_HALF,0.28598332
ambitious,P,word2vec_tiny_10_HYP_HALF,0.3561724
wishful,M,word2vec_tiny_10_HYP_HALF,0.19700168
noble,P,word2vec_tiny_10_HYP_HALF,0.29864514
crystal,P,word2vec_tiny_10_HYP_HALF,0.4099372
underwater,P,word2vec_tiny_10_HYP_HALF,0.430615
spaghetti,P,word2vec_tiny_10_HYP_HALF,0.3343367
pocket,P,word2vec_tiny_10_HYP_HALF,0.51395994
locker,P,word2vec_tiny_10_HYP_HALF,0.42160767
mental,P,word2vec_tiny_10_HYP_HALF,0.3916363
clipper,P,word2vec_tiny_10_HYP_HALF,0.2615894
jar,H,word2vec_tiny_10_HYP_HALF,0.4603096
coin,P,word2vec_tiny_10_HYP_HALF,0.41607666
rejoice,P,word2vec_tiny_10_HYP_HALF,0.22523642
giraffe,M,word2vec_tiny_10_HYP_HALF,0.46412423
inner,P,word2vec_tiny_10_HYP_HALF,0.2928835
parakeet,M,word2vec_tiny_10_HYP_HALF,0.30893412
utter,H,word2vec_tiny_10_HYP_HALF,0.17354691
leopard,P,word2vec_tiny_10_HYP_HALF,0.35653168
vulture,P,word2vec_tiny_10_HYP_HALF,0.3782851
blob,P,word2vec_tiny_10_HYP_HALF,0.39634797
beetle,H,word2vec_tiny_10_HYP_HALF,0.3832252
effort,P,word2vec_tiny_10_HYP_HALF,0.38610837
fish,P,word2vec_tiny_10_HYP_HALF,0.3233965
dust,P,word2vec_tiny_10_HYP_HALF,0.49500176
shortcut,P,word2vec_tiny_10_HYP_HALF,0.5277012
lift,P,word2vec_tiny_10_HYP_HALF,0.48668414
pig,P,word2vec_tiny_10_HYP_HALF,0.34737748
violence,P,word2vec_tiny_10_HYP_HALF,0.286305
belt,P,word2vec_tiny_10_HYP_HALF,0.3652559
uniform,P,word2vec_tiny_10_HYP_HALF,0.39948162
apparent,P,word2vec_tiny_10_HYP_HALF,0.20156069
arrest,P,word2vec_tiny_10_HYP_HALF,0.46030194
loot,P,word2vec_tiny_10_HYP_HALF,0.406896
link,P,word2vec_tiny_10_HYP_HALF,0.39579007
solo,P,word2vec_tiny_10_HYP_HALF,0.30680937
tutor,P,word2vec_tiny_10_HYP_HALF,0.46577123
adore,P,word2vec_tiny_10_HYP_HALF,0.14250761
floss,P,word2vec_tiny_10_HYP_HALF,0.34155002
lawn,H,word2vec_tiny_10_HYP_HALF,0.49218923
wagon,P,word2vec_tiny_10_HYP_HALF,0.44623747
allowance,P,word2vec_tiny_10_HYP_HALF,0.44168487
decorate,P,word2vec_tiny_10_HYP_HALF,0.49458802
smack,H,word2vec_tiny_10_HYP_HALF,0.2533605
chapel,P,word2vec_tiny_10_HYP_HALF,0.3440876
marvel,P,word2vec_tiny_10_HYP_HALF,0.40076977
furry,P,word2vec_tiny_10_HYP_HALF,0.4549219
stag,P,word2vec_tiny_10_HYP_HALF,0.3480174
observer,P,word2vec_tiny_10_HYP_HALF,0.27916777
assemble,P,word2vec_tiny_10_HYP_HALF,0.34703436
box,H,word2vec_tiny_10_HYP_HALF,0.45062476
orbit,P,word2vec_tiny_10_HYP_HALF,0.33258775
microscope,M,word2vec_tiny_10_HYP_HALF,0.47953117
laundry,P,word2vec_tiny_10_HYP_HALF,0.5008689
talisman,P,word2vec_tiny_10_HYP_HALF,0.17494337
net,H,word2vec_tiny_10_HYP_HALF,0.48629752
hike,P,word2vec_tiny_10_HYP_HALF,0.44694695
slipper,M,word2vec_tiny_10_HYP_HALF,0.37772328
author,P,word2vec_tiny_10_HYP_HALF,0.33741975
ruckus,M,word2vec_tiny_10_HYP_HALF,0.29857033
meaningful,M,word2vec_tiny_10_HYP_HALF,0.26617306
importance,P,word2vec_tiny_10_HYP_HALF,0.476885
venture,P,word2vec_tiny_10_HYP_HALF,0.43525833
shovel,P,word2vec_tiny_10_HYP_HALF,0.47743893
finish,P,word2vec_tiny_10_HYP_HALF,0.52808267
discomfort,P,word2vec_tiny_10_HYP_HALF,0.26391768
tire,H,word2vec_tiny_10_HYP_HALF,0.41428894
garden,P,word2vec_tiny_10_HYP_HALF,0.47776273
rearrange,P,word2vec_tiny_10_HYP_HALF,0.33978927
goody,P,word2vec_tiny_10_HYP_HALF,0.26276797
previous,P,word2vec_tiny_10_HYP_HALF,0.31083292
outlet,P,word2vec_tiny_10_HYP_HALF,0.33681172
comparison,P,word2vec_tiny_10_HYP_HALF,0.3249856
electric,P,word2vec_tiny_10_HYP_HALF,0.400286
smog,M,word2vec_tiny_10_HYP_HALF,0.25596917
bathroom,P,word2vec_tiny_10_HYP_HALF,0.45917264
sheer,H,word2vec_tiny_10_HYP_HALF,0.29124635
insist,P,word2vec_tiny_10_HYP_HALF,0.54850596
original,P,word2vec_tiny_10_HYP_HALF,0.4620556
cheesecake,P,word2vec_tiny_10_HYP_HALF,0.2812386
unprepared,P,word2vec_tiny_10_HYP_HALF,0.20669809
ignite,P,word2vec_tiny_10_HYP_HALF,0.26583803
spotlight,P,word2vec_tiny_10_HYP_HALF,0.3875019
satellite,P,word2vec_tiny_10_HYP_HALF,0.39553574
blacksmith,P,word2vec_tiny_10_HYP_HALF,0.3797373
stage,P,word2vec_tiny_10_HYP_HALF,0.4590255
multiple,P,word2vec_tiny_10_HYP_HALF,0.4189318
protector,P,word2vec_tiny_10_HYP_HALF,0.37445924
creep,P,word2vec_tiny_10_HYP_HALF,0.29717955
debt,P,word2vec_tiny_10_HYP_HALF,0.3059286
sharpen,M,word2vec_tiny_10_HYP_HALF,0.39046705
nonsense,P,word2vec_tiny_10_HYP_HALF,0.35340485
absolute,P,word2vec_tiny_10_HYP_HALF,0.3332445
nasty,P,word2vec_tiny_10_HYP_HALF,0.40401456
mermaid,M,word2vec_tiny_10_HYP_HALF,0.44535458
flash,P,word2vec_tiny_10_HYP_HALF,0.43154308
piggyback,P,word2vec_tiny_10_HYP_HALF,0.258667
blind,P,word2vec_tiny_10_HYP_HALF,0.41918492
relic,P,word2vec_tiny_10_HYP_HALF,0.31905177
stock,P,word2vec_tiny_10_HYP_HALF,0.30645314
messy,P,word2vec_tiny_10_HYP_HALF,0.49717346
doorway,M,word2vec_tiny_10_HYP_HALF,0.42307317
farmers,M,word2vec_tiny_10_HYP_HALF,0.42169952
suit,P,word2vec_tiny_10_HYP_HALF,0.4113674
seaweed,P,word2vec_tiny_10_HYP_HALF,0.42329732
quake,P,word2vec_tiny_10_HYP_HALF,0.29422593
fountain,P,word2vec_tiny_10_HYP_HALF,0.4769652
planet,P,word2vec_tiny_10_HYP_HALF,0.47582275
ticklish,P,word2vec_tiny_10_HYP_HALF,0.39234143
vacation,P,word2vec_tiny_10_HYP_HALF,0.46292505
bookie,M,word2vec_tiny_10_HYP_HALF,0.22570574
secretive,M,word2vec_tiny_10_HYP_HALF,0.2815
necessary,P,word2vec_tiny_10_HYP_HALF,0.3775398
ninth,P,word2vec_tiny_10_HYP_HALF,0.3299908
blame,P,word2vec_tiny_10_HYP_HALF,0.48241755
doorknob,M,word2vec_tiny_10_HYP_HALF,0.38203678
mutt,M,word2vec_tiny_10_HYP_HALF,0.34969682
height,P,word2vec_tiny_10_HYP_HALF,0.4389826
contestant,P,word2vec_tiny_10_HYP_HALF,0.22781588
jig,H,word2vec_tiny_10_HYP_HALF,0.40624684
gamble,P,word2vec_tiny_10_HYP_HALF,0.22145008
cartoon,P,word2vec_tiny_10_HYP_HALF,0.47536615
tunnel,P,word2vec_tiny_10_HYP_HALF,0.47590983
vessel,P,word2vec_tiny_10_HYP_HALF,0.32239053
weapon,P,word2vec_tiny_10_HYP_HALF,0.4125306
contact,P,word2vec_tiny_10_HYP_HALF,0.3111922
slight,P,word2vec_tiny_10_HYP_HALF,0.30672947
architect,P,word2vec_tiny_10_HYP_HALF,0.30335417
stubborn,P,word2vec_tiny_10_HYP_HALF,0.46116063
hideout,M,word2vec_tiny_10_HYP_HALF,0.4946541
ruler,P,word2vec_tiny_10_HYP_HALF,0.48588285
maximum,P,word2vec_tiny_10_HYP_HALF,0.28549805
signal,P,word2vec_tiny_10_HYP_HALF,0.51738566
ramp,P,word2vec_tiny_10_HYP_HALF,0.50189924
cargo,M,word2vec_tiny_10_HYP_HALF,0.43890622
wrapped,P,word2vec_tiny_10_HYP_HALF,0.4714392
custard,M,word2vec_tiny_10_HYP_HALF,0.22187722
plague,P,word2vec_tiny_10_HYP_HALF,0.2702537
code,P,word2vec_tiny_10_HYP_HALF,0.41723788
loosen,P,word2vec_tiny_10_HYP_HALF,0.37110952
generous,P,word2vec_tiny_10_HYP_HALF,0.4528832
ham,H,word2vec_tiny_10_HYP_HALF,0.37775612
exist,P,word2vec_tiny_10_HYP_HALF,0.41533944
shout,P,word2vec_tiny_10_HYP_HALF,0.5038551
bold,P,word2vec_tiny_10_HYP_HALF,0.43141547
wrecking,P,word2vec_tiny_10_HYP_HALF,0.360786
shampoo,P,word2vec_tiny_10_HYP_HALF,0.44062236
mare,H,word2vec_tiny_10_HYP_HALF,0.32418287
bundle,P,word2vec_tiny_10_HYP_HALF,0.45132107
snag,P,word2vec_tiny_10_HYP_HALF,0.28684595
method,P,word2vec_tiny_10_HYP_HALF,0.283543
approach,P,word2vec_tiny_10_HYP_HALF,0.42751226
anchor,P,word2vec_tiny_10_HYP_HALF,0.3728018
rattle,P,word2vec_tiny_10_HYP_HALF,0.44068608
artifact,P,word2vec_tiny_10_HYP_HALF,0.25842533
quit,P,word2vec_tiny_10_HYP_HALF,0.51106447
repair,H,word2vec_tiny_10_HYP_HALF,0.47748676
reptile,P,word2vec_tiny_10_HYP_HALF,0.40963486
create,P,word2vec_tiny_10_HYP_HALF,0.48306596
foil,H,word2vec_tiny_10_HYP_HALF,0.40588817
leaky,P,word2vec_tiny_10_HYP_HALF,0.43075284
rough,P,word2vec_tiny_10_HYP_HALF,0.49198323
month,P,word2vec_tiny_10_HYP_HALF,0.51341003
siren,P,word2vec_tiny_10_HYP_HALF,0.40917778
indicate,P,word2vec_tiny_10_HYP_HALF,0.21405402
jazz,M,word2vec_tiny_10_HYP_HALF,0.44587955
watermelon,P,word2vec_tiny_10_HYP_HALF,0.4085014
ritual,P,word2vec_tiny_10_HYP_HALF,0.31857374
interior,P,word2vec_tiny_10_HYP_HALF,0.27070197
porch,P,word2vec_tiny_10_HYP_HALF,0.50190943
unload,P,word2vec_tiny_10_HYP_HALF,0.45280352
camp,H,word2vec_tiny_10_HYP_HALF,0.45794147
college,P,word2vec_tiny_10_HYP_HALF,0.32235223
stalk,H,word2vec_tiny_10_HYP_HALF,0.38775387
accord,P,word2vec_tiny_10_HYP_HALF,0.1883173
kennel,P,word2vec_tiny_10_HYP_HALF,0.38322505
spider,M,word2vec_tiny_10_HYP_HALF,0.42639714
sweetheart,P,word2vec_tiny_10_HYP_HALF,0.3679514
animal,P,word2vec_tiny_10_HYP_HALF,0.42967308
climb,P,word2vec_tiny_10_HYP_HALF,0.50360215
detergent,P,word2vec_tiny_10_HYP_HALF,0.37006456
slope,P,word2vec_tiny_10_HYP_HALF,0.39470336
test,H,word2vec_tiny_10_HYP_HALF,0.48728833
dedicate,P,word2vec_tiny_10_HYP_HALF,0.16832346
weary,P,word2vec_tiny_10_HYP_HALF,0.3252574
pace,H,word2vec_tiny_10_HYP_HALF,0.4595882
painless,P,word2vec_tiny_10_HYP_HALF,0.2266018
quiz,P,word2vec_tiny_10_HYP_HALF,0.4562266
hardware,P,word2vec_tiny_10_HYP_HALF,0.34929192
snappy,P,word2vec_tiny_10_HYP_HALF,0.35456336
ordinary,P,word2vec_tiny_10_HYP_HALF,0.4621038
marvelous,P,word2vec_tiny_10_HYP_HALF,0.32884178
gravel,P,word2vec_tiny_10_HYP_HALF,0.3683339
demeanor,P,word2vec_tiny_10_HYP_HALF,0.27365506
spaceship,M,word2vec_tiny_10_HYP_HALF,0.47310007
runway,P,word2vec_tiny_10_HYP_HALF,0.4291932
layer,P,word2vec_tiny_10_HYP_HALF,0.3798594
disaster,P,word2vec_tiny_10_HYP_HALF,0.46738723
mile,P,word2vec_tiny_10_HYP_HALF,0.3523214
intrude,P,word2vec_tiny_10_HYP_HALF,0.26084825
suggestion,P,word2vec_tiny_10_HYP_HALF,0.44623375
devour,P,word2vec_tiny_10_HYP_HALF,0.27732578
shiny,P,word2vec_tiny_10_HYP_HALF,0.47560632
puffy,P,word2vec_tiny_10_HYP_HALF,0.43713015
tend,H,word2vec_tiny_10_HYP_HALF,0.40498137
bite,P,word2vec_tiny_10_HYP_HALF,0.49128205
globe,P,word2vec_tiny_10_HYP_HALF,0.5014608
sled,P,word2vec_tiny_10_HYP_HALF,0.4808905
hat,P,word2vec_tiny_10_HYP_HALF,0.4028264
alley,H,word2vec_tiny_10_HYP_HALF,0.46025714
tattoo,H,word2vec_tiny_10_HYP_HALF,0.37138358
eerie,M,word2vec_tiny_10_HYP_HALF,0.32297295
overweight,P,word2vec_tiny_10_HYP_HALF,0.19413531
canoe,P,word2vec_tiny_10_HYP_HALF,0.39936322
teller,P,word2vec_tiny_10_HYP_HALF,0.38211918
boost,P,word2vec_tiny_10_HYP_HALF,0.47504285
soap,P,word2vec_tiny_10_HYP_HALF,0.39999214
choke,P,word2vec_tiny_10_HYP_HALF,0.4251554
apron,P,word2vec_tiny_10_HYP_HALF,0.46933994
verdict,P,word2vec_tiny_10_HYP_HALF,0.14013189
discipline,P,word2vec_tiny_10_HYP_HALF,0.2304467
heavenly,P,word2vec_tiny_10_HYP_HALF,0.2671915
charger,P,word2vec_tiny_10_HYP_HALF,0.37060708
canteen,P,word2vec_tiny_10_HYP_HALF,0.29320502
newcomer,M,word2vec_tiny_10_HYP_HALF,0.2864541
hygiene,P,word2vec_tiny_10_HYP_HALF,0.21445525
switch,P,word2vec_tiny_10_HYP_HALF,0.45107755
driveway,M,word2vec_tiny_10_HYP_HALF,0.48624268
wig,P,word2vec_tiny_10_HYP_HALF,0.43864903
sad,P,word2vec_tiny_10_HYP_HALF,0.49798122
smelly,M,word2vec_tiny_10_HYP_HALF,0.46538803
dislike,P,word2vec_tiny_10_HYP_HALF,0.32223698
ridiculous,M,word2vec_tiny_10_HYP_HALF,0.3045839
dubious,P,word2vec_tiny_10_HYP_HALF,0.1519985
spotless,P,word2vec_tiny_10_HYP_HALF,0.4070775
triangle,P,word2vec_tiny_10_HYP_HALF,0.44809732
scorpion,P,word2vec_tiny_10_HYP_HALF,0.34765813
homeless,P,word2vec_tiny_10_HYP_HALF,0.37258622
catalog,P,word2vec_tiny_10_HYP_HALF,0.3661421
chef,M,word2vec_tiny_10_HYP_HALF,0.47685325
pout,H,word2vec_tiny_10_HYP_HALF,0.47103906
celebrity,P,word2vec_tiny_10_HYP_HALF,0.33817384
agree,P,word2vec_tiny_10_HYP_HALF,0.551784
cry,P,word2vec_tiny_10_HYP_HALF,0.47072917
expensive,P,word2vec_tiny_10_HYP_HALF,0.5008864
bop,H,word2vec_tiny_10_HYP_HALF,0.31649718
stray,P,word2vec_tiny_10_HYP_HALF,0.45376194
concept,P,word2vec_tiny_10_HYP_HALF,0.2997309
absorb,P,word2vec_tiny_10_HYP_HALF,0.29675227
laughter,P,word2vec_tiny_10_HYP_HALF,0.4810025
referee,P,word2vec_tiny_10_HYP_HALF,0.4573923
available,P,word2vec_tiny_10_HYP_HALF,0.55937934
upside,P,word2vec_tiny_10_HYP_HALF,0.56247365
load,P,word2vec_tiny_10_HYP_HALF,0.48318034
factory,M,word2vec_tiny_10_HYP_HALF,0.4467333
moonlight,P,word2vec_tiny_10_HYP_HALF,0.3986512
lighten,H,word2vec_tiny_10_HYP_HALF,0.3401567
rebuild,P,word2vec_tiny_10_HYP_HALF,0.45632842
forehead,P,word2vec_tiny_10_HYP_HALF,0.4209816
overalls,P,word2vec_tiny_10_HYP_HALF,0.37511483
alcohol,P,word2vec_tiny_10_HYP_HALF,0.3554346
completion,P,word2vec_tiny_10_HYP_HALF,0.30608925
server,P,word2vec_tiny_10_HYP_HALF,0.37583444
chuckle,P,word2vec_tiny_10_HYP_HALF,0.31272218
bulb,P,word2vec_tiny_10_HYP_HALF,0.43507904
passport,P,word2vec_tiny_10_HYP_HALF,0.45200866
shaky,P,word2vec_tiny_10_HYP_HALF,0.47717732
jumper,H,word2vec_tiny_10_HYP_HALF,0.48776275
expert,P,word2vec_tiny_10_HYP_HALF,0.46170148
disease,P,word2vec_tiny_10_HYP_HALF,0.33286726
motivation,P,word2vec_tiny_10_HYP_HALF,0.24710935
wise,H,word2vec_tiny_10_HYP_HALF,0.50008243
petrol,M,word2vec_tiny_10_HYP_HALF,0.3594438
drown,P,word2vec_tiny_10_HYP_HALF,0.46652415
clover,P,word2vec_tiny_10_HYP_HALF,0.3662179
crap,M,word2vec_tiny_10_HYP_HALF,0.24403751
raccoon,P,word2vec_tiny_10_HYP_HALF,0.40180814
pearly,P,word2vec_tiny_10_HYP_HALF,0.2977574
pointer,P,word2vec_tiny_10_HYP_HALF,0.42669845
cab,H,word2vec_tiny_10_HYP_HALF,0.3651908
swipe,P,word2vec_tiny_10_HYP_HALF,0.37445706
shame,P,word2vec_tiny_10_HYP_HALF,0.4073813
disobey,M,word2vec_tiny_10_HYP_HALF,0.39871746
list,H,word2vec_tiny_10_HYP_HALF,0.5624008
curve,P,word2vec_tiny_10_HYP_HALF,0.42340556
twirl,P,word2vec_tiny_10_HYP_HALF,0.49174577
trolley,P,word2vec_tiny_10_HYP_HALF,0.39553574
frantic,P,word2vec_tiny_10_HYP_HALF,0.26406634
weatherman,M,word2vec_tiny_10_HYP_HALF,0.21823415
slice,P,word2vec_tiny_10_HYP_HALF,0.40317008
function,P,word2vec_tiny_10_HYP_HALF,0.29541683
spin,P,word2vec_tiny_10_HYP_HALF,0.50360066
graceful,M,word2vec_tiny_10_HYP_HALF,0.49438298
albino,M,word2vec_tiny_10_HYP_HALF,0.2801615
drought,P,word2vec_tiny_10_HYP_HALF,0.3334059
downtown,P,word2vec_tiny_10_HYP_HALF,0.35966027
expression,P,word2vec_tiny_10_HYP_HALF,0.42132354
sheet,H,word2vec_tiny_10_HYP_HALF,0.43011695
icy,P,word2vec_tiny_10_HYP_HALF,0.509158
surgery,P,word2vec_tiny_10_HYP_HALF,0.3609863
risk,P,word2vec_tiny_10_HYP_HALF,0.41968587
shallow,P,word2vec_tiny_10_HYP_HALF,0.43580326
bandage,P,word2vec_tiny_10_HYP_HALF,0.4258306
mast,H,word2vec_tiny_10_HYP_HALF,0.43653923
crest,P,word2vec_tiny_10_HYP_HALF,0.4201743
decline,P,word2vec_tiny_10_HYP_HALF,0.18580109
peck,H,word2vec_tiny_10_HYP_HALF,0.48625705
legacy,P,word2vec_tiny_10_HYP_HALF,0.22593646
unkind,M,word2vec_tiny_10_HYP_HALF,0.3786139
carton,P,word2vec_tiny_10_HYP_HALF,0.4191954
achieve,P,word2vec_tiny_10_HYP_HALF,0.3550209
gem,P,word2vec_tiny_10_HYP_HALF,0.39881402
