word,ambiguity_type,model,nbhd_mean_distance
issue,P,word2vec_recipe_40_HYP,0.29973266
gorgeous,M,word2vec_recipe_40_HYP,0.33284184
lump,P,word2vec_recipe_40_HYP,0.5178553
cloth,P,word2vec_recipe_40_HYP,0.38820073
faith,P,word2vec_recipe_40_HYP,0.4211026
doubtful,P,word2vec_recipe_40_HYP,0.11504319
salute,P,word2vec_recipe_40_HYP,0.36061093
sulfur,P,word2vec_recipe_40_HYP,0.20613441
deed,P,word2vec_recipe_40_HYP,0.13818091
heat,P,word2vec_recipe_40_HYP,0.39698738
unbearable,M,word2vec_recipe_40_HYP,0.15965852
ambitious,P,word2vec_recipe_40_HYP,0.2186805
noble,P,word2vec_recipe_40_HYP,0.17755036
crystal,P,word2vec_recipe_40_HYP,0.4396558
underwater,P,word2vec_recipe_40_HYP,0.44279492
spaghetti,P,word2vec_recipe_40_HYP,0.31724608
pocket,P,word2vec_recipe_40_HYP,0.43153256
mental,P,word2vec_recipe_40_HYP,0.19891495
clipper,P,word2vec_recipe_40_HYP,0.17545913
jar,H,word2vec_recipe_40_HYP,0.34946868
minimal,M,word2vec_recipe_40_HYP,0.40298963
coin,P,word2vec_recipe_40_HYP,0.37914354
rejoice,P,word2vec_recipe_40_HYP,0.17195465
giraffe,M,word2vec_recipe_40_HYP,0.21668619
informal,P,word2vec_recipe_40_HYP,0.22567403
inner,P,word2vec_recipe_40_HYP,0.3868604
attendance,P,word2vec_recipe_40_HYP,0.13782401
utter,H,word2vec_recipe_40_HYP,0.34882656
mankind,P,word2vec_recipe_40_HYP,0.1261831
blob,P,word2vec_recipe_40_HYP,0.41772485
discard,P,word2vec_recipe_40_HYP,0.4267889
beetle,H,word2vec_recipe_40_HYP,0.22981147
pimple,M,word2vec_recipe_40_HYP,0.17302379
effort,P,word2vec_recipe_40_HYP,0.30540428
fish,P,word2vec_recipe_40_HYP,0.32715917
dust,P,word2vec_recipe_40_HYP,0.47128162
shortcut,P,word2vec_recipe_40_HYP,0.36966258
lift,P,word2vec_recipe_40_HYP,0.39236042
pig,P,word2vec_recipe_40_HYP,0.36890098
molasses,M,word2vec_recipe_40_HYP,0.4213665
belt,P,word2vec_recipe_40_HYP,0.22188975
uniform,P,word2vec_recipe_40_HYP,0.407136
homestead,P,word2vec_recipe_40_HYP,0.14709611
apparent,P,word2vec_recipe_40_HYP,0.33450982
arrest,P,word2vec_recipe_40_HYP,0.35153902
link,P,word2vec_recipe_40_HYP,0.3964153
solo,P,word2vec_recipe_40_HYP,0.4347337
adore,P,word2vec_recipe_40_HYP,0.1402811
floss,P,word2vec_recipe_40_HYP,0.41362733
lawn,H,word2vec_recipe_40_HYP,0.22887391
commodity,P,word2vec_recipe_40_HYP,0.12781823
righteous,P,word2vec_recipe_40_HYP,0.17690724
wagon,P,word2vec_recipe_40_HYP,0.3934001
allowance,P,word2vec_recipe_40_HYP,0.23369952
decorate,P,word2vec_recipe_40_HYP,0.35836366
smack,H,word2vec_recipe_40_HYP,0.38116324
chapel,P,word2vec_recipe_40_HYP,0.15064591
marvel,P,word2vec_recipe_40_HYP,0.31320003
furry,P,word2vec_recipe_40_HYP,0.33108482
stag,P,word2vec_recipe_40_HYP,0.13187708
assemble,P,word2vec_recipe_40_HYP,0.5177458
box,H,word2vec_recipe_40_HYP,0.41298476
orbit,P,word2vec_recipe_40_HYP,0.13725993
laundry,P,word2vec_recipe_40_HYP,0.3002723
commit,P,word2vec_recipe_40_HYP,0.13972451
net,H,word2vec_recipe_40_HYP,0.34265134
hike,P,word2vec_recipe_40_HYP,0.2655343
slipper,M,word2vec_recipe_40_HYP,0.29180315
civil,P,word2vec_recipe_40_HYP,0.18136258
author,P,word2vec_recipe_40_HYP,0.2311733
meaningful,M,word2vec_recipe_40_HYP,0.2200478
importance,P,word2vec_recipe_40_HYP,0.17811897
venture,P,word2vec_recipe_40_HYP,0.14386046
shovel,P,word2vec_recipe_40_HYP,0.4184161
finish,P,word2vec_recipe_40_HYP,0.44685268
discomfort,P,word2vec_recipe_40_HYP,0.2071532
tire,H,word2vec_recipe_40_HYP,0.23870066
garden,P,word2vec_recipe_40_HYP,0.34194657
rearrange,P,word2vec_recipe_40_HYP,0.49571157
deluxe,P,word2vec_recipe_40_HYP,0.2371654
patron,P,word2vec_recipe_40_HYP,0.18598408
goody,P,word2vec_recipe_40_HYP,0.19300507
previous,P,word2vec_recipe_40_HYP,0.43340495
outlet,P,word2vec_recipe_40_HYP,0.22868088
comparison,P,word2vec_recipe_40_HYP,0.18753469
electric,P,word2vec_recipe_40_HYP,0.39839414
bathroom,P,word2vec_recipe_40_HYP,0.30475953
sheer,H,word2vec_recipe_40_HYP,0.27438012
insist,P,word2vec_recipe_40_HYP,0.34952438
original,P,word2vec_recipe_40_HYP,0.40044212
cheesecake,P,word2vec_recipe_40_HYP,0.3810459
unprepared,P,word2vec_recipe_40_HYP,0.38108128
ignite,P,word2vec_recipe_40_HYP,0.44007996
spotlight,P,word2vec_recipe_40_HYP,0.19144554
stage,P,word2vec_recipe_40_HYP,0.3690367
multiple,P,word2vec_recipe_40_HYP,0.4066155
protector,P,word2vec_recipe_40_HYP,0.43636668
creep,P,word2vec_recipe_40_HYP,0.26853183
sharpen,M,word2vec_recipe_40_HYP,0.4153723
nonsense,P,word2vec_recipe_40_HYP,0.1523586
absolute,P,word2vec_recipe_40_HYP,0.32378554
nasty,P,word2vec_recipe_40_HYP,0.296486
mermaid,M,word2vec_recipe_40_HYP,0.25441587
flash,P,word2vec_recipe_40_HYP,0.52818286
piggyback,P,word2vec_recipe_40_HYP,0.19141993
blind,P,word2vec_recipe_40_HYP,0.48133907
billion,P,word2vec_recipe_40_HYP,0.21848603
stock,P,word2vec_recipe_40_HYP,0.36595675
messy,P,word2vec_recipe_40_HYP,0.299843
doorway,M,word2vec_recipe_40_HYP,0.17338637
farmers,M,word2vec_recipe_40_HYP,0.38359386
suit,P,word2vec_recipe_40_HYP,0.35780758
seaweed,P,word2vec_recipe_40_HYP,0.30419573
heartbreak,M,word2vec_recipe_40_HYP,0.120093256
fountain,P,word2vec_recipe_40_HYP,0.32045382
planet,P,word2vec_recipe_40_HYP,0.2387235
vacation,P,word2vec_recipe_40_HYP,0.17422733
necessary,P,word2vec_recipe_40_HYP,0.39563933
ninth,P,word2vec_recipe_40_HYP,0.30433592
blame,P,word2vec_recipe_40_HYP,0.13520846
doorknob,M,word2vec_recipe_40_HYP,0.18679291
mutt,M,word2vec_recipe_40_HYP,0.13256532
height,P,word2vec_recipe_40_HYP,0.4131559
sensual,P,word2vec_recipe_40_HYP,0.19704884
contestant,P,word2vec_recipe_40_HYP,0.37118635
jig,H,word2vec_recipe_40_HYP,0.19429052
screwball,P,word2vec_recipe_40_HYP,0.12832962
cartoon,P,word2vec_recipe_40_HYP,0.22671272
tunnel,P,word2vec_recipe_40_HYP,0.41937175
vessel,P,word2vec_recipe_40_HYP,0.44718778
weapon,P,word2vec_recipe_40_HYP,0.2586578
peroxide,P,word2vec_recipe_40_HYP,0.28835455
contact,P,word2vec_recipe_40_HYP,0.48733893
neutralize,P,word2vec_recipe_40_HYP,0.240228
slight,P,word2vec_recipe_40_HYP,0.45954078
stubborn,P,word2vec_recipe_40_HYP,0.32016173
ruler,P,word2vec_recipe_40_HYP,0.3358673
maximum,P,word2vec_recipe_40_HYP,0.4363927
signal,P,word2vec_recipe_40_HYP,0.4669797
ramp,P,word2vec_recipe_40_HYP,0.40593186
wrapped,P,word2vec_recipe_40_HYP,0.46832865
component,P,word2vec_recipe_40_HYP,0.33497277
suspension,P,word2vec_recipe_40_HYP,0.27743426
code,P,word2vec_recipe_40_HYP,0.2119411
loosen,P,word2vec_recipe_40_HYP,0.47355622
generous,P,word2vec_recipe_40_HYP,0.44374076
ham,H,word2vec_recipe_40_HYP,0.40298378
exist,P,word2vec_recipe_40_HYP,0.2492152
shout,P,word2vec_recipe_40_HYP,0.19625433
bold,P,word2vec_recipe_40_HYP,0.27597308
torture,P,word2vec_recipe_40_HYP,0.15280372
wrecking,P,word2vec_recipe_40_HYP,0.13090558
shampoo,P,word2vec_recipe_40_HYP,0.3288758
mare,H,word2vec_recipe_40_HYP,0.17271511
bundle,P,word2vec_recipe_40_HYP,0.40870392
snag,P,word2vec_recipe_40_HYP,0.15535203
method,P,word2vec_recipe_40_HYP,0.3543839
blazer,M,word2vec_recipe_40_HYP,0.3443313
approach,P,word2vec_recipe_40_HYP,0.2675701
anchor,P,word2vec_recipe_40_HYP,0.36462915
rattle,P,word2vec_recipe_40_HYP,0.29750404
quit,P,word2vec_recipe_40_HYP,0.29523242
slate,P,word2vec_recipe_40_HYP,0.33348706
repair,H,word2vec_recipe_40_HYP,0.32193345
create,P,word2vec_recipe_40_HYP,0.43048504
foil,H,word2vec_recipe_40_HYP,0.3635727
physician,P,word2vec_recipe_40_HYP,0.14785051
leaky,P,word2vec_recipe_40_HYP,0.18269295
rough,P,word2vec_recipe_40_HYP,0.41396266
month,P,word2vec_recipe_40_HYP,0.41679722
indicate,P,word2vec_recipe_40_HYP,0.3497177
dispatch,P,word2vec_recipe_40_HYP,0.2667629
jazz,M,word2vec_recipe_40_HYP,0.36567262
incorrect,P,word2vec_recipe_40_HYP,0.1680564
watermelon,P,word2vec_recipe_40_HYP,0.34584478
ritual,P,word2vec_recipe_40_HYP,0.17387219
interior,P,word2vec_recipe_40_HYP,0.46443358
porch,P,word2vec_recipe_40_HYP,0.3294893
unload,P,word2vec_recipe_40_HYP,0.1701597
radius,P,word2vec_recipe_40_HYP,0.23091717
camp,H,word2vec_recipe_40_HYP,0.37845254
college,P,word2vec_recipe_40_HYP,0.22623996
stalk,H,word2vec_recipe_40_HYP,0.3549904
accord,P,word2vec_recipe_40_HYP,0.39590108
unreal,P,word2vec_recipe_40_HYP,0.13717149
sweetheart,P,word2vec_recipe_40_HYP,0.24389772
torso,P,word2vec_recipe_40_HYP,0.21833368
animal,P,word2vec_recipe_40_HYP,0.38022745
climb,P,word2vec_recipe_40_HYP,0.41619965
detergent,P,word2vec_recipe_40_HYP,0.31516355
slope,P,word2vec_recipe_40_HYP,0.3028341
test,H,word2vec_recipe_40_HYP,0.4647852
dedicate,P,word2vec_recipe_40_HYP,0.15862347
weary,P,word2vec_recipe_40_HYP,0.10846594
pace,H,word2vec_recipe_40_HYP,0.45523137
painless,P,word2vec_recipe_40_HYP,0.1728918
hardware,P,word2vec_recipe_40_HYP,0.26266563
snappy,P,word2vec_recipe_40_HYP,0.34961385
ordinary,P,word2vec_recipe_40_HYP,0.37051514
marvelous,P,word2vec_recipe_40_HYP,0.3143984
gravel,P,word2vec_recipe_40_HYP,0.42085153
thermal,P,word2vec_recipe_40_HYP,0.31531492
spaceship,M,word2vec_recipe_40_HYP,0.22872597
layer,P,word2vec_recipe_40_HYP,0.4652685
disaster,P,word2vec_recipe_40_HYP,0.19119534
mile,P,word2vec_recipe_40_HYP,0.47609654
suggestion,P,word2vec_recipe_40_HYP,0.3523055
devour,P,word2vec_recipe_40_HYP,0.436789
shiny,P,word2vec_recipe_40_HYP,0.40674907
puffy,P,word2vec_recipe_40_HYP,0.42706746
sanity,P,word2vec_recipe_40_HYP,0.13593747
tend,H,word2vec_recipe_40_HYP,0.37321353
philosophy,P,word2vec_recipe_40_HYP,0.102111146
bite,P,word2vec_recipe_40_HYP,0.45649278
resident,P,word2vec_recipe_40_HYP,0.11843367
globe,P,word2vec_recipe_40_HYP,0.34879163
sled,P,word2vec_recipe_40_HYP,0.2016671
hat,P,word2vec_recipe_40_HYP,0.26504493
alley,H,word2vec_recipe_40_HYP,0.1892882
uptown,P,word2vec_recipe_40_HYP,0.16676043
eerie,M,word2vec_recipe_40_HYP,0.2436305
canoe,P,word2vec_recipe_40_HYP,0.3866036
boost,P,word2vec_recipe_40_HYP,0.32615986
soap,P,word2vec_recipe_40_HYP,0.36105555
choke,P,word2vec_recipe_40_HYP,0.37332714
apron,P,word2vec_recipe_40_HYP,0.29851246
homey,M,word2vec_recipe_40_HYP,0.24193813
liquor,P,word2vec_recipe_40_HYP,0.40048972
discipline,P,word2vec_recipe_40_HYP,0.24793231
dominant,P,word2vec_recipe_40_HYP,0.37378007
heavenly,P,word2vec_recipe_40_HYP,0.32198992
charger,P,word2vec_recipe_40_HYP,0.37075558
canteen,P,word2vec_recipe_40_HYP,0.15392996
switch,P,word2vec_recipe_40_HYP,0.47179782
driveway,M,word2vec_recipe_40_HYP,0.15776359
trivial,M,word2vec_recipe_40_HYP,0.12023953
sad,P,word2vec_recipe_40_HYP,0.30542555
smelly,M,word2vec_recipe_40_HYP,0.20849834
dislike,P,word2vec_recipe_40_HYP,0.2165214
ridiculous,M,word2vec_recipe_40_HYP,0.18613687
dubious,P,word2vec_recipe_40_HYP,0.11768563
spotless,P,word2vec_recipe_40_HYP,0.22429496
bikini,M,word2vec_recipe_40_HYP,0.2866924
viable,P,word2vec_recipe_40_HYP,0.14204036
triangle,P,word2vec_recipe_40_HYP,0.30375174
scorpion,P,word2vec_recipe_40_HYP,0.2665367
catalog,P,word2vec_recipe_40_HYP,0.1613438
chef,M,word2vec_recipe_40_HYP,0.2897984
pout,H,word2vec_recipe_40_HYP,0.426518
symbolic,P,word2vec_recipe_40_HYP,0.12285402
celebrity,P,word2vec_recipe_40_HYP,0.14424527
agree,P,word2vec_recipe_40_HYP,0.14520161
cry,P,word2vec_recipe_40_HYP,0.29967204
expensive,P,word2vec_recipe_40_HYP,0.29169583
pamphlet,M,word2vec_recipe_40_HYP,0.17770165
renegade,P,word2vec_recipe_40_HYP,0.15268229
bop,H,word2vec_recipe_40_HYP,0.16021222
stray,P,word2vec_recipe_40_HYP,0.37217048
concept,P,word2vec_recipe_40_HYP,0.17288437
absorb,P,word2vec_recipe_40_HYP,0.46403876
laughter,P,word2vec_recipe_40_HYP,0.368048
referee,P,word2vec_recipe_40_HYP,0.20415634
available,P,word2vec_recipe_40_HYP,0.31389484
upside,P,word2vec_recipe_40_HYP,0.47678876
load,P,word2vec_recipe_40_HYP,0.42872918
factory,M,word2vec_recipe_40_HYP,0.31378824
moonlight,P,word2vec_recipe_40_HYP,0.23788397
lighten,H,word2vec_recipe_40_HYP,0.46455705
rebuild,P,word2vec_recipe_40_HYP,0.22767808
moron,P,word2vec_recipe_40_HYP,0.1691176
trashy,M,word2vec_recipe_40_HYP,0.15202922
forehead,P,word2vec_recipe_40_HYP,0.17386566
overalls,P,word2vec_recipe_40_HYP,0.17795357
extraction,P,word2vec_recipe_40_HYP,0.36087203
alcohol,P,word2vec_recipe_40_HYP,0.3914032
completion,P,word2vec_recipe_40_HYP,0.40102118
remake,P,word2vec_recipe_40_HYP,0.34596103
server,P,word2vec_recipe_40_HYP,0.44790742
bulb,P,word2vec_recipe_40_HYP,0.4030732
passport,P,word2vec_recipe_40_HYP,0.12685393
maroon,H,word2vec_recipe_40_HYP,0.31820235
shaky,P,word2vec_recipe_40_HYP,0.33963096
jumper,H,word2vec_recipe_40_HYP,0.16146156
expert,P,word2vec_recipe_40_HYP,0.2475692
disease,P,word2vec_recipe_40_HYP,0.19545543
motivation,P,word2vec_recipe_40_HYP,0.10516916
wise,H,word2vec_recipe_40_HYP,0.35342255
historical,P,word2vec_recipe_40_HYP,0.12391018
parallel,P,word2vec_recipe_40_HYP,0.34228164
drown,P,word2vec_recipe_40_HYP,0.36394757
foolproof,P,word2vec_recipe_40_HYP,0.3773324
clover,P,word2vec_recipe_40_HYP,0.42446312
committee,M,word2vec_recipe_40_HYP,0.124320164
crap,M,word2vec_recipe_40_HYP,0.3469313
raccoon,P,word2vec_recipe_40_HYP,0.34863007
pearly,P,word2vec_recipe_40_HYP,0.3260928
pointer,P,word2vec_recipe_40_HYP,0.2635119
cab,H,word2vec_recipe_40_HYP,0.2285026
swipe,P,word2vec_recipe_40_HYP,0.43339485
analogy,P,word2vec_recipe_40_HYP,0.099418685
shame,P,word2vec_recipe_40_HYP,0.16361599
list,H,word2vec_recipe_40_HYP,0.36286223
curve,P,word2vec_recipe_40_HYP,0.39661697
twirl,P,word2vec_recipe_40_HYP,0.43961892
frantic,P,word2vec_recipe_40_HYP,0.15076087
slice,P,word2vec_recipe_40_HYP,0.37835392
function,P,word2vec_recipe_40_HYP,0.4258084
spin,P,word2vec_recipe_40_HYP,0.5036668
graceful,M,word2vec_recipe_40_HYP,0.16008173
drought,P,word2vec_recipe_40_HYP,0.25184348
downtown,P,word2vec_recipe_40_HYP,0.14974026
expression,P,word2vec_recipe_40_HYP,0.17230177
sheet,H,word2vec_recipe_40_HYP,0.3303216
icy,P,word2vec_recipe_40_HYP,0.43590766
surgery,P,word2vec_recipe_40_HYP,0.17823605
risk,P,word2vec_recipe_40_HYP,0.44403508
shallow,P,word2vec_recipe_40_HYP,0.42621422
bandage,P,word2vec_recipe_40_HYP,0.19698973
mast,H,word2vec_recipe_40_HYP,0.3257172
crest,P,word2vec_recipe_40_HYP,0.292594
decline,P,word2vec_recipe_40_HYP,0.101391666
peck,H,word2vec_recipe_40_HYP,0.30815658
legacy,P,word2vec_recipe_40_HYP,0.15397984
carton,P,word2vec_recipe_40_HYP,0.45609623
achieve,P,word2vec_recipe_40_HYP,0.4121725
gem,P,word2vec_recipe_40_HYP,0.46837017
habit,P,word2vec_recipe_40_HYP,0.17930008
ponder,P,word2vec_recipe_40_HYP,0.15920323
germ,P,word2vec_recipe_40_HYP,0.38621905
favor,P,word2vec_recipe_40_HYP,0.2757136
swim,P,word2vec_recipe_40_HYP,0.36417294
weed,H,word2vec_recipe_40_HYP,0.37775648
mobile,P,word2vec_recipe_40_HYP,0.21450438
rudder,P,word2vec_recipe_40_HYP,0.16176726
membership,P,word2vec_recipe_40_HYP,0.09586505
masquerade,P,word2vec_recipe_40_HYP,0.18091059
runaway,P,word2vec_recipe_40_HYP,0.17048557
ceramic,P,word2vec_recipe_40_HYP,0.40367866
tragedy,P,word2vec_recipe_40_HYP,0.119713925
commentary,P,word2vec_recipe_40_HYP,0.20008855
argument,P,word2vec_recipe_40_HYP,0.16369538
stable,H,word2vec_recipe_40_HYP,0.39296862
suction,P,word2vec_recipe_40_HYP,0.30273667
dense,P,word2vec_recipe_40_HYP,0.35485128
fund,P,word2vec_recipe_40_HYP,0.16627273
wholesome,P,word2vec_recipe_40_HYP,0.2951106
summon,P,word2vec_recipe_40_HYP,0.12754144
modern,P,word2vec_recipe_40_HYP,0.26623997
tempo,P,word2vec_recipe_40_HYP,0.21209866
crusty,P,word2vec_recipe_40_HYP,0.4528701
patience,P,word2vec_recipe_40_HYP,0.35324958
brood,P,word2vec_recipe_40_HYP,0.25613385
vanilla,P,word2vec_recipe_40_HYP,0.36030734
scare,P,word2vec_recipe_40_HYP,0.190654
thread,P,word2vec_recipe_40_HYP,0.5077113
airline,P,word2vec_recipe_40_HYP,0.1987584
neck,P,word2vec_recipe_40_HYP,0.35269699
rob,P,word2vec_recipe_40_HYP,0.2053236
vine,P,word2vec_recipe_40_HYP,0.39246845
toxic,P,word2vec_recipe_40_HYP,0.21417543
imagine,P,word2vec_recipe_40_HYP,0.24362306
display,P,word2vec_recipe_40_HYP,0.39811328
discourage,P,word2vec_recipe_40_HYP,0.3318236
member,P,word2vec_recipe_40_HYP,0.31015334
artery,P,word2vec_recipe_40_HYP,0.13398571
trusty,P,word2vec_recipe_40_HYP,0.3524664
smear,P,word2vec_recipe_40_HYP,0.47717562
acre,P,word2vec_recipe_40_HYP,0.22333354
wedge,P,word2vec_recipe_40_HYP,0.4093072
sticker,P,word2vec_recipe_40_HYP,0.3883556
rig,P,word2vec_recipe_40_HYP,0.2961668
occupy,P,word2vec_recipe_40_HYP,0.16278982
joint,P,word2vec_recipe_40_HYP,0.3475482
teach,P,word2vec_recipe_40_HYP,0.13283695
warm,P,word2vec_recipe_40_HYP,0.47675797
decadent,P,word2vec_recipe_40_HYP,0.32423922
pond,M,word2vec_recipe_40_HYP,0.33772323
wars,P,word2vec_recipe_40_HYP,0.23737524
skate,H,word2vec_recipe_40_HYP,0.3736729
pluck,P,word2vec_recipe_40_HYP,0.39176014
stroke,P,word2vec_recipe_40_HYP,0.35520995
booth,P,word2vec_recipe_40_HYP,0.26164067
offend,P,word2vec_recipe_40_HYP,0.114529565
vacuum,P,word2vec_recipe_40_HYP,0.36343688
hostess,P,word2vec_recipe_40_HYP,0.31775132
above,P,word2vec_recipe_40_HYP,0.44826135
fussy,P,word2vec_recipe_40_HYP,0.22857067
pest,P,word2vec_recipe_40_HYP,0.32147232
juggle,P,word2vec_recipe_40_HYP,0.20957346
convention,P,word2vec_recipe_40_HYP,0.28463686
doom,P,word2vec_recipe_40_HYP,0.17736201
hump,P,word2vec_recipe_40_HYP,0.2992724
onion,P,word2vec_recipe_40_HYP,0.34374002
source,P,word2vec_recipe_40_HYP,0.4815316
stead,M,word2vec_recipe_40_HYP,0.46319476
fake,P,word2vec_recipe_40_HYP,0.33738708
journey,P,word2vec_recipe_40_HYP,0.15585442
develop,P,word2vec_recipe_40_HYP,0.41659173
snitch,M,word2vec_recipe_40_HYP,0.114195
profile,P,word2vec_recipe_40_HYP,0.26394212
zap,P,word2vec_recipe_40_HYP,0.3943355
ugly,P,word2vec_recipe_40_HYP,0.39032963
intact,M,word2vec_recipe_40_HYP,0.40028813
laugh,P,word2vec_recipe_40_HYP,0.22245045
boat,P,word2vec_recipe_40_HYP,0.50907266
consult,P,word2vec_recipe_40_HYP,0.26877663
equivalent,P,word2vec_recipe_40_HYP,0.42119855
upstanding,P,word2vec_recipe_40_HYP,0.3197727
century,P,word2vec_recipe_40_HYP,0.31818587
scum,P,word2vec_recipe_40_HYP,0.41758442
neurotic,P,word2vec_recipe_40_HYP,0.115104295
dealer,P,word2vec_recipe_40_HYP,0.16181284
chain,P,word2vec_recipe_40_HYP,0.23739734
classy,M,word2vec_recipe_40_HYP,0.29642817
poisonous,P,word2vec_recipe_40_HYP,0.18595636
sweep,P,word2vec_recipe_40_HYP,0.40472794
brazen,P,word2vec_recipe_40_HYP,0.18185781
relish,P,word2vec_recipe_40_HYP,0.3915028
revenge,P,word2vec_recipe_40_HYP,0.18291351
airspace,P,word2vec_recipe_40_HYP,0.29862598
upcoming,M,word2vec_recipe_40_HYP,0.15839264
arch,H,word2vec_recipe_40_HYP,0.22236477
visualize,P,word2vec_recipe_40_HYP,0.1541784
crispy,P,word2vec_recipe_40_HYP,0.44589752
useless,P,word2vec_recipe_40_HYP,0.20309933
nut,P,word2vec_recipe_40_HYP,0.3684145
fasten,P,word2vec_recipe_40_HYP,0.38510415
spatula,M,word2vec_recipe_40_HYP,0.21503784
shuttle,P,word2vec_recipe_40_HYP,0.21560054
nitrogen,P,word2vec_recipe_40_HYP,0.32904556
sofa,M,word2vec_recipe_40_HYP,0.27123737
prairie,M,word2vec_recipe_40_HYP,0.20553419
afford,P,word2vec_recipe_40_HYP,0.20609735
shank,P,word2vec_recipe_40_HYP,0.36466423
closet,P,word2vec_recipe_40_HYP,0.27568108
butler,M,word2vec_recipe_40_HYP,0.21463741
cop,H,word2vec_recipe_40_HYP,0.34377176
thud,P,word2vec_recipe_40_HYP,0.21767376
asset,P,word2vec_recipe_40_HYP,0.23348206
penetrate,P,word2vec_recipe_40_HYP,0.45277777
volcanic,P,word2vec_recipe_40_HYP,0.2983461
gravy,P,word2vec_recipe_40_HYP,0.443003
casino,P,word2vec_recipe_40_HYP,0.30560598
floppy,P,word2vec_recipe_40_HYP,0.33294418
dare,P,word2vec_recipe_40_HYP,0.3349517
mix,P,word2vec_recipe_40_HYP,0.39400676
dynamite,P,word2vec_recipe_40_HYP,0.24683373
arrogant,P,word2vec_recipe_40_HYP,0.19756278
canopy,P,word2vec_recipe_40_HYP,0.17406587
crater,P,word2vec_recipe_40_HYP,0.44798416
thermos,P,word2vec_recipe_40_HYP,0.38586494
palace,P,word2vec_recipe_40_HYP,0.20434244
nuclear,P,word2vec_recipe_40_HYP,0.20341326
page,H,word2vec_recipe_40_HYP,0.38540745
wilt,P,word2vec_recipe_40_HYP,0.41900143
writer,P,word2vec_recipe_40_HYP,0.16759925
souvenir,M,word2vec_recipe_40_HYP,0.15298294
unhealthy,P,word2vec_recipe_40_HYP,0.15844797
tart,H,word2vec_recipe_40_HYP,0.3911251
overtime,P,word2vec_recipe_40_HYP,0.16265325
sire,P,word2vec_recipe_40_HYP,0.27983272
summer,P,word2vec_recipe_40_HYP,0.35246974
coleslaw,M,word2vec_recipe_40_HYP,0.19548
mortar,H,word2vec_recipe_40_HYP,0.37946847
insomnia,M,word2vec_recipe_40_HYP,0.16625337
spend,P,word2vec_recipe_40_HYP,0.35555604
concession,P,word2vec_recipe_40_HYP,0.14284687
screw,P,word2vec_recipe_40_HYP,0.40835536
guru,P,word2vec_recipe_40_HYP,0.13973814
recital,P,word2vec_recipe_40_HYP,0.1695823
sentence,P,word2vec_recipe_40_HYP,0.13325036
blossom,P,word2vec_recipe_40_HYP,0.44903487
amount,P,word2vec_recipe_40_HYP,0.48773932
comment,P,word2vec_recipe_40_HYP,0.28058922
await,P,word2vec_recipe_40_HYP,0.2686139
stuffy,P,word2vec_recipe_40_HYP,0.16518979
dime,M,word2vec_recipe_40_HYP,0.37138125
impressive,M,word2vec_recipe_40_HYP,0.28551066
settle,H,word2vec_recipe_40_HYP,0.4281119
decoration,P,word2vec_recipe_40_HYP,0.38884747
digestion,P,word2vec_recipe_40_HYP,0.24506201
relaxation,P,word2vec_recipe_40_HYP,0.171919
budget,P,word2vec_recipe_40_HYP,0.30110765
sloppy,P,word2vec_recipe_40_HYP,0.37389663
grain,P,word2vec_recipe_40_HYP,0.49228728
disconnect,P,word2vec_recipe_40_HYP,0.2158934
bypass,P,word2vec_recipe_40_HYP,0.1956305
swear,P,word2vec_recipe_40_HYP,0.1584531
junk,H,word2vec_recipe_40_HYP,0.3421586
poster,M,word2vec_recipe_40_HYP,0.29281485
sickness,P,word2vec_recipe_40_HYP,0.17292877
exercise,P,word2vec_recipe_40_HYP,0.22166386
widow,P,word2vec_recipe_40_HYP,0.23524877
breakfast,P,word2vec_recipe_40_HYP,0.37885022
snob,P,word2vec_recipe_40_HYP,0.15859306
capture,P,word2vec_recipe_40_HYP,0.3882096
assign,P,word2vec_recipe_40_HYP,0.15902285
horseshoe,P,word2vec_recipe_40_HYP,0.31597784
calf,H,word2vec_recipe_40_HYP,0.28717354
hunk,P,word2vec_recipe_40_HYP,0.46831203
provide,P,word2vec_recipe_40_HYP,0.3720911
pill,P,word2vec_recipe_40_HYP,0.29038846
bottom,P,word2vec_recipe_40_HYP,0.45161277
quadrant,P,word2vec_recipe_40_HYP,0.3452742
sod,P,word2vec_recipe_40_HYP,0.08485623
smell,P,word2vec_recipe_40_HYP,0.36478645
sneeze,P,word2vec_recipe_40_HYP,0.121906616
tango,P,word2vec_recipe_40_HYP,0.22979376
burst,P,word2vec_recipe_40_HYP,0.47933784
literal,P,word2vec_recipe_40_HYP,0.19568601
dame,P,word2vec_recipe_40_HYP,0.17010857
fellow,P,word2vec_recipe_40_HYP,0.14569408
gauze,P,word2vec_recipe_40_HYP,0.36096284
moisture,M,word2vec_recipe_40_HYP,0.42733312
shape,P,word2vec_recipe_40_HYP,0.41503635
pretzel,P,word2vec_recipe_40_HYP,0.4159305
brunette,P,word2vec_recipe_40_HYP,0.2277144
temper,P,word2vec_recipe_40_HYP,0.44392344
frown,P,word2vec_recipe_40_HYP,0.20991184
category,M,word2vec_recipe_40_HYP,0.29139045
bonus,P,word2vec_recipe_40_HYP,0.30757028
harmful,M,word2vec_recipe_40_HYP,0.17627095
dab,H,word2vec_recipe_40_HYP,0.44783974
attend,P,word2vec_recipe_40_HYP,0.19545156
hatchet,P,word2vec_recipe_40_HYP,0.20639952
