word,ambiguity_type,model,nbhd_mean_distance
exercise,P,word2vec_recipe_1_HOM,0.21679996
widow,P,word2vec_recipe_1_HOM,0.23058632
seafood,M,word2vec_recipe_1_HOM,0.34177428
breakfast,P,word2vec_recipe_1_HOM,0.38001058
snob,P,word2vec_recipe_1_HOM,0.12224888
capture,P,word2vec_recipe_1_HOM,0.37814704
assign,P,word2vec_recipe_1_HOM,0.15946358
horseshoe,P,word2vec_recipe_1_HOM,0.32006654
calf,H,word2vec_recipe_1_HOM,0.28474095
hunk,P,word2vec_recipe_1_HOM,0.46689555
provide,P,word2vec_recipe_1_HOM,0.37182307
pill,P,word2vec_recipe_1_HOM,0.28310144
bottom,P,word2vec_recipe_1_HOM,0.4531347
quadrant,P,word2vec_recipe_1_HOM,0.36152646
sod,P,word2vec_recipe_1_HOM,0.09075823
smell,P,word2vec_recipe_1_HOM,0.36190397
sneeze,P,word2vec_recipe_1_HOM,0.11568802
tango,P,word2vec_recipe_1_HOM,0.24498878
burst,P,word2vec_recipe_1_HOM,0.4913355
literal,P,word2vec_recipe_1_HOM,0.20702137
dame,P,word2vec_recipe_1_HOM,0.15554935
fellow,P,word2vec_recipe_1_HOM,0.16075522
gauze,P,word2vec_recipe_1_HOM,0.36418903
shape,P,word2vec_recipe_1_HOM,0.4072727
pretzel,P,word2vec_recipe_1_HOM,0.4169915
brunette,P,word2vec_recipe_1_HOM,0.20494168
temper,P,word2vec_recipe_1_HOM,0.44422445
frown,P,word2vec_recipe_1_HOM,0.21164253
category,M,word2vec_recipe_1_HOM,0.28744265
bonus,P,word2vec_recipe_1_HOM,0.3184016
harmful,M,word2vec_recipe_1_HOM,0.17369547
dab,H,word2vec_recipe_1_HOM,0.45349854
attend,P,word2vec_recipe_1_HOM,0.19396076
hatchet,P,word2vec_recipe_1_HOM,0.21783729
bedroom,M,word2vec_recipe_1_HOM,0.13886914
field,P,word2vec_recipe_1_HOM,0.48354927
basin,P,word2vec_recipe_1_HOM,0.4639087
intense,P,word2vec_recipe_1_HOM,0.2997726
weirdo,M,word2vec_recipe_1_HOM,0.112474814
cloudy,P,word2vec_recipe_1_HOM,0.3853904
maple,P,word2vec_recipe_1_HOM,0.3887768
distract,P,word2vec_recipe_1_HOM,0.13628586
nod,P,word2vec_recipe_1_HOM,0.161031
horrible,P,word2vec_recipe_1_HOM,0.1740857
orchid,P,word2vec_recipe_1_HOM,0.27790824
fret,H,word2vec_recipe_1_HOM,0.29069462
element,P,word2vec_recipe_1_HOM,0.44035202
liable,P,word2vec_recipe_1_HOM,0.169053
overcoat,M,word2vec_recipe_1_HOM,0.18580472
cavity,M,word2vec_recipe_1_HOM,0.42047238
impression,P,word2vec_recipe_1_HOM,0.48977104
vent,P,word2vec_recipe_1_HOM,0.4347556
walnut,P,word2vec_recipe_1_HOM,0.43489456
tribute,P,word2vec_recipe_1_HOM,0.15318842
wager,P,word2vec_recipe_1_HOM,0.12908895
inventory,P,word2vec_recipe_1_HOM,0.1255416
wiggle,P,word2vec_recipe_1_HOM,0.39434868
aggressive,P,word2vec_recipe_1_HOM,0.27178672
bamboo,P,word2vec_recipe_1_HOM,0.43412104
clown,P,word2vec_recipe_1_HOM,0.20690191
hassle,P,word2vec_recipe_1_HOM,0.24920969
sauerkraut,M,word2vec_recipe_1_HOM,0.42306653
hydraulic,P,word2vec_recipe_1_HOM,0.31956393
chocolate,P,word2vec_recipe_1_HOM,0.30232885
volume,P,word2vec_recipe_1_HOM,0.425117
plantation,P,word2vec_recipe_1_HOM,0.24749087
lamp,P,word2vec_recipe_1_HOM,0.3547801
shelter,P,word2vec_recipe_1_HOM,0.18986866
salary,M,word2vec_recipe_1_HOM,0.25038177
vanish,P,word2vec_recipe_1_HOM,0.20744617
fanatic,P,word2vec_recipe_1_HOM,0.13897985
leech,P,word2vec_recipe_1_HOM,0.22274175
notebook,M,word2vec_recipe_1_HOM,0.24147482
driver,P,word2vec_recipe_1_HOM,0.27752584
sympathy,P,word2vec_recipe_1_HOM,0.4126042
priest,P,word2vec_recipe_1_HOM,0.1501426
reap,P,word2vec_recipe_1_HOM,0.14165126
communion,P,word2vec_recipe_1_HOM,0.2474252
ladder,P,word2vec_recipe_1_HOM,0.28180084
defeat,P,word2vec_recipe_1_HOM,0.16696423
bitter,P,word2vec_recipe_1_HOM,0.37043926
maintain,P,word2vec_recipe_1_HOM,0.46158028
dainty,P,word2vec_recipe_1_HOM,0.37867475
fuzz,M,word2vec_recipe_1_HOM,0.32808328
medium,P,word2vec_recipe_1_HOM,0.41020653
tact,M,word2vec_recipe_1_HOM,0.38941184
former,H,word2vec_recipe_1_HOM,0.23390757
doll,P,word2vec_recipe_1_HOM,0.2730457
rail,H,word2vec_recipe_1_HOM,0.21403168
slab,P,word2vec_recipe_1_HOM,0.49805763
potion,M,word2vec_recipe_1_HOM,0.3205824
musical,P,word2vec_recipe_1_HOM,0.20592766
turnout,P,word2vec_recipe_1_HOM,0.26709718
guilty,P,word2vec_recipe_1_HOM,0.21575828
divide,P,word2vec_recipe_1_HOM,0.4860179
landmark,P,word2vec_recipe_1_HOM,0.13262744
blade,P,word2vec_recipe_1_HOM,0.4022071
buttermilk,P,word2vec_recipe_1_HOM,0.39887255
comfort,P,word2vec_recipe_1_HOM,0.36750466
blueberry,P,word2vec_recipe_1_HOM,0.3172534
rise,P,word2vec_recipe_1_HOM,0.41208524
ocean,P,word2vec_recipe_1_HOM,0.3787607
dribble,P,word2vec_recipe_1_HOM,0.4788189
nurse,P,word2vec_recipe_1_HOM,0.15844117
bedtime,M,word2vec_recipe_1_HOM,0.32296115
starch,P,word2vec_recipe_1_HOM,0.4504756
spank,H,word2vec_recipe_1_HOM,0.31171682
downright,P,word2vec_recipe_1_HOM,0.1726609
undo,P,word2vec_recipe_1_HOM,0.3093734
unstable,P,word2vec_recipe_1_HOM,0.18833779
strive,P,word2vec_recipe_1_HOM,0.15141103
stew,P,word2vec_recipe_1_HOM,0.37197492
flat,H,word2vec_recipe_1_HOM,0.38896832
cube,H,word2vec_recipe_1_HOM,0.4984293
mango,M,word2vec_recipe_1_HOM,0.32235664
submit,P,word2vec_recipe_1_HOM,0.1292068
nowadays,P,word2vec_recipe_1_HOM,0.17414908
mound,P,word2vec_recipe_1_HOM,0.45986158
leap,P,word2vec_recipe_1_HOM,0.20629574
inhale,P,word2vec_recipe_1_HOM,0.32044396
bayou,M,word2vec_recipe_1_HOM,0.36089778
redo,P,word2vec_recipe_1_HOM,0.26616335
sponge,P,word2vec_recipe_1_HOM,0.38832
spell,H,word2vec_recipe_1_HOM,0.20550787
successful,P,word2vec_recipe_1_HOM,0.2518174
charcoal,P,word2vec_recipe_1_HOM,0.34552178
attachment,P,word2vec_recipe_1_HOM,0.4403821
teeny,M,word2vec_recipe_1_HOM,0.42964086
resource,P,word2vec_recipe_1_HOM,0.15253627
invite,P,word2vec_recipe_1_HOM,0.31625924
threaten,P,word2vec_recipe_1_HOM,0.36008152
girdle,P,word2vec_recipe_1_HOM,0.29120052
rookie,P,word2vec_recipe_1_HOM,0.19596003
snack,P,word2vec_recipe_1_HOM,0.365172
clock,H,word2vec_recipe_1_HOM,0.3912708
terrible,P,word2vec_recipe_1_HOM,0.18714462
film,P,word2vec_recipe_1_HOM,0.4363083
ribbon,P,word2vec_recipe_1_HOM,0.442664
mint,H,word2vec_recipe_1_HOM,0.34488952
dizzy,P,word2vec_recipe_1_HOM,0.18908964
smooth,P,word2vec_recipe_1_HOM,0.3667921
spice,P,word2vec_recipe_1_HOM,0.44308624
awaken,P,word2vec_recipe_1_HOM,0.25992793
minimum,P,word2vec_recipe_1_HOM,0.44721544
excitement,P,word2vec_recipe_1_HOM,0.14097866
ghastly,P,word2vec_recipe_1_HOM,0.22047168
wallet,M,word2vec_recipe_1_HOM,0.18487726
nephew,M,word2vec_recipe_1_HOM,0.10506593
waffle,H,word2vec_recipe_1_HOM,0.46682572
fighter,P,word2vec_recipe_1_HOM,0.1929568
clap,P,word2vec_recipe_1_HOM,0.3996966
imply,P,word2vec_recipe_1_HOM,0.13472976
fit,H,word2vec_recipe_1_HOM,0.45029995
parrot,P,word2vec_recipe_1_HOM,0.26077464
diarrhea,M,word2vec_recipe_1_HOM,0.14984906
applause,P,word2vec_recipe_1_HOM,0.22133029
grinder,P,word2vec_recipe_1_HOM,0.4045997
breast,P,word2vec_recipe_1_HOM,0.34225053
ego,P,word2vec_recipe_1_HOM,0.11257462
policy,H,word2vec_recipe_1_HOM,0.17314549
private,P,word2vec_recipe_1_HOM,0.16249113
mystery,P,word2vec_recipe_1_HOM,0.2370413
hose,P,word2vec_recipe_1_HOM,0.25460467
boa,P,word2vec_recipe_1_HOM,0.21386251
clearance,P,word2vec_recipe_1_HOM,0.3646425
genius,P,word2vec_recipe_1_HOM,0.17238836
boil,H,word2vec_recipe_1_HOM,0.4241581
idiot,P,word2vec_recipe_1_HOM,0.25595826
meal,H,word2vec_recipe_1_HOM,0.48503703
neat,P,word2vec_recipe_1_HOM,0.31493327
cupboard,M,word2vec_recipe_1_HOM,0.35623044
folk,P,word2vec_recipe_1_HOM,0.46336246
suggest,P,word2vec_recipe_1_HOM,0.36788207
extensive,P,word2vec_recipe_1_HOM,0.1442114
mushy,P,word2vec_recipe_1_HOM,0.36766642
vomit,P,word2vec_recipe_1_HOM,0.17550494
daytime,M,word2vec_recipe_1_HOM,0.18500783
prostate,P,word2vec_recipe_1_HOM,0.1359529
horizontal,M,word2vec_recipe_1_HOM,0.3280194
fuss,P,word2vec_recipe_1_HOM,0.35141185
fiber,P,word2vec_recipe_1_HOM,0.2495795
fame,P,word2vec_recipe_1_HOM,0.17803568
mule,H,word2vec_recipe_1_HOM,0.18746655
lagoon,P,word2vec_recipe_1_HOM,0.23126335
crank,P,word2vec_recipe_1_HOM,0.47405308
immediate,P,word2vec_recipe_1_HOM,0.43538505
letter,P,word2vec_recipe_1_HOM,0.4310443
distant,P,word2vec_recipe_1_HOM,0.120367564
shrink,P,word2vec_recipe_1_HOM,0.42960167
upward,P,word2vec_recipe_1_HOM,0.3216185
dip,P,word2vec_recipe_1_HOM,0.49380672
functional,P,word2vec_recipe_1_HOM,0.11987956
chest,P,word2vec_recipe_1_HOM,0.38001937
carefree,M,word2vec_recipe_1_HOM,0.21605812
slot,P,word2vec_recipe_1_HOM,0.4311511
campfire,P,word2vec_recipe_1_HOM,0.4506783
intestine,P,word2vec_recipe_1_HOM,0.2875395
linen,P,word2vec_recipe_1_HOM,0.36716694
value,P,word2vec_recipe_1_HOM,0.26845828
beg,P,word2vec_recipe_1_HOM,0.15616357
shoulder,P,word2vec_recipe_1_HOM,0.31386712
cheerful,P,word2vec_recipe_1_HOM,0.17257644
jury,P,word2vec_recipe_1_HOM,0.12451138
roast,P,word2vec_recipe_1_HOM,0.38699114
restore,P,word2vec_recipe_1_HOM,0.445522
classroom,M,word2vec_recipe_1_HOM,0.21179634
millimeter,M,word2vec_recipe_1_HOM,0.2546168
defective,P,word2vec_recipe_1_HOM,0.35329244
humidity,P,word2vec_recipe_1_HOM,0.3765008
dwarf,P,word2vec_recipe_1_HOM,0.24338132
cheek,P,word2vec_recipe_1_HOM,0.37744427
appetite,P,word2vec_recipe_1_HOM,0.33287323
recommend,P,word2vec_recipe_1_HOM,0.34695762
powerful,P,word2vec_recipe_1_HOM,0.3479892
consistent,P,word2vec_recipe_1_HOM,0.4202907
squeaky,M,word2vec_recipe_1_HOM,0.34256268
wreath,P,word2vec_recipe_1_HOM,0.3433421
worldwide,P,word2vec_recipe_1_HOM,0.14921306
teacher,M,word2vec_recipe_1_HOM,0.13353978
improper,P,word2vec_recipe_1_HOM,0.15070872
puddle,P,word2vec_recipe_1_HOM,0.43687353
despair,P,word2vec_recipe_1_HOM,0.20590726
purgatory,P,word2vec_recipe_1_HOM,0.28478205
dirt,P,word2vec_recipe_1_HOM,0.43971035
pupil,H,word2vec_recipe_1_HOM,0.2964097
spatter,P,word2vec_recipe_1_HOM,0.39353335
oasis,P,word2vec_recipe_1_HOM,0.23862419
serum,P,word2vec_recipe_1_HOM,0.19976288
silk,P,word2vec_recipe_1_HOM,0.49360156
pooch,M,word2vec_recipe_1_HOM,0.22770397
smash,P,word2vec_recipe_1_HOM,0.41724765
handsome,P,word2vec_recipe_1_HOM,0.32393357
criticism,P,word2vec_recipe_1_HOM,0.22573914
telegram,M,word2vec_recipe_1_HOM,0.15295362
accelerate,P,word2vec_recipe_1_HOM,0.292902
trifle,P,word2vec_recipe_1_HOM,0.4375782
drift,P,word2vec_recipe_1_HOM,0.24875608
slit,P,word2vec_recipe_1_HOM,0.40293378
intend,P,word2vec_recipe_1_HOM,0.4234652
obvious,P,word2vec_recipe_1_HOM,0.29771638
bran,M,word2vec_recipe_1_HOM,0.3955058
candle,P,word2vec_recipe_1_HOM,0.43696427
chore,P,word2vec_recipe_1_HOM,0.13627654
ignore,M,word2vec_recipe_1_HOM,0.30653343
regal,P,word2vec_recipe_1_HOM,0.23755504
initial,P,word2vec_recipe_1_HOM,0.33130947
hunger,P,word2vec_recipe_1_HOM,0.20217262
liberate,P,word2vec_recipe_1_HOM,0.2168458
caramel,P,word2vec_recipe_1_HOM,0.37093785
windmill,P,word2vec_recipe_1_HOM,0.25390312
roller,P,word2vec_recipe_1_HOM,0.42705047
darn,H,word2vec_recipe_1_HOM,0.24555704
manger,M,word2vec_recipe_1_HOM,0.13811362
outdoor,M,word2vec_recipe_1_HOM,0.43398026
raft,H,word2vec_recipe_1_HOM,0.42423
ketchup,M,word2vec_recipe_1_HOM,0.35634217
equation,P,word2vec_recipe_1_HOM,0.15738928
novel,H,word2vec_recipe_1_HOM,0.1502437
salad,P,word2vec_recipe_1_HOM,0.36171645
newspaper,P,word2vec_recipe_1_HOM,0.39983594
flask,P,word2vec_recipe_1_HOM,0.314246
toothpaste,M,word2vec_recipe_1_HOM,0.36645845
nuisance,M,word2vec_recipe_1_HOM,0.2146751
disagree,P,word2vec_recipe_1_HOM,0.091861956
station,P,word2vec_recipe_1_HOM,0.5174556
entrance,H,word2vec_recipe_1_HOM,0.20872949
signature,P,word2vec_recipe_1_HOM,0.32030433
ridge,P,word2vec_recipe_1_HOM,0.38126191
bless,P,word2vec_recipe_1_HOM,0.18500505
hatch,H,word2vec_recipe_1_HOM,0.41136646
iodine,P,word2vec_recipe_1_HOM,0.17776355
manual,P,word2vec_recipe_1_HOM,0.39412957
hangover,M,word2vec_recipe_1_HOM,0.31915444
session,P,word2vec_recipe_1_HOM,0.31527156
freak,H,word2vec_recipe_1_HOM,0.29313016
gum,H,word2vec_recipe_1_HOM,0.39645886
invoke,P,word2vec_recipe_1_HOM,0.18468611
curse,P,word2vec_recipe_1_HOM,0.10403637
allergy,M,word2vec_recipe_1_HOM,0.2654537
prompt,P,word2vec_recipe_1_HOM,0.14708854
groove,P,word2vec_recipe_1_HOM,0.3428598
brag,P,word2vec_recipe_1_HOM,0.21918833
theme,P,word2vec_recipe_1_HOM,0.27741185
election,P,word2vec_recipe_1_HOM,0.18201087
karate,M,word2vec_recipe_1_HOM,0.16373524
extension,P,word2vec_recipe_1_HOM,0.22545858
sky,P,word2vec_recipe_1_HOM,0.48834983
yen,H,word2vec_recipe_1_HOM,0.35751683
cathedral,P,word2vec_recipe_1_HOM,0.20535465
lateral,P,word2vec_recipe_1_HOM,0.21456224
cardboard,M,word2vec_recipe_1_HOM,0.35432374
discover,P,word2vec_recipe_1_HOM,0.14548238
zip,H,word2vec_recipe_1_HOM,0.33350894
alligator,M,word2vec_recipe_1_HOM,0.39637673
dedication,P,word2vec_recipe_1_HOM,0.17605513
crutch,P,word2vec_recipe_1_HOM,0.19952795
gross,P,word2vec_recipe_1_HOM,0.25981152
behalf,P,word2vec_recipe_1_HOM,0.19777861
fist,P,word2vec_recipe_1_HOM,0.4067112
clubhouse,M,word2vec_recipe_1_HOM,0.20261846
coil,H,word2vec_recipe_1_HOM,0.3045432
bait,P,word2vec_recipe_1_HOM,0.29903495
activate,P,word2vec_recipe_1_HOM,0.4018199
difficult,P,word2vec_recipe_1_HOM,0.33457854
tiara,P,word2vec_recipe_1_HOM,0.24972713
slack,H,word2vec_recipe_1_HOM,0.26030117
bleed,P,word2vec_recipe_1_HOM,0.4123785
valve,P,word2vec_recipe_1_HOM,0.45122382
express,P,word2vec_recipe_1_HOM,0.46290904
midnight,P,word2vec_recipe_1_HOM,0.31385526
volatile,P,word2vec_recipe_1_HOM,0.25774115
sudden,P,word2vec_recipe_1_HOM,0.3325949
taste,P,word2vec_recipe_1_HOM,0.301614
tub,P,word2vec_recipe_1_HOM,0.4372943
pencil,P,word2vec_recipe_1_HOM,0.3114181
blend,P,word2vec_recipe_1_HOM,0.38960713
survive,P,word2vec_recipe_1_HOM,0.16698314
riot,P,word2vec_recipe_1_HOM,0.18495077
tent,P,word2vec_recipe_1_HOM,0.44250256
polite,P,word2vec_recipe_1_HOM,0.24733946
shower,H,word2vec_recipe_1_HOM,0.46971226
scold,P,word2vec_recipe_1_HOM,0.15938902
ruthless,M,word2vec_recipe_1_HOM,0.1760799
historic,P,word2vec_recipe_1_HOM,0.13399039
convenient,P,word2vec_recipe_1_HOM,0.33987144
tolerant,P,word2vec_recipe_1_HOM,0.21267158
pool,H,word2vec_recipe_1_HOM,0.4789003
icebox,P,word2vec_recipe_1_HOM,0.4000365
belief,P,word2vec_recipe_1_HOM,0.15546633
polar,P,word2vec_recipe_1_HOM,0.24960636
handful,P,word2vec_recipe_1_HOM,0.48080182
picky,M,word2vec_recipe_1_HOM,0.23020718
sunglasses,M,word2vec_recipe_1_HOM,0.20632437
rumble,P,word2vec_recipe_1_HOM,0.29091817
tofu,M,word2vec_recipe_1_HOM,0.3824633
scream,P,word2vec_recipe_1_HOM,0.35728455
coaster,P,word2vec_recipe_1_HOM,0.23521395
cash,P,word2vec_recipe_1_HOM,0.17315647
mode,H,word2vec_recipe_1_HOM,0.46926427
forum,P,word2vec_recipe_1_HOM,0.174093
posse,P,word2vec_recipe_1_HOM,0.17496803
swarm,H,word2vec_recipe_1_HOM,0.15453379
compete,P,word2vec_recipe_1_HOM,0.21024829
swell,P,word2vec_recipe_1_HOM,0.46024352
memo,M,word2vec_recipe_1_HOM,0.15063177
motor,P,word2vec_recipe_1_HOM,0.42737114
print,P,word2vec_recipe_1_HOM,0.3191275
patio,P,word2vec_recipe_1_HOM,0.28762853
stump,P,word2vec_recipe_1_HOM,0.27434334
demo,P,word2vec_recipe_1_HOM,0.14770673
lunchtime,M,word2vec_recipe_1_HOM,0.32432353
bird,P,word2vec_recipe_1_HOM,0.35338002
tortoise,P,word2vec_recipe_1_HOM,0.23310791
tomb,P,word2vec_recipe_1_HOM,0.22631532
scarecrow,P,word2vec_recipe_1_HOM,0.24877478
phase,P,word2vec_recipe_1_HOM,0.46450242
flop,P,word2vec_recipe_1_HOM,0.42551023
rooster,M,word2vec_recipe_1_HOM,0.2989895
horror,P,word2vec_recipe_1_HOM,0.08915277
compassion,M,word2vec_recipe_1_HOM,0.19894677
confess,P,word2vec_recipe_1_HOM,0.11654264
unleash,M,word2vec_recipe_1_HOM,0.19114962
deodorant,P,word2vec_recipe_1_HOM,0.22615884
tension,P,word2vec_recipe_1_HOM,0.28568172
homesick,M,word2vec_recipe_1_HOM,0.1603599
football,P,word2vec_recipe_1_HOM,0.36014408
thong,P,word2vec_recipe_1_HOM,0.20603502
poodle,M,word2vec_recipe_1_HOM,0.22267355
dangerous,M,word2vec_recipe_1_HOM,0.27702174
study,P,word2vec_recipe_1_HOM,0.16349143
pioneer,P,word2vec_recipe_1_HOM,0.27493343
explode,P,word2vec_recipe_1_HOM,0.3817827
distinct,P,word2vec_recipe_1_HOM,0.38873127
crummy,P,word2vec_recipe_1_HOM,0.2656514
choice,P,word2vec_recipe_1_HOM,0.3875587
residual,P,word2vec_recipe_1_HOM,0.4138662
carnival,P,word2vec_recipe_1_HOM,0.26967162
slop,P,word2vec_recipe_1_HOM,0.3234775
thump,P,word2vec_recipe_1_HOM,0.34740245
vest,P,word2vec_recipe_1_HOM,0.25550792
fireplace,P,word2vec_recipe_1_HOM,0.31035307
measure,P,word2vec_recipe_1_HOM,0.47795695
pyramid,P,word2vec_recipe_1_HOM,0.4327394
duck,H,word2vec_recipe_1_HOM,0.3433538
foot,P,word2vec_recipe_1_HOM,0.38651538
dictionary,P,word2vec_recipe_1_HOM,0.13482358
disguise,P,word2vec_recipe_1_HOM,0.25840467
mosquito,M,word2vec_recipe_1_HOM,0.20278549
butter,P,word2vec_recipe_1_HOM,0.39451835
horizon,P,word2vec_recipe_1_HOM,0.27270204
blaze,H,word2vec_recipe_1_HOM,0.34010696
student,P,word2vec_recipe_1_HOM,0.20257427
sinful,P,word2vec_recipe_1_HOM,0.29991183
build,P,word2vec_recipe_1_HOM,0.4836362
incident,P,word2vec_recipe_1_HOM,0.16276497
aside,P,word2vec_recipe_1_HOM,0.5065984
unlikely,P,word2vec_recipe_1_HOM,0.35021865
picnic,P,word2vec_recipe_1_HOM,0.35662138
pasture,P,word2vec_recipe_1_HOM,0.14746624
group,P,word2vec_recipe_1_HOM,0.41005915
precious,P,word2vec_recipe_1_HOM,0.307562
depot,P,word2vec_recipe_1_HOM,0.16646008
portal,P,word2vec_recipe_1_HOM,0.15150075
outdoors,P,word2vec_recipe_1_HOM,0.3187707
toil,H,word2vec_recipe_1_HOM,0.28648078
monitor,P,word2vec_recipe_1_HOM,0.36811623
dilemma,P,word2vec_recipe_1_HOM,0.15996197
gadget,M,word2vec_recipe_1_HOM,0.2362028
sample,P,word2vec_recipe_1_HOM,0.41716993
staple,H,word2vec_recipe_1_HOM,0.37023422
drain,P,word2vec_recipe_1_HOM,0.4519023
buffer,H,word2vec_recipe_1_HOM,0.21482153
success,P,word2vec_recipe_1_HOM,0.28119096
witness,P,word2vec_recipe_1_HOM,0.12681924
thumb,P,word2vec_recipe_1_HOM,0.37416804
velvet,P,word2vec_recipe_1_HOM,0.36686084
stingy,P,word2vec_recipe_1_HOM,0.3439103
parade,P,word2vec_recipe_1_HOM,0.17867047
necklace,M,word2vec_recipe_1_HOM,0.25797343
arise,P,word2vec_recipe_1_HOM,0.22767434
anal,P,word2vec_recipe_1_HOM,0.1807753
cook,P,word2vec_recipe_1_HOM,0.4466323
carpet,P,word2vec_recipe_1_HOM,0.2846684
highlight,P,word2vec_recipe_1_HOM,0.24040955
grizzly,P,word2vec_recipe_1_HOM,0.15769991
blank,P,word2vec_recipe_1_HOM,0.2788085
funk,H,word2vec_recipe_1_HOM,0.20949829
enhance,M,word2vec_recipe_1_HOM,0.2971817
shaker,P,word2vec_recipe_1_HOM,0.30604836
phrase,P,word2vec_recipe_1_HOM,0.14418228
perfection,P,word2vec_recipe_1_HOM,0.345762
scripture,P,word2vec_recipe_1_HOM,0.22836712
sociable,P,word2vec_recipe_1_HOM,0.25427824
knuckle,P,word2vec_recipe_1_HOM,0.3879934
shatter,P,word2vec_recipe_1_HOM,0.25920734
dummy,P,word2vec_recipe_1_HOM,0.18555516
bridge,H,word2vec_recipe_1_HOM,0.29565856
grind,P,word2vec_recipe_1_HOM,0.40081176
puzzle,P,word2vec_recipe_1_HOM,0.2759128
skunk,P,word2vec_recipe_1_HOM,0.16242418
viewer,P,word2vec_recipe_1_HOM,0.5249428
jest,P,word2vec_recipe_1_HOM,0.23592083
compliment,P,word2vec_recipe_1_HOM,0.30227995
hoot,P,word2vec_recipe_1_HOM,0.2043423
formal,P,word2vec_recipe_1_HOM,0.2878414
pilot,P,word2vec_recipe_1_HOM,0.4370785
harsh,P,word2vec_recipe_1_HOM,0.26565564
simple,P,word2vec_recipe_1_HOM,0.37116924
bastard,P,word2vec_recipe_1_HOM,0.17882422
gel,P,word2vec_recipe_1_HOM,0.41226014
monastery,M,word2vec_recipe_1_HOM,0.19630176
belly,P,word2vec_recipe_1_HOM,0.3636161
traffic,P,word2vec_recipe_1_HOM,0.24401781
kinky,P,word2vec_recipe_1_HOM,0.2469948
rash,H,word2vec_recipe_1_HOM,0.20433925
assault,P,word2vec_recipe_1_HOM,0.18663822
cross,P,word2vec_recipe_1_HOM,0.33195752
style,P,word2vec_recipe_1_HOM,0.3770993
pad,H,word2vec_recipe_1_HOM,0.37522107
oatmeal,P,word2vec_recipe_1_HOM,0.34958115
facial,P,word2vec_recipe_1_HOM,0.32759035
delight,P,word2vec_recipe_1_HOM,0.30282345
ether,P,word2vec_recipe_1_HOM,0.18994834
stomach,P,word2vec_recipe_1_HOM,0.30659524
diaper,P,word2vec_recipe_1_HOM,0.3127147
syndrome,P,word2vec_recipe_1_HOM,0.14861828
expertise,M,word2vec_recipe_1_HOM,0.11809318
army,P,word2vec_recipe_1_HOM,0.3423642
roadside,P,word2vec_recipe_1_HOM,0.2331158
appetizer,M,word2vec_recipe_1_HOM,0.4118543
opinion,P,word2vec_recipe_1_HOM,0.31130305
float,P,word2vec_recipe_1_HOM,0.5035423
challenge,P,word2vec_recipe_1_HOM,0.23940508
lonely,P,word2vec_recipe_1_HOM,0.17009263
bliss,P,word2vec_recipe_1_HOM,0.3210725
sauce,P,word2vec_recipe_1_HOM,0.35390788
commence,M,word2vec_recipe_1_HOM,0.24397913
goof,P,word2vec_recipe_1_HOM,0.22997528
galley,P,word2vec_recipe_1_HOM,0.16861416
tradition,P,word2vec_recipe_1_HOM,0.25451267
cheap,P,word2vec_recipe_1_HOM,0.29406783
fantastic,P,word2vec_recipe_1_HOM,0.26302993
delicious,P,word2vec_recipe_1_HOM,0.2896594
frail,H,word2vec_recipe_1_HOM,0.13178636
funnel,P,word2vec_recipe_1_HOM,0.45747808
hedge,P,word2vec_recipe_1_HOM,0.16977923
uncertain,P,word2vec_recipe_1_HOM,0.16719384
depression,P,word2vec_recipe_1_HOM,0.42177504
temptation,P,word2vec_recipe_1_HOM,0.4184284
jail,P,word2vec_recipe_1_HOM,0.17423166
depend,P,word2vec_recipe_1_HOM,0.4098336
diner,P,word2vec_recipe_1_HOM,0.42892826
quail,H,word2vec_recipe_1_HOM,0.37449524
space,P,word2vec_recipe_1_HOM,0.42615253
slum,P,word2vec_recipe_1_HOM,0.14834912
hip,H,word2vec_recipe_1_HOM,0.37548313
fix,P,word2vec_recipe_1_HOM,0.40082124
persist,P,word2vec_recipe_1_HOM,0.1025436
serve,P,word2vec_recipe_1_HOM,0.43795922
range,P,word2vec_recipe_1_HOM,0.42259842
foolish,P,word2vec_recipe_1_HOM,0.12265278
explosive,P,word2vec_recipe_1_HOM,0.16478047
immune,P,word2vec_recipe_1_HOM,0.18155344
thrive,P,word2vec_recipe_1_HOM,0.172486
synthetic,P,word2vec_recipe_1_HOM,0.23107149
blah,P,word2vec_recipe_1_HOM,0.16159219
compromise,P,word2vec_recipe_1_HOM,0.17473833
cucumber,P,word2vec_recipe_1_HOM,0.32974243
illness,P,word2vec_recipe_1_HOM,0.45034963
sketchy,P,word2vec_recipe_1_HOM,0.09031105
calcium,P,word2vec_recipe_1_HOM,0.25920346
bulk,P,word2vec_recipe_1_HOM,0.48672536
iceberg,P,word2vec_recipe_1_HOM,0.37336522
arm,H,word2vec_recipe_1_HOM,0.3861658
vanishing,P,word2vec_recipe_1_HOM,0.16008854
cease,P,word2vec_recipe_1_HOM,0.31774074
faucet,M,word2vec_recipe_1_HOM,0.4091045
shudder,P,word2vec_recipe_1_HOM,0.116803385
mission,P,word2vec_recipe_1_HOM,0.3586649
campaign,P,word2vec_recipe_1_HOM,0.13120615
secondary,P,word2vec_recipe_1_HOM,0.3210186
uneasy,P,word2vec_recipe_1_HOM,0.124157466
anxiety,P,word2vec_recipe_1_HOM,0.18972684
savior,P,word2vec_recipe_1_HOM,0.14935887
clarify,P,word2vec_recipe_1_HOM,0.47001347
